time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,1,0
4.0,6,194,6,1,0
5.0,6,194,6,1,0
6.0,14,186,14,2,0
7.0,18,182,18,3,0
8.0,25,175,25,6,0
9.0,39,161,39,11,0
10.0,54,145,54,13,0
11.0,71,128,71,20,0
12.0,94,104,94,29,0
13.0,104,92,104,29,1
14.0,123,71,123,34,1
15.0,140,54,140,41,1
16.0,140,46,140,41,2
17.0,146,36,146,43,3
18.0,149,26,149,44,6
19.0,139,22,139,41,11
20.0,126,19,126,39,13
21.0,113,15,113,34,20
22.0,89,15,89,25,29
23.0,79,13,79,24,30
24.0,59,12,59,19,35
25.0,42,12,42,12,42
26.0,35,11,35,11,43
27.0,25,11,25,8,46
28.0,15,11,15,4,50
29.0,11,11,11,2,52
30.0,9,10,9,2,52
31.0,5,10,5,0,54
32.0,5,10,5,0,54
33.0,3,10,3,0,54
34.0,2,10,2,0,54
35.0,2,10,2,0,54
36.0,1,10,1,0,54
37.0,1,10,1,0,54
38.0,1,10,1,0,54
39.0,1,10,1,0,54
40.0,0,10,0,0,54
41.0,0,10,0,0,54
42.0,0,10,0,0,54
43.0,0,10,0,0,54
44.0,0,10,0,0,54
45.0,0,10,0,0,54
46.0,0,10,0,0,54
47.0,0,10,0,0,54
48.0,0,10,0,0,54
49.0,0,10,0,0,54
50.0,0,10,0,0,54
51.0,0,10,0,0,54
52.0,0,10,0,0,54
53.0,0,10,0,0,54
54.0,0,10,0,0,54
55.0,0,10,0,0,54
56.0,0,10,0,0,54
57.0,0,10,0,0,54
58.0,0,10,0,0,54
59.0,0,10,0,0,54
60.0,0,10,0,0,54
61.0,0,10,0,0,54
62.0,0,10,0,0,54
63.0,0,10,0,0,54
64.0,0,10,0,0,54
65.0,0,10,0,0,54
66.0,0,10,0,0,54
67.0,0,10,0,0,54
68.0,0,10,0,0,54
69.0,0,10,0,0,54
70.0,0,10,0,0,54
71.0,0,10,0,0,54
72.0,0,10,0,0,54
73.0,0,10,0,0,54
74.0,0,10,0,0,54
75.0,0,10,0,0,54
76.0,0,10,0,0,54
77.0,0,10,0,0,54
78.0,0,10,0,0,54
79.0,0,10,0,0,54
80.0,0,10,0,0,54
81.0,0,10,0,0,54
82.0,0,10,0,0,54
83.0,0,10,0,0,54
84.0,0,10,0,0,54
85.0,0,10,0,0,54
86.0,0,10,0,0,54
87.0,0,10,0,0,54
88.0,0,10,0,0,54
89.0,0,10,0,0,54
90.0,0,10,0,0,54
91.0,0,10,0,0,54
92.0,0,10,0,0,54
93.0,0,10,0,0,54
94.0,0,10,0,0,54
95.0,0,10,0,0,54
96.0,0,10,0,0,54
97.0,0,10,0,0,54
98.0,0,10,0,0,54
99.0,0,10,0,0,54
100.0,0,10,0,0,54
