time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,1,0
4.0,10,190,10,3,0
5.0,14,186,14,4,0
6.0,25,175,25,7,0
7.0,41,159,41,11,0
8.0,52,148,52,14,0
9.0,66,134,66,15,0
10.0,86,113,86,17,0
11.0,101,98,101,19,0
12.0,118,80,118,21,0
13.0,127,69,127,24,1
14.0,133,57,133,25,3
15.0,138,48,138,29,4
16.0,132,43,132,26,7
17.0,117,42,117,23,11
18.0,109,39,109,20,14
19.0,103,31,103,19,15
20.0,85,28,85,17,17
21.0,76,22,76,17,19
22.0,60,20,60,15,21
23.0,49,20,49,11,25
24.0,39,18,39,9,28
25.0,30,18,30,4,33
26.0,28,15,28,5,33
27.0,27,15,27,4,34
28.0,26,13,26,4,34
29.0,19,12,19,4,34
30.0,17,11,17,5,34
31.0,11,11,11,3,36
32.0,9,11,9,3,36
33.0,10,10,10,3,36
34.0,8,10,8,2,37
35.0,8,10,8,2,37
36.0,5,10,5,1,38
37.0,5,10,5,1,38
38.0,3,10,3,1,38
39.0,2,10,2,1,38
40.0,1,10,1,0,39
41.0,1,10,1,0,39
42.0,1,10,1,0,39
43.0,0,10,0,0,39
44.0,0,10,0,0,39
45.0,0,10,0,0,39
46.0,0,10,0,0,39
47.0,0,10,0,0,39
48.0,0,10,0,0,39
49.0,0,10,0,0,39
50.0,0,10,0,0,39
51.0,0,10,0,0,39
52.0,0,10,0,0,39
53.0,0,10,0,0,39
54.0,0,10,0,0,39
55.0,0,10,0,0,39
56.0,0,10,0,0,39
57.0,0,10,0,0,39
58.0,0,10,0,0,39
59.0,0,10,0,0,39
60.0,0,10,0,0,39
61.0,0,10,0,0,39
62.0,0,10,0,0,39
63.0,0,10,0,0,39
64.0,0,10,0,0,39
65.0,0,10,0,0,39
66.0,0,10,0,0,39
67.0,0,10,0,0,39
68.0,0,10,0,0,39
69.0,0,10,0,0,39
70.0,0,10,0,0,39
71.0,0,10,0,0,39
72.0,0,10,0,0,39
73.0,0,10,0,0,39
74.0,0,10,0,0,39
75.0,0,10,0,0,39
76.0,0,10,0,0,39
77.0,0,10,0,0,39
78.0,0,10,0,0,39
79.0,0,10,0,0,39
80.0,0,10,0,0,39
81.0,0,10,0,0,39
82.0,0,10,0,0,39
83.0,0,10,0,0,39
84.0,0,10,0,0,39
85.0,0,10,0,0,39
86.0,0,10,0,0,39
87.0,0,10,0,0,39
88.0,0,10,0,0,39
89.0,0,10,0,0,39
90.0,0,10,0,0,39
91.0,0,10,0,0,39
92.0,0,10,0,0,39
93.0,0,10,0,0,39
94.0,0,10,0,0,39
95.0,0,10,0,0,39
96.0,0,10,0,0,39
97.0,0,10,0,0,39
98.0,0,10,0,0,39
99.0,0,10,0,0,39
100.0,0,10,0,0,39
