time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,1,0
6.0,4,196,4,1,0
7.0,8,192,8,2,0
8.0,14,186,14,4,0
9.0,18,182,18,5,0
10.0,20,179,20,8,0
11.0,27,172,27,9,0
12.0,40,158,40,14,0
13.0,57,141,57,16,0
14.0,77,121,77,19,0
15.0,96,101,96,19,1
16.0,111,85,111,22,1
17.0,122,70,122,24,2
18.0,134,52,134,28,4
19.0,142,40,142,29,5
20.0,144,35,144,28,8
21.0,142,30,142,28,9
22.0,135,23,135,25,14
23.0,119,22,119,23,16
24.0,102,19,102,21,19
25.0,82,19,82,20,20
26.0,67,18,67,17,23
27.0,53,17,53,14,26
28.0,37,15,37,10,32
29.0,25,15,25,8,34
30.0,20,15,20,6,36
31.0,15,15,15,5,37
32.0,8,15,8,3,39
33.0,8,14,8,3,39
34.0,5,14,5,2,40
35.0,5,14,5,2,40
36.0,4,14,4,2,40
37.0,3,14,3,2,40
38.0,1,14,1,0,42
39.0,1,14,1,0,42
40.0,1,14,1,0,42
41.0,1,14,1,0,42
42.0,1,14,1,0,42
43.0,0,14,0,0,42
44.0,0,14,0,0,42
45.0,0,14,0,0,42
46.0,0,14,0,0,42
47.0,0,14,0,0,42
48.0,0,14,0,0,42
49.0,0,14,0,0,42
50.0,0,14,0,0,42
51.0,0,14,0,0,42
52.0,0,14,0,0,42
53.0,0,14,0,0,42
54.0,0,14,0,0,42
55.0,0,14,0,0,42
56.0,0,14,0,0,42
57.0,0,14,0,0,42
58.0,0,14,0,0,42
59.0,0,14,0,0,42
60.0,0,14,0,0,42
61.0,0,14,0,0,42
62.0,0,14,0,0,42
63.0,0,14,0,0,42
64.0,0,14,0,0,42
65.0,0,14,0,0,42
66.0,0,14,0,0,42
67.0,0,14,0,0,42
68.0,0,14,0,0,42
69.0,0,14,0,0,42
70.0,0,14,0,0,42
71.0,0,14,0,0,42
72.0,0,14,0,0,42
73.0,0,14,0,0,42
74.0,0,14,0,0,42
75.0,0,14,0,0,42
76.0,0,14,0,0,42
77.0,0,14,0,0,42
78.0,0,14,0,0,42
79.0,0,14,0,0,42
80.0,0,14,0,0,42
81.0,0,14,0,0,42
82.0,0,14,0,0,42
83.0,0,14,0,0,42
84.0,0,14,0,0,42
85.0,0,14,0,0,42
86.0,0,14,0,0,42
87.0,0,14,0,0,42
88.0,0,14,0,0,42
89.0,0,14,0,0,42
90.0,0,14,0,0,42
91.0,0,14,0,0,42
92.0,0,14,0,0,42
93.0,0,14,0,0,42
94.0,0,14,0,0,42
95.0,0,14,0,0,42
96.0,0,14,0,0,42
97.0,0,14,0,0,42
98.0,0,14,0,0,42
99.0,0,14,0,0,42
100.0,0,14,0,0,42
