time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,5,195,5,2,0
9.0,7,193,7,2,0
10.0,7,192,7,2,0
11.0,12,187,12,2,0
12.0,16,183,16,4,0
13.0,28,171,28,6,0
14.0,36,162,36,6,1
15.0,47,151,47,8,1
16.0,63,135,63,10,1
17.0,87,111,87,15,1
18.0,102,93,102,18,2
19.0,123,70,123,23,2
20.0,139,53,139,31,2
21.0,147,40,147,32,2
22.0,151,32,151,33,4
23.0,145,26,145,32,6
24.0,140,22,140,32,7
25.0,131,20,131,30,9
26.0,119,16,119,31,11
27.0,97,14,97,27,16
28.0,81,12,81,24,20
29.0,58,12,58,19,25
30.0,42,11,42,11,33
31.0,30,10,30,10,34
32.0,22,10,22,7,37
33.0,16,10,16,6,38
34.0,12,10,12,5,39
35.0,10,10,10,5,39
36.0,6,10,6,2,42
37.0,4,10,4,1,43
38.0,2,10,2,0,44
39.0,2,10,2,0,44
40.0,1,10,1,0,44
41.0,0,10,0,0,44
42.0,0,10,0,0,44
43.0,0,10,0,0,44
44.0,0,10,0,0,44
45.0,0,10,0,0,44
46.0,0,10,0,0,44
47.0,0,10,0,0,44
48.0,0,10,0,0,44
49.0,0,10,0,0,44
50.0,0,10,0,0,44
51.0,0,10,0,0,44
52.0,0,10,0,0,44
53.0,0,10,0,0,44
54.0,0,10,0,0,44
55.0,0,10,0,0,44
56.0,0,10,0,0,44
57.0,0,10,0,0,44
58.0,0,10,0,0,44
59.0,0,10,0,0,44
60.0,0,10,0,0,44
61.0,0,10,0,0,44
62.0,0,10,0,0,44
63.0,0,10,0,0,44
64.0,0,10,0,0,44
65.0,0,10,0,0,44
66.0,0,10,0,0,44
67.0,0,10,0,0,44
68.0,0,10,0,0,44
69.0,0,10,0,0,44
70.0,0,10,0,0,44
71.0,0,10,0,0,44
72.0,0,10,0,0,44
73.0,0,10,0,0,44
74.0,0,10,0,0,44
75.0,0,10,0,0,44
76.0,0,10,0,0,44
77.0,0,10,0,0,44
78.0,0,10,0,0,44
79.0,0,10,0,0,44
80.0,0,10,0,0,44
81.0,0,10,0,0,44
82.0,0,10,0,0,44
83.0,0,10,0,0,44
84.0,0,10,0,0,44
85.0,0,10,0,0,44
86.0,0,10,0,0,44
87.0,0,10,0,0,44
88.0,0,10,0,0,44
89.0,0,10,0,0,44
90.0,0,10,0,0,44
91.0,0,10,0,0,44
92.0,0,10,0,0,44
93.0,0,10,0,0,44
94.0,0,10,0,0,44
95.0,0,10,0,0,44
96.0,0,10,0,0,44
97.0,0,10,0,0,44
98.0,0,10,0,0,44
99.0,0,10,0,0,44
100.0,0,10,0,0,44
