time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,5,195,5,0,0
9.0,10,190,10,1,0
10.0,14,185,14,2,0
11.0,15,184,15,2,0
12.0,20,179,20,5,0
13.0,28,171,28,5,0
14.0,36,163,36,7,0
15.0,52,147,52,8,0
16.0,70,128,70,12,0
17.0,82,116,82,14,0
18.0,101,94,101,19,0
19.0,113,77,113,24,1
20.0,122,63,122,26,2
21.0,135,49,135,31,2
22.0,143,36,143,30,5
23.0,143,28,143,32,5
24.0,136,27,136,30,7
25.0,125,22,125,29,8
26.0,110,18,110,28,12
27.0,100,16,100,27,14
28.0,80,14,80,22,19
29.0,64,13,64,16,25
30.0,50,13,50,13,28
31.0,37,12,37,8,33
32.0,26,10,26,8,35
33.0,18,10,18,6,37
34.0,17,10,17,6,37
35.0,12,10,12,6,37
36.0,8,10,8,3,40
37.0,6,10,6,2,41
38.0,4,10,4,2,41
39.0,3,10,3,2,41
40.0,3,10,3,2,41
41.0,2,10,2,2,41
42.0,0,10,0,0,43
43.0,0,10,0,0,43
44.0,0,10,0,0,43
45.0,0,10,0,0,43
46.0,0,10,0,0,43
47.0,0,10,0,0,43
48.0,0,10,0,0,43
49.0,0,10,0,0,43
50.0,0,10,0,0,43
51.0,0,10,0,0,43
52.0,0,10,0,0,43
53.0,0,10,0,0,43
54.0,0,10,0,0,43
55.0,0,10,0,0,43
56.0,0,10,0,0,43
57.0,0,10,0,0,43
58.0,0,10,0,0,43
59.0,0,10,0,0,43
60.0,0,10,0,0,43
61.0,0,10,0,0,43
62.0,0,10,0,0,43
63.0,0,10,0,0,43
64.0,0,10,0,0,43
65.0,0,10,0,0,43
66.0,0,10,0,0,43
67.0,0,10,0,0,43
68.0,0,10,0,0,43
69.0,0,10,0,0,43
70.0,0,10,0,0,43
71.0,0,10,0,0,43
72.0,0,10,0,0,43
73.0,0,10,0,0,43
74.0,0,10,0,0,43
75.0,0,10,0,0,43
76.0,0,10,0,0,43
77.0,0,10,0,0,43
78.0,0,10,0,0,43
79.0,0,10,0,0,43
80.0,0,10,0,0,43
81.0,0,10,0,0,43
82.0,0,10,0,0,43
83.0,0,10,0,0,43
84.0,0,10,0,0,43
85.0,0,10,0,0,43
86.0,0,10,0,0,43
87.0,0,10,0,0,43
88.0,0,10,0,0,43
89.0,0,10,0,0,43
90.0,0,10,0,0,43
91.0,0,10,0,0,43
92.0,0,10,0,0,43
93.0,0,10,0,0,43
94.0,0,10,0,0,43
95.0,0,10,0,0,43
96.0,0,10,0,0,43
97.0,0,10,0,0,43
98.0,0,10,0,0,43
99.0,0,10,0,0,43
100.0,0,10,0,0,43
