time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,6,194,6,2,0
4.0,8,192,8,3,0
5.0,10,190,10,5,0
6.0,20,180,20,9,0
7.0,30,170,30,11,0
8.0,40,160,40,11,0
9.0,55,145,55,14,0
10.0,75,124,75,19,0
11.0,109,90,109,27,0
12.0,123,74,123,28,1
13.0,143,51,143,35,2
14.0,155,37,155,35,3
15.0,161,29,161,34,5
16.0,158,22,158,32,9
17.0,152,18,152,30,11
18.0,145,15,145,31,11
19.0,131,14,131,28,14
20.0,111,13,111,23,19
21.0,80,10,80,15,27
22.0,65,9,65,13,29
23.0,43,8,43,5,37
24.0,29,8,29,4,38
25.0,21,8,21,3,39
26.0,14,8,14,1,41
27.0,11,7,11,2,41
28.0,8,7,8,1,42
29.0,7,7,7,1,42
30.0,6,7,6,1,42
31.0,3,7,3,1,42
32.0,2,7,2,1,42
33.0,1,7,1,1,42
34.0,1,7,1,1,42
35.0,1,7,1,1,42
36.0,1,7,1,1,42
37.0,0,7,0,0,43
38.0,0,7,0,0,43
39.0,0,7,0,0,43
40.0,0,7,0,0,43
41.0,0,7,0,0,43
42.0,0,7,0,0,43
43.0,0,7,0,0,43
44.0,0,7,0,0,43
45.0,0,7,0,0,43
46.0,0,7,0,0,43
47.0,0,7,0,0,43
48.0,0,7,0,0,43
49.0,0,7,0,0,43
50.0,0,7,0,0,43
51.0,0,7,0,0,43
52.0,0,7,0,0,43
53.0,0,7,0,0,43
54.0,0,7,0,0,43
55.0,0,7,0,0,43
56.0,0,7,0,0,43
57.0,0,7,0,0,43
58.0,0,7,0,0,43
59.0,0,7,0,0,43
60.0,0,7,0,0,43
61.0,0,7,0,0,43
62.0,0,7,0,0,43
63.0,0,7,0,0,43
64.0,0,7,0,0,43
65.0,0,7,0,0,43
66.0,0,7,0,0,43
67.0,0,7,0,0,43
68.0,0,7,0,0,43
69.0,0,7,0,0,43
70.0,0,7,0,0,43
71.0,0,7,0,0,43
72.0,0,7,0,0,43
73.0,0,7,0,0,43
74.0,0,7,0,0,43
75.0,0,7,0,0,43
76.0,0,7,0,0,43
77.0,0,7,0,0,43
78.0,0,7,0,0,43
79.0,0,7,0,0,43
80.0,0,7,0,0,43
81.0,0,7,0,0,43
82.0,0,7,0,0,43
83.0,0,7,0,0,43
84.0,0,7,0,0,43
85.0,0,7,0,0,43
86.0,0,7,0,0,43
87.0,0,7,0,0,43
88.0,0,7,0,0,43
89.0,0,7,0,0,43
90.0,0,7,0,0,43
91.0,0,7,0,0,43
92.0,0,7,0,0,43
93.0,0,7,0,0,43
94.0,0,7,0,0,43
95.0,0,7,0,0,43
96.0,0,7,0,0,43
97.0,0,7,0,0,43
98.0,0,7,0,0,43
99.0,0,7,0,0,43
100.0,0,7,0,0,43
