time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,7,193,7,3,0
4.0,9,191,9,3,0
5.0,14,186,14,4,0
6.0,17,183,17,4,0
7.0,28,172,28,6,0
8.0,42,158,42,9,0
9.0,60,140,60,17,0
10.0,75,124,75,17,0
11.0,97,101,97,19,1
12.0,117,80,117,25,1
13.0,127,66,127,25,3
14.0,142,49,142,30,3
15.0,151,35,151,31,4
16.0,154,29,154,31,4
17.0,151,21,151,32,6
18.0,142,16,142,33,9
19.0,126,14,126,25,17
20.0,112,12,112,25,17
21.0,90,11,90,23,20
22.0,69,11,69,17,26
23.0,55,11,55,15,28
24.0,40,9,40,11,33
25.0,27,8,27,10,35
26.0,22,7,22,10,35
27.0,14,7,14,7,38
28.0,9,7,9,3,42
29.0,7,7,7,3,42
30.0,5,7,5,3,42
31.0,4,7,4,2,43
32.0,4,7,4,2,43
33.0,4,7,4,2,43
34.0,2,7,2,1,44
35.0,1,7,1,0,45
36.0,0,7,0,0,45
37.0,0,7,0,0,45
38.0,0,7,0,0,45
39.0,0,7,0,0,45
40.0,0,7,0,0,45
41.0,0,7,0,0,45
42.0,0,7,0,0,45
43.0,0,7,0,0,45
44.0,0,7,0,0,45
45.0,0,7,0,0,45
46.0,0,7,0,0,45
47.0,0,7,0,0,45
48.0,0,7,0,0,45
49.0,0,7,0,0,45
50.0,0,7,0,0,45
51.0,0,7,0,0,45
52.0,0,7,0,0,45
53.0,0,7,0,0,45
54.0,0,7,0,0,45
55.0,0,7,0,0,45
56.0,0,7,0,0,45
57.0,0,7,0,0,45
58.0,0,7,0,0,45
59.0,0,7,0,0,45
60.0,0,7,0,0,45
61.0,0,7,0,0,45
62.0,0,7,0,0,45
63.0,0,7,0,0,45
64.0,0,7,0,0,45
65.0,0,7,0,0,45
66.0,0,7,0,0,45
67.0,0,7,0,0,45
68.0,0,7,0,0,45
69.0,0,7,0,0,45
70.0,0,7,0,0,45
71.0,0,7,0,0,45
72.0,0,7,0,0,45
73.0,0,7,0,0,45
74.0,0,7,0,0,45
75.0,0,7,0,0,45
76.0,0,7,0,0,45
77.0,0,7,0,0,45
78.0,0,7,0,0,45
79.0,0,7,0,0,45
80.0,0,7,0,0,45
81.0,0,7,0,0,45
82.0,0,7,0,0,45
83.0,0,7,0,0,45
84.0,0,7,0,0,45
85.0,0,7,0,0,45
86.0,0,7,0,0,45
87.0,0,7,0,0,45
88.0,0,7,0,0,45
89.0,0,7,0,0,45
90.0,0,7,0,0,45
91.0,0,7,0,0,45
92.0,0,7,0,0,45
93.0,0,7,0,0,45
94.0,0,7,0,0,45
95.0,0,7,0,0,45
96.0,0,7,0,0,45
97.0,0,7,0,0,45
98.0,0,7,0,0,45
99.0,0,7,0,0,45
100.0,0,7,0,0,45
