time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,3,197,3,1,0
10.0,8,191,8,3,0
11.0,11,188,11,3,0
12.0,18,181,18,4,0
13.0,30,169,30,8,0
14.0,41,158,41,8,0
15.0,60,139,60,11,0
16.0,91,107,91,21,0
17.0,111,87,111,22,0
18.0,131,67,131,27,0
19.0,145,52,145,31,1
20.0,152,39,152,32,3
21.0,161,27,161,35,3
22.0,157,24,157,35,4
23.0,147,22,147,31,8
24.0,141,17,141,32,8
25.0,127,12,127,30,11
26.0,95,12,95,20,21
27.0,77,10,77,19,22
28.0,57,10,57,14,27
29.0,43,9,43,9,32
30.0,30,9,30,6,35
31.0,18,9,18,3,38
32.0,15,9,15,2,39
33.0,13,9,13,2,39
34.0,8,9,8,1,40
35.0,3,9,3,0,41
36.0,3,9,3,0,41
37.0,1,9,1,0,41
38.0,1,9,1,0,41
39.0,0,9,0,0,41
40.0,0,9,0,0,41
41.0,0,9,0,0,41
42.0,0,9,0,0,41
43.0,0,9,0,0,41
44.0,0,9,0,0,41
45.0,0,9,0,0,41
46.0,0,9,0,0,41
47.0,0,9,0,0,41
48.0,0,9,0,0,41
49.0,0,9,0,0,41
50.0,0,9,0,0,41
51.0,0,9,0,0,41
52.0,0,9,0,0,41
53.0,0,9,0,0,41
54.0,0,9,0,0,41
55.0,0,9,0,0,41
56.0,0,9,0,0,41
57.0,0,9,0,0,41
58.0,0,9,0,0,41
59.0,0,9,0,0,41
60.0,0,9,0,0,41
61.0,0,9,0,0,41
62.0,0,9,0,0,41
63.0,0,9,0,0,41
64.0,0,9,0,0,41
65.0,0,9,0,0,41
66.0,0,9,0,0,41
67.0,0,9,0,0,41
68.0,0,9,0,0,41
69.0,0,9,0,0,41
70.0,0,9,0,0,41
71.0,0,9,0,0,41
72.0,0,9,0,0,41
73.0,0,9,0,0,41
74.0,0,9,0,0,41
75.0,0,9,0,0,41
76.0,0,9,0,0,41
77.0,0,9,0,0,41
78.0,0,9,0,0,41
79.0,0,9,0,0,41
80.0,0,9,0,0,41
81.0,0,9,0,0,41
82.0,0,9,0,0,41
83.0,0,9,0,0,41
84.0,0,9,0,0,41
85.0,0,9,0,0,41
86.0,0,9,0,0,41
87.0,0,9,0,0,41
88.0,0,9,0,0,41
89.0,0,9,0,0,41
90.0,0,9,0,0,41
91.0,0,9,0,0,41
92.0,0,9,0,0,41
93.0,0,9,0,0,41
94.0,0,9,0,0,41
95.0,0,9,0,0,41
96.0,0,9,0,0,41
97.0,0,9,0,0,41
98.0,0,9,0,0,41
99.0,0,9,0,0,41
100.0,0,9,0,0,41
