time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,7,193,7,1,0
3.0,14,186,14,3,0
4.0,19,181,19,4,0
5.0,28,172,28,5,0
6.0,43,157,43,7,0
7.0,61,139,61,10,0
8.0,78,122,78,12,0
9.0,99,101,99,15,0
10.0,115,84,115,18,0
11.0,127,70,127,18,1
12.0,136,57,136,19,1
13.0,139,47,139,20,3
14.0,143,38,143,21,4
15.0,144,28,144,22,5
16.0,132,25,132,20,7
17.0,115,24,115,18,10
18.0,103,19,103,17,12
19.0,86,15,86,14,15
20.0,69,15,69,11,18
21.0,56,14,56,10,19
22.0,45,12,45,9,20
23.0,35,12,35,6,23
24.0,27,11,27,4,25
25.0,17,11,17,2,27
26.0,15,10,15,2,27
27.0,14,10,14,1,28
28.0,9,10,9,0,29
29.0,5,10,5,0,29
30.0,5,10,5,0,29
31.0,4,10,4,0,29
32.0,2,10,2,0,29
33.0,2,10,2,0,29
34.0,1,10,1,0,29
35.0,1,10,1,0,29
36.0,0,10,0,0,29
37.0,0,10,0,0,29
38.0,0,10,0,0,29
39.0,0,10,0,0,29
40.0,0,10,0,0,29
41.0,0,10,0,0,29
42.0,0,10,0,0,29
43.0,0,10,0,0,29
44.0,0,10,0,0,29
45.0,0,10,0,0,29
46.0,0,10,0,0,29
47.0,0,10,0,0,29
48.0,0,10,0,0,29
49.0,0,10,0,0,29
50.0,0,10,0,0,29
51.0,0,10,0,0,29
52.0,0,10,0,0,29
53.0,0,10,0,0,29
54.0,0,10,0,0,29
55.0,0,10,0,0,29
56.0,0,10,0,0,29
57.0,0,10,0,0,29
58.0,0,10,0,0,29
59.0,0,10,0,0,29
60.0,0,10,0,0,29
61.0,0,10,0,0,29
62.0,0,10,0,0,29
63.0,0,10,0,0,29
64.0,0,10,0,0,29
65.0,0,10,0,0,29
66.0,0,10,0,0,29
67.0,0,10,0,0,29
68.0,0,10,0,0,29
69.0,0,10,0,0,29
70.0,0,10,0,0,29
71.0,0,10,0,0,29
72.0,0,10,0,0,29
73.0,0,10,0,0,29
74.0,0,10,0,0,29
75.0,0,10,0,0,29
76.0,0,10,0,0,29
77.0,0,10,0,0,29
78.0,0,10,0,0,29
79.0,0,10,0,0,29
80.0,0,10,0,0,29
81.0,0,10,0,0,29
82.0,0,10,0,0,29
83.0,0,10,0,0,29
84.0,0,10,0,0,29
85.0,0,10,0,0,29
86.0,0,10,0,0,29
87.0,0,10,0,0,29
88.0,0,10,0,0,29
89.0,0,10,0,0,29
90.0,0,10,0,0,29
91.0,0,10,0,0,29
92.0,0,10,0,0,29
93.0,0,10,0,0,29
94.0,0,10,0,0,29
95.0,0,10,0,0,29
96.0,0,10,0,0,29
97.0,0,10,0,0,29
98.0,0,10,0,0,29
99.0,0,10,0,0,29
100.0,0,10,0,0,29
