time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,5,195,5,0,0
6.0,9,191,9,2,0
7.0,17,183,17,5,0
8.0,29,171,29,8,0
9.0,65,135,65,12,0
10.0,107,92,107,16,0
11.0,140,58,140,25,0
12.0,174,24,174,30,0
13.0,181,16,181,30,0
14.0,186,11,186,31,0
15.0,188,7,188,32,0
16.0,188,5,188,32,0
17.0,185,3,185,33,0
18.0,178,1,178,34,0
19.0,146,1,146,34,0
20.0,105,1,105,32,2
21.0,78,0,78,29,5
22.0,46,0,46,26,8
23.0,34,0,34,22,12
24.0,26,0,26,18,16
25.0,14,0,14,9,25
26.0,7,0,7,4,30
27.0,6,0,6,4,30
28.0,4,0,4,3,31
29.0,3,0,3,2,32
30.0,3,0,3,2,32
31.0,1,0,1,1,33
32.0,0,0,0,0,34
33.0,0,0,0,0,34
34.0,0,0,0,0,34
35.0,0,0,0,0,34
36.0,0,0,0,0,34
37.0,0,0,0,0,34
38.0,0,0,0,0,34
39.0,0,0,0,0,34
40.0,0,0,0,0,34
41.0,0,0,0,0,34
42.0,0,0,0,0,34
43.0,0,0,0,0,34
44.0,0,0,0,0,34
45.0,0,0,0,0,34
46.0,0,0,0,0,34
47.0,0,0,0,0,34
48.0,0,0,0,0,34
49.0,0,0,0,0,34
50.0,0,0,0,0,34
51.0,0,0,0,0,34
52.0,0,0,0,0,34
53.0,0,0,0,0,34
54.0,0,0,0,0,34
55.0,0,0,0,0,34
56.0,0,0,0,0,34
57.0,0,0,0,0,34
58.0,0,0,0,0,34
59.0,0,0,0,0,34
60.0,0,0,0,0,34
61.0,0,0,0,0,34
62.0,0,0,0,0,34
63.0,0,0,0,0,34
64.0,0,0,0,0,34
65.0,0,0,0,0,34
66.0,0,0,0,0,34
67.0,0,0,0,0,34
68.0,0,0,0,0,34
69.0,0,0,0,0,34
70.0,0,0,0,0,34
71.0,0,0,0,0,34
72.0,0,0,0,0,34
73.0,0,0,0,0,34
74.0,0,0,0,0,34
75.0,0,0,0,0,34
76.0,0,0,0,0,34
77.0,0,0,0,0,34
78.0,0,0,0,0,34
79.0,0,0,0,0,34
80.0,0,0,0,0,34
81.0,0,0,0,0,34
82.0,0,0,0,0,34
83.0,0,0,0,0,34
84.0,0,0,0,0,34
85.0,0,0,0,0,34
86.0,0,0,0,0,34
87.0,0,0,0,0,34
88.0,0,0,0,0,34
89.0,0,0,0,0,34
90.0,0,0,0,0,34
91.0,0,0,0,0,34
92.0,0,0,0,0,34
93.0,0,0,0,0,34
94.0,0,0,0,0,34
95.0,0,0,0,0,34
96.0,0,0,0,0,34
97.0,0,0,0,0,34
98.0,0,0,0,0,34
99.0,0,0,0,0,34
100.0,0,0,0,0,34
