time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,47,3,0,0
2.0,5,45,5,1,0
3.0,10,40,10,1,0
4.0,17,33,17,2,0
5.0,22,28,22,2,0
6.0,28,22,28,6,0
7.0,30,20,30,6,0
8.0,31,19,31,7,0
9.0,34,16,34,8,0
10.0,38,11,38,11,0
11.0,38,9,38,11,0
12.0,38,7,38,11,1
13.0,33,7,33,11,1
14.0,27,6,27,11,2
15.0,22,6,22,11,2
16.0,16,6,16,7,6
17.0,14,6,14,7,6
18.0,14,5,14,6,7
19.0,11,5,11,5,8
20.0,6,5,6,2,11
21.0,4,5,4,2,11
22.0,4,3,4,1,12
23.0,4,3,4,1,12
24.0,3,3,3,0,13
25.0,3,3,3,0,13
26.0,3,3,3,0,13
27.0,3,3,3,0,13
28.0,2,3,2,0,13
29.0,2,3,2,0,13
30.0,2,3,2,0,13
31.0,2,3,2,0,13
32.0,0,3,0,0,13
33.0,0,3,0,0,13
34.0,0,3,0,0,13
35.0,0,3,0,0,13
36.0,0,3,0,0,13
37.0,0,3,0,0,13
38.0,0,3,0,0,13
39.0,0,3,0,0,13
40.0,0,3,0,0,13
41.0,0,3,0,0,13
42.0,0,3,0,0,13
43.0,0,3,0,0,13
44.0,0,3,0,0,13
45.0,0,3,0,0,13
46.0,0,3,0,0,13
47.0,0,3,0,0,13
48.0,0,3,0,0,13
49.0,0,3,0,0,13
50.0,0,3,0,0,13
51.0,0,3,0,0,13
52.0,0,3,0,0,13
53.0,0,3,0,0,13
54.0,0,3,0,0,13
55.0,0,3,0,0,13
56.0,0,3,0,0,13
57.0,0,3,0,0,13
58.0,0,3,0,0,13
59.0,0,3,0,0,13
60.0,0,3,0,0,13
61.0,0,3,0,0,13
62.0,0,3,0,0,13
63.0,0,3,0,0,13
64.0,0,3,0,0,13
65.0,0,3,0,0,13
66.0,0,3,0,0,13
67.0,0,3,0,0,13
68.0,0,3,0,0,13
69.0,0,3,0,0,13
70.0,0,3,0,0,13
71.0,0,3,0,0,13
72.0,0,3,0,0,13
73.0,0,3,0,0,13
74.0,0,3,0,0,13
75.0,0,3,0,0,13
76.0,0,3,0,0,13
77.0,0,3,0,0,13
78.0,0,3,0,0,13
79.0,0,3,0,0,13
80.0,0,3,0,0,13
81.0,0,3,0,0,13
82.0,0,3,0,0,13
83.0,0,3,0,0,13
84.0,0,3,0,0,13
85.0,0,3,0,0,13
86.0,0,3,0,0,13
87.0,0,3,0,0,13
88.0,0,3,0,0,13
89.0,0,3,0,0,13
90.0,0,3,0,0,13
91.0,0,3,0,0,13
92.0,0,3,0,0,13
93.0,0,3,0,0,13
94.0,0,3,0,0,13
95.0,0,3,0,0,13
96.0,0,3,0,0,13
97.0,0,3,0,0,13
98.0,0,3,0,0,13
99.0,0,3,0,0,13
100.0,0,3,0,0,13
