time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,45,5,2,0
2.0,7,43,7,3,0
3.0,10,40,10,4,0
4.0,17,33,17,5,0
5.0,25,25,25,6,0
6.0,29,21,29,6,0
7.0,34,16,34,7,0
8.0,40,10,40,7,0
9.0,44,6,44,7,0
10.0,43,6,43,7,0
11.0,40,5,40,5,2
12.0,39,4,39,5,3
13.0,36,4,36,4,4
14.0,31,2,31,3,5
15.0,23,2,23,2,6
16.0,19,2,19,2,6
17.0,14,2,14,1,7
18.0,8,2,8,1,7
19.0,4,2,4,1,7
20.0,4,2,4,1,7
21.0,3,2,3,1,7
22.0,2,2,2,0,8
23.0,2,2,2,0,8
24.0,0,2,0,0,8
25.0,0,2,0,0,8
26.0,0,2,0,0,8
27.0,0,2,0,0,8
28.0,0,2,0,0,8
29.0,0,2,0,0,8
30.0,0,2,0,0,8
31.0,0,2,0,0,8
32.0,0,2,0,0,8
33.0,0,2,0,0,8
34.0,0,2,0,0,8
35.0,0,2,0,0,8
36.0,0,2,0,0,8
37.0,0,2,0,0,8
38.0,0,2,0,0,8
39.0,0,2,0,0,8
40.0,0,2,0,0,8
41.0,0,2,0,0,8
42.0,0,2,0,0,8
43.0,0,2,0,0,8
44.0,0,2,0,0,8
45.0,0,2,0,0,8
46.0,0,2,0,0,8
47.0,0,2,0,0,8
48.0,0,2,0,0,8
49.0,0,2,0,0,8
50.0,0,2,0,0,8
51.0,0,2,0,0,8
52.0,0,2,0,0,8
53.0,0,2,0,0,8
54.0,0,2,0,0,8
55.0,0,2,0,0,8
56.0,0,2,0,0,8
57.0,0,2,0,0,8
58.0,0,2,0,0,8
59.0,0,2,0,0,8
60.0,0,2,0,0,8
61.0,0,2,0,0,8
62.0,0,2,0,0,8
63.0,0,2,0,0,8
64.0,0,2,0,0,8
65.0,0,2,0,0,8
66.0,0,2,0,0,8
67.0,0,2,0,0,8
68.0,0,2,0,0,8
69.0,0,2,0,0,8
70.0,0,2,0,0,8
71.0,0,2,0,0,8
72.0,0,2,0,0,8
73.0,0,2,0,0,8
74.0,0,2,0,0,8
75.0,0,2,0,0,8
76.0,0,2,0,0,8
77.0,0,2,0,0,8
78.0,0,2,0,0,8
79.0,0,2,0,0,8
80.0,0,2,0,0,8
81.0,0,2,0,0,8
82.0,0,2,0,0,8
83.0,0,2,0,0,8
84.0,0,2,0,0,8
85.0,0,2,0,0,8
86.0,0,2,0,0,8
87.0,0,2,0,0,8
88.0,0,2,0,0,8
89.0,0,2,0,0,8
90.0,0,2,0,0,8
91.0,0,2,0,0,8
92.0,0,2,0,0,8
93.0,0,2,0,0,8
94.0,0,2,0,0,8
95.0,0,2,0,0,8
96.0,0,2,0,0,8
97.0,0,2,0,0,8
98.0,0,2,0,0,8
99.0,0,2,0,0,8
100.0,0,2,0,0,8
