time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,61,139,61,11,0
3.0,150,50,150,32,0
4.0,187,13,187,42,0
5.0,196,4,196,44,0
6.0,197,3,197,44,0
7.0,197,3,197,44,0
8.0,198,2,198,44,0
9.0,200,0,200,45,0
10.0,199,0,199,45,0
11.0,199,0,199,45,0
12.0,150,0,150,45,0
13.0,82,0,82,45,0
14.0,55,0,55,45,0
15.0,48,0,48,45,0
16.0,36,0,36,34,11
17.0,15,0,15,13,32
18.0,4,0,4,3,42
19.0,1,0,1,1,44
20.0,1,0,1,1,44
21.0,1,0,1,1,44
22.0,1,0,1,1,44
23.0,0,0,0,0,45
24.0,0,0,0,0,45
25.0,0,0,0,0,45
26.0,0,0,0,0,45
27.0,0,0,0,0,45
28.0,0,0,0,0,45
29.0,0,0,0,0,45
30.0,0,0,0,0,45
31.0,0,0,0,0,45
32.0,0,0,0,0,45
33.0,0,0,0,0,45
34.0,0,0,0,0,45
35.0,0,0,0,0,45
36.0,0,0,0,0,45
37.0,0,0,0,0,45
38.0,0,0,0,0,45
39.0,0,0,0,0,45
40.0,0,0,0,0,45
41.0,0,0,0,0,45
42.0,0,0,0,0,45
43.0,0,0,0,0,45
44.0,0,0,0,0,45
45.0,0,0,0,0,45
46.0,0,0,0,0,45
47.0,0,0,0,0,45
48.0,0,0,0,0,45
49.0,0,0,0,0,45
50.0,0,0,0,0,45
51.0,0,0,0,0,45
52.0,0,0,0,0,45
53.0,0,0,0,0,45
54.0,0,0,0,0,45
55.0,0,0,0,0,45
56.0,0,0,0,0,45
57.0,0,0,0,0,45
58.0,0,0,0,0,45
59.0,0,0,0,0,45
60.0,0,0,0,0,45
61.0,0,0,0,0,45
62.0,0,0,0,0,45
63.0,0,0,0,0,45
64.0,0,0,0,0,45
65.0,0,0,0,0,45
66.0,0,0,0,0,45
67.0,0,0,0,0,45
68.0,0,0,0,0,45
69.0,0,0,0,0,45
70.0,0,0,0,0,45
71.0,0,0,0,0,45
72.0,0,0,0,0,45
73.0,0,0,0,0,45
74.0,0,0,0,0,45
75.0,0,0,0,0,45
76.0,0,0,0,0,45
77.0,0,0,0,0,45
78.0,0,0,0,0,45
79.0,0,0,0,0,45
80.0,0,0,0,0,45
81.0,0,0,0,0,45
82.0,0,0,0,0,45
83.0,0,0,0,0,45
84.0,0,0,0,0,45
85.0,0,0,0,0,45
86.0,0,0,0,0,45
87.0,0,0,0,0,45
88.0,0,0,0,0,45
89.0,0,0,0,0,45
90.0,0,0,0,0,45
91.0,0,0,0,0,45
92.0,0,0,0,0,45
93.0,0,0,0,0,45
94.0,0,0,0,0,45
95.0,0,0,0,0,45
96.0,0,0,0,0,45
97.0,0,0,0,0,45
98.0,0,0,0,0,45
99.0,0,0,0,0,45
100.0,0,0,0,0,45
