time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2000,0,2000,453,0
2.0,2000,0,2000,453,0
3.0,2000,0,2000,453,0
4.0,2000,0,2000,453,0
5.0,2000,0,2000,453,0
6.0,2000,0,2000,453,0
7.0,2000,0,2000,453,0
8.0,2000,0,2000,453,0
9.0,2000,0,2000,453,0
10.0,1999,0,1999,453,0
11.0,453,0,453,453,0
12.0,453,0,453,453,0
13.0,453,0,453,453,0
14.0,453,0,453,453,0
15.0,0,0,0,0,453
16.0,0,0,0,0,453
17.0,0,0,0,0,453
18.0,0,0,0,0,453
19.0,0,0,0,0,453
20.0,0,0,0,0,453
21.0,0,0,0,0,453
22.0,0,0,0,0,453
23.0,0,0,0,0,453
24.0,0,0,0,0,453
25.0,0,0,0,0,453
26.0,0,0,0,0,453
27.0,0,0,0,0,453
28.0,0,0,0,0,453
29.0,0,0,0,0,453
30.0,0,0,0,0,453
31.0,0,0,0,0,453
32.0,0,0,0,0,453
33.0,0,0,0,0,453
34.0,0,0,0,0,453
35.0,0,0,0,0,453
36.0,0,0,0,0,453
37.0,0,0,0,0,453
38.0,0,0,0,0,453
39.0,0,0,0,0,453
40.0,0,0,0,0,453
41.0,0,0,0,0,453
42.0,0,0,0,0,453
43.0,0,0,0,0,453
44.0,0,0,0,0,453
45.0,0,0,0,0,453
46.0,0,0,0,0,453
47.0,0,0,0,0,453
48.0,0,0,0,0,453
49.0,0,0,0,0,453
50.0,0,0,0,0,453
51.0,0,0,0,0,453
52.0,0,0,0,0,453
53.0,0,0,0,0,453
54.0,0,0,0,0,453
55.0,0,0,0,0,453
56.0,0,0,0,0,453
57.0,0,0,0,0,453
58.0,0,0,0,0,453
59.0,0,0,0,0,453
60.0,0,0,0,0,453
61.0,0,0,0,0,453
62.0,0,0,0,0,453
63.0,0,0,0,0,453
64.0,0,0,0,0,453
65.0,0,0,0,0,453
66.0,0,0,0,0,453
67.0,0,0,0,0,453
68.0,0,0,0,0,453
69.0,0,0,0,0,453
70.0,0,0,0,0,453
71.0,0,0,0,0,453
72.0,0,0,0,0,453
73.0,0,0,0,0,453
74.0,0,0,0,0,453
75.0,0,0,0,0,453
76.0,0,0,0,0,453
77.0,0,0,0,0,453
78.0,0,0,0,0,453
79.0,0,0,0,0,453
80.0,0,0,0,0,453
81.0,0,0,0,0,453
82.0,0,0,0,0,453
83.0,0,0,0,0,453
84.0,0,0,0,0,453
85.0,0,0,0,0,453
86.0,0,0,0,0,453
87.0,0,0,0,0,453
88.0,0,0,0,0,453
89.0,0,0,0,0,453
90.0,0,0,0,0,453
91.0,0,0,0,0,453
92.0,0,0,0,0,453
93.0,0,0,0,0,453
94.0,0,0,0,0,453
95.0,0,0,0,0,453
96.0,0,0,0,0,453
97.0,0,0,0,0,453
98.0,0,0,0,0,453
99.0,0,0,0,0,453
100.0,0,0,0,0,453
