time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2000,0,2000,426,0
2.0,2000,0,2000,426,0
3.0,2000,0,2000,426,0
4.0,2000,0,2000,426,0
5.0,2000,0,2000,426,0
6.0,2000,0,2000,426,0
7.0,2000,0,2000,426,0
8.0,2000,0,2000,426,0
9.0,2000,0,2000,426,0
10.0,1999,0,1999,426,0
11.0,426,0,426,426,0
12.0,426,0,426,426,0
13.0,426,0,426,426,0
14.0,426,0,426,426,0
15.0,0,0,0,0,426
16.0,0,0,0,0,426
17.0,0,0,0,0,426
18.0,0,0,0,0,426
19.0,0,0,0,0,426
20.0,0,0,0,0,426
21.0,0,0,0,0,426
22.0,0,0,0,0,426
23.0,0,0,0,0,426
24.0,0,0,0,0,426
25.0,0,0,0,0,426
26.0,0,0,0,0,426
27.0,0,0,0,0,426
28.0,0,0,0,0,426
29.0,0,0,0,0,426
30.0,0,0,0,0,426
31.0,0,0,0,0,426
32.0,0,0,0,0,426
33.0,0,0,0,0,426
34.0,0,0,0,0,426
35.0,0,0,0,0,426
36.0,0,0,0,0,426
37.0,0,0,0,0,426
38.0,0,0,0,0,426
39.0,0,0,0,0,426
40.0,0,0,0,0,426
41.0,0,0,0,0,426
42.0,0,0,0,0,426
43.0,0,0,0,0,426
44.0,0,0,0,0,426
45.0,0,0,0,0,426
46.0,0,0,0,0,426
47.0,0,0,0,0,426
48.0,0,0,0,0,426
49.0,0,0,0,0,426
50.0,0,0,0,0,426
51.0,0,0,0,0,426
52.0,0,0,0,0,426
53.0,0,0,0,0,426
54.0,0,0,0,0,426
55.0,0,0,0,0,426
56.0,0,0,0,0,426
57.0,0,0,0,0,426
58.0,0,0,0,0,426
59.0,0,0,0,0,426
60.0,0,0,0,0,426
61.0,0,0,0,0,426
62.0,0,0,0,0,426
63.0,0,0,0,0,426
64.0,0,0,0,0,426
65.0,0,0,0,0,426
66.0,0,0,0,0,426
67.0,0,0,0,0,426
68.0,0,0,0,0,426
69.0,0,0,0,0,426
70.0,0,0,0,0,426
71.0,0,0,0,0,426
72.0,0,0,0,0,426
73.0,0,0,0,0,426
74.0,0,0,0,0,426
75.0,0,0,0,0,426
76.0,0,0,0,0,426
77.0,0,0,0,0,426
78.0,0,0,0,0,426
79.0,0,0,0,0,426
80.0,0,0,0,0,426
81.0,0,0,0,0,426
82.0,0,0,0,0,426
83.0,0,0,0,0,426
84.0,0,0,0,0,426
85.0,0,0,0,0,426
86.0,0,0,0,0,426
87.0,0,0,0,0,426
88.0,0,0,0,0,426
89.0,0,0,0,0,426
90.0,0,0,0,0,426
91.0,0,0,0,0,426
92.0,0,0,0,0,426
93.0,0,0,0,0,426
94.0,0,0,0,0,426
95.0,0,0,0,0,426
96.0,0,0,0,0,426
97.0,0,0,0,0,426
98.0,0,0,0,0,426
99.0,0,0,0,0,426
100.0,0,0,0,0,426
