time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,4998,2,1,0
2.0,3,4997,3,1,0
3.0,5,4995,5,1,0
4.0,5,4995,5,1,0
5.0,5,4995,5,1,0
6.0,5,4995,5,1,0
7.0,5,4995,5,1,0
8.0,5,4995,5,1,0
9.0,6,4994,6,1,0
10.0,8,4992,8,1,0
11.0,8,4991,8,2,0
12.0,7,4991,7,2,0
13.0,5,4991,5,2,0
14.0,4,4991,4,1,1
15.0,4,4991,4,1,1
16.0,4,4991,4,1,1
17.0,4,4991,4,1,1
18.0,4,4991,4,1,1
19.0,3,4991,3,1,1
20.0,2,4990,2,1,1
21.0,2,4990,2,1,1
22.0,2,4990,2,1,1
23.0,2,4990,2,1,1
24.0,3,4989,3,1,1
25.0,2,4989,2,0,2
26.0,3,4988,3,0,2
27.0,3,4988,3,0,2
28.0,3,4988,3,0,2
29.0,3,4988,3,0,2
30.0,4,4986,4,0,2
31.0,5,4985,5,0,2
32.0,6,4984,6,0,2
33.0,6,4984,6,0,2
34.0,5,4984,5,0,2
35.0,5,4984,5,0,2
36.0,6,4982,6,0,2
37.0,6,4982,6,0,2
38.0,6,4982,6,0,2
39.0,6,4982,6,0,2
40.0,4,4982,4,0,2
41.0,5,4980,5,1,2
42.0,5,4979,5,2,2
43.0,5,4979,5,2,2
44.0,5,4979,5,2,2
45.0,5,4979,5,2,2
46.0,3,4979,3,2,2
47.0,4,4978,4,2,2
48.0,4,4978,4,2,2
49.0,4,4978,4,2,2
50.0,4,4978,4,2,2
51.0,3,4978,3,2,2
52.0,4,4977,4,2,2
53.0,5,4976,5,2,2
54.0,7,4974,7,2,2
55.0,6,4974,6,1,3
56.0,8,4971,8,0,4
57.0,7,4971,7,0,4
58.0,7,4971,7,0,4
59.0,7,4971,7,0,4
60.0,7,4971,7,0,4
61.0,11,4967,11,2,4
62.0,10,4967,10,2,4
63.0,9,4967,9,2,4
64.0,7,4967,7,2,4
65.0,7,4967,7,2,4
66.0,6,4965,6,2,4
67.0,9,4962,9,2,4
68.0,10,4961,10,2,4
69.0,10,4961,10,2,4
70.0,12,4959,12,2,4
71.0,12,4957,12,2,4
72.0,12,4957,12,2,4
73.0,13,4956,13,2,4
74.0,17,4952,17,2,4
75.0,16,4951,16,0,6
76.0,18,4947,18,0,6
77.0,15,4947,15,0,6
78.0,16,4945,16,0,6
79.0,21,4940,21,0,6
80.0,25,4934,25,1,6
81.0,26,4931,26,3,6
82.0,33,4924,33,5,6
83.0,37,4919,37,5,6
84.0,37,4915,37,5,6
85.0,41,4910,41,6,6
86.0,48,4899,48,8,6
87.0,53,4894,53,10,6
88.0,60,4885,60,13,6
89.0,62,4878,62,15,6
90.0,66,4869,66,17,6
91.0,72,4862,72,19,6
92.0,75,4854,75,21,6
93.0,81,4843,81,22,6
94.0,84,4835,84,23,7
95.0,88,4825,88,23,9
96.0,90,4812,90,27,11
97.0,100,4799,100,34,11
98.0,105,4788,105,34,11
99.0,112,4775,112,37,12
100.0,124,4754,124,40,14
