time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,9,991,9,1,0
4.0,80,920,80,15,0
5.0,319,681,319,86,0
6.0,710,290,710,180,0
7.0,933,67,933,223,0
8.0,991,9,991,236,0
9.0,999,1,999,238,0
10.0,999,0,999,238,0
11.0,999,0,999,238,0
12.0,998,0,998,238,0
13.0,992,0,992,238,0
14.0,935,0,935,238,0
15.0,767,0,767,238,0
16.0,470,0,470,238,0
17.0,289,0,289,237,1
18.0,230,0,230,223,15
19.0,153,0,153,152,86
20.0,58,0,58,58,180
21.0,15,0,15,15,223
22.0,2,0,2,2,236
23.0,0,0,0,0,238
24.0,0,0,0,0,238
25.0,0,0,0,0,238
26.0,0,0,0,0,238
27.0,0,0,0,0,238
28.0,0,0,0,0,238
29.0,0,0,0,0,238
30.0,0,0,0,0,238
31.0,0,0,0,0,238
32.0,0,0,0,0,238
33.0,0,0,0,0,238
34.0,0,0,0,0,238
35.0,0,0,0,0,238
36.0,0,0,0,0,238
37.0,0,0,0,0,238
38.0,0,0,0,0,238
39.0,0,0,0,0,238
40.0,0,0,0,0,238
41.0,0,0,0,0,238
42.0,0,0,0,0,238
43.0,0,0,0,0,238
44.0,0,0,0,0,238
45.0,0,0,0,0,238
46.0,0,0,0,0,238
47.0,0,0,0,0,238
48.0,0,0,0,0,238
49.0,0,0,0,0,238
50.0,0,0,0,0,238
51.0,0,0,0,0,238
52.0,0,0,0,0,238
53.0,0,0,0,0,238
54.0,0,0,0,0,238
55.0,0,0,0,0,238
56.0,0,0,0,0,238
57.0,0,0,0,0,238
58.0,0,0,0,0,238
59.0,0,0,0,0,238
60.0,0,0,0,0,238
61.0,0,0,0,0,238
62.0,0,0,0,0,238
63.0,0,0,0,0,238
64.0,0,0,0,0,238
65.0,0,0,0,0,238
66.0,0,0,0,0,238
67.0,0,0,0,0,238
68.0,0,0,0,0,238
69.0,0,0,0,0,238
70.0,0,0,0,0,238
71.0,0,0,0,0,238
72.0,0,0,0,0,238
73.0,0,0,0,0,238
74.0,0,0,0,0,238
75.0,0,0,0,0,238
76.0,0,0,0,0,238
77.0,0,0,0,0,238
78.0,0,0,0,0,238
79.0,0,0,0,0,238
80.0,0,0,0,0,238
81.0,0,0,0,0,238
82.0,0,0,0,0,238
83.0,0,0,0,0,238
84.0,0,0,0,0,238
85.0,0,0,0,0,238
86.0,0,0,0,0,238
87.0,0,0,0,0,238
88.0,0,0,0,0,238
89.0,0,0,0,0,238
90.0,0,0,0,0,238
91.0,0,0,0,0,238
92.0,0,0,0,0,238
93.0,0,0,0,0,238
94.0,0,0,0,0,238
95.0,0,0,0,0,238
96.0,0,0,0,0,238
97.0,0,0,0,0,238
98.0,0,0,0,0,238
99.0,0,0,0,0,238
100.0,0,0,0,0,238
