time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,30,970,30,7,0
3.0,161,839,161,30,0
4.0,512,488,512,93,0
5.0,874,126,874,171,0
6.0,977,23,977,180,0
7.0,996,4,996,181,0
8.0,1000,0,1000,182,0
9.0,1000,0,1000,182,0
10.0,999,0,999,182,0
11.0,997,0,997,182,0
12.0,977,0,977,182,0
13.0,869,0,869,182,0
14.0,581,0,581,182,0
15.0,297,0,297,182,0
16.0,196,0,196,175,7
17.0,155,0,155,152,30
18.0,89,0,89,89,93
19.0,11,0,11,11,171
20.0,2,0,2,2,180
21.0,1,0,1,1,181
22.0,0,0,0,0,182
23.0,0,0,0,0,182
24.0,0,0,0,0,182
25.0,0,0,0,0,182
26.0,0,0,0,0,182
27.0,0,0,0,0,182
28.0,0,0,0,0,182
29.0,0,0,0,0,182
30.0,0,0,0,0,182
31.0,0,0,0,0,182
32.0,0,0,0,0,182
33.0,0,0,0,0,182
34.0,0,0,0,0,182
35.0,0,0,0,0,182
36.0,0,0,0,0,182
37.0,0,0,0,0,182
38.0,0,0,0,0,182
39.0,0,0,0,0,182
40.0,0,0,0,0,182
41.0,0,0,0,0,182
42.0,0,0,0,0,182
43.0,0,0,0,0,182
44.0,0,0,0,0,182
45.0,0,0,0,0,182
46.0,0,0,0,0,182
47.0,0,0,0,0,182
48.0,0,0,0,0,182
49.0,0,0,0,0,182
50.0,0,0,0,0,182
51.0,0,0,0,0,182
52.0,0,0,0,0,182
53.0,0,0,0,0,182
54.0,0,0,0,0,182
55.0,0,0,0,0,182
56.0,0,0,0,0,182
57.0,0,0,0,0,182
58.0,0,0,0,0,182
59.0,0,0,0,0,182
60.0,0,0,0,0,182
61.0,0,0,0,0,182
62.0,0,0,0,0,182
63.0,0,0,0,0,182
64.0,0,0,0,0,182
65.0,0,0,0,0,182
66.0,0,0,0,0,182
67.0,0,0,0,0,182
68.0,0,0,0,0,182
69.0,0,0,0,0,182
70.0,0,0,0,0,182
71.0,0,0,0,0,182
72.0,0,0,0,0,182
73.0,0,0,0,0,182
74.0,0,0,0,0,182
75.0,0,0,0,0,182
76.0,0,0,0,0,182
77.0,0,0,0,0,182
78.0,0,0,0,0,182
79.0,0,0,0,0,182
80.0,0,0,0,0,182
81.0,0,0,0,0,182
82.0,0,0,0,0,182
83.0,0,0,0,0,182
84.0,0,0,0,0,182
85.0,0,0,0,0,182
86.0,0,0,0,0,182
87.0,0,0,0,0,182
88.0,0,0,0,0,182
89.0,0,0,0,0,182
90.0,0,0,0,0,182
91.0,0,0,0,0,182
92.0,0,0,0,0,182
93.0,0,0,0,0,182
94.0,0,0,0,0,182
95.0,0,0,0,0,182
96.0,0,0,0,0,182
97.0,0,0,0,0,182
98.0,0,0,0,0,182
99.0,0,0,0,0,182
100.0,0,0,0,0,182
