time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,993,7,1,0
2.0,44,956,44,15,0
3.0,271,729,271,66,0
4.0,601,399,601,131,0
5.0,818,182,818,174,0
6.0,929,71,929,197,0
7.0,978,22,978,206,0
8.0,988,12,988,206,0
9.0,993,7,993,208,0
10.0,997,2,997,209,0
11.0,994,0,994,210,0
12.0,971,0,971,210,0
13.0,795,0,795,210,0
14.0,530,0,530,210,0
15.0,355,0,355,209,1
16.0,253,0,253,195,15
17.0,162,0,162,144,66
18.0,87,0,87,79,131
19.0,41,0,41,36,174
20.0,14,0,14,13,197
21.0,4,0,4,4,206
22.0,4,0,4,4,206
23.0,2,0,2,2,208
24.0,1,0,1,1,209
25.0,0,0,0,0,210
26.0,0,0,0,0,210
27.0,0,0,0,0,210
28.0,0,0,0,0,210
29.0,0,0,0,0,210
30.0,0,0,0,0,210
31.0,0,0,0,0,210
32.0,0,0,0,0,210
33.0,0,0,0,0,210
34.0,0,0,0,0,210
35.0,0,0,0,0,210
36.0,0,0,0,0,210
37.0,0,0,0,0,210
38.0,0,0,0,0,210
39.0,0,0,0,0,210
40.0,0,0,0,0,210
41.0,0,0,0,0,210
42.0,0,0,0,0,210
43.0,0,0,0,0,210
44.0,0,0,0,0,210
45.0,0,0,0,0,210
46.0,0,0,0,0,210
47.0,0,0,0,0,210
48.0,0,0,0,0,210
49.0,0,0,0,0,210
50.0,0,0,0,0,210
51.0,0,0,0,0,210
52.0,0,0,0,0,210
53.0,0,0,0,0,210
54.0,0,0,0,0,210
55.0,0,0,0,0,210
56.0,0,0,0,0,210
57.0,0,0,0,0,210
58.0,0,0,0,0,210
59.0,0,0,0,0,210
60.0,0,0,0,0,210
61.0,0,0,0,0,210
62.0,0,0,0,0,210
63.0,0,0,0,0,210
64.0,0,0,0,0,210
65.0,0,0,0,0,210
66.0,0,0,0,0,210
67.0,0,0,0,0,210
68.0,0,0,0,0,210
69.0,0,0,0,0,210
70.0,0,0,0,0,210
71.0,0,0,0,0,210
72.0,0,0,0,0,210
73.0,0,0,0,0,210
74.0,0,0,0,0,210
75.0,0,0,0,0,210
76.0,0,0,0,0,210
77.0,0,0,0,0,210
78.0,0,0,0,0,210
79.0,0,0,0,0,210
80.0,0,0,0,0,210
81.0,0,0,0,0,210
82.0,0,0,0,0,210
83.0,0,0,0,0,210
84.0,0,0,0,0,210
85.0,0,0,0,0,210
86.0,0,0,0,0,210
87.0,0,0,0,0,210
88.0,0,0,0,0,210
89.0,0,0,0,0,210
90.0,0,0,0,0,210
91.0,0,0,0,0,210
92.0,0,0,0,0,210
93.0,0,0,0,0,210
94.0,0,0,0,0,210
95.0,0,0,0,0,210
96.0,0,0,0,0,210
97.0,0,0,0,0,210
98.0,0,0,0,0,210
99.0,0,0,0,0,210
100.0,0,0,0,0,210
