time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,4,996,4,2,0
4.0,44,956,44,15,0
5.0,227,773,227,54,0
6.0,563,437,563,145,0
7.0,807,193,807,194,0
8.0,913,87,913,214,0
9.0,970,30,970,219,0
10.0,984,15,984,225,0
11.0,994,5,994,230,0
12.0,997,2,997,230,0
13.0,998,0,998,230,0
14.0,971,0,971,230,0
15.0,827,0,827,230,0
16.0,582,0,582,230,0
17.0,385,0,385,228,2
18.0,286,0,286,215,15
19.0,195,0,195,176,54
20.0,95,0,95,85,145
21.0,41,0,41,36,194
22.0,18,0,18,16,214
23.0,11,0,11,11,219
24.0,5,0,5,5,225
25.0,0,0,0,0,230
26.0,0,0,0,0,230
27.0,0,0,0,0,230
28.0,0,0,0,0,230
29.0,0,0,0,0,230
30.0,0,0,0,0,230
31.0,0,0,0,0,230
32.0,0,0,0,0,230
33.0,0,0,0,0,230
34.0,0,0,0,0,230
35.0,0,0,0,0,230
36.0,0,0,0,0,230
37.0,0,0,0,0,230
38.0,0,0,0,0,230
39.0,0,0,0,0,230
40.0,0,0,0,0,230
41.0,0,0,0,0,230
42.0,0,0,0,0,230
43.0,0,0,0,0,230
44.0,0,0,0,0,230
45.0,0,0,0,0,230
46.0,0,0,0,0,230
47.0,0,0,0,0,230
48.0,0,0,0,0,230
49.0,0,0,0,0,230
50.0,0,0,0,0,230
51.0,0,0,0,0,230
52.0,0,0,0,0,230
53.0,0,0,0,0,230
54.0,0,0,0,0,230
55.0,0,0,0,0,230
56.0,0,0,0,0,230
57.0,0,0,0,0,230
58.0,0,0,0,0,230
59.0,0,0,0,0,230
60.0,0,0,0,0,230
61.0,0,0,0,0,230
62.0,0,0,0,0,230
63.0,0,0,0,0,230
64.0,0,0,0,0,230
65.0,0,0,0,0,230
66.0,0,0,0,0,230
67.0,0,0,0,0,230
68.0,0,0,0,0,230
69.0,0,0,0,0,230
70.0,0,0,0,0,230
71.0,0,0,0,0,230
72.0,0,0,0,0,230
73.0,0,0,0,0,230
74.0,0,0,0,0,230
75.0,0,0,0,0,230
76.0,0,0,0,0,230
77.0,0,0,0,0,230
78.0,0,0,0,0,230
79.0,0,0,0,0,230
80.0,0,0,0,0,230
81.0,0,0,0,0,230
82.0,0,0,0,0,230
83.0,0,0,0,0,230
84.0,0,0,0,0,230
85.0,0,0,0,0,230
86.0,0,0,0,0,230
87.0,0,0,0,0,230
88.0,0,0,0,0,230
89.0,0,0,0,0,230
90.0,0,0,0,0,230
91.0,0,0,0,0,230
92.0,0,0,0,0,230
93.0,0,0,0,0,230
94.0,0,0,0,0,230
95.0,0,0,0,0,230
96.0,0,0,0,0,230
97.0,0,0,0,0,230
98.0,0,0,0,0,230
99.0,0,0,0,0,230
100.0,0,0,0,0,230
