time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2,1,49,1,0,0
3.0,2,48,2,0,0
4.0,2,48,2,0,0
5.0,3,47,3,0,0
6.0,3,47,3,0,0
7.0,3,47,3,0,0
8.0,3,47,3,0,0
9.0,5,45,5,0,0
10.0,4,45,4,0,0
11.0,5,44,5,1,0
12.0,6,43,6,1,0
13.0,6,42,6,1,0
14.0,7,41,7,1,0
15.0,6,41,6,1,0
16.0,6,41,6,1,0
17.0,8,39,8,2,0
18.0,9,38,9,2,0
19.0,7,38,7,2,0
20.0,8,37,8,2,0
21.0,7,37,7,1,1
22.0,7,36,7,1,1
23.0,6,36,6,1,1
24.0,6,35,6,1,1
25.0,7,34,7,1,1
26.0,8,33,8,2,1
27.0,8,31,8,2,2
28.0,7,31,7,2,2
29.0,7,31,7,2,2
30.0,6,31,6,2,2
31.0,8,29,8,3,2
32.0,7,29,7,3,2
33.0,8,28,8,4,2
34.0,10,25,10,5,2
35.0,10,24,10,5,2
36.0,11,22,11,5,3
37.0,14,17,14,4,4
38.0,14,17,14,4,4
39.0,15,16,15,4,4
40.0,15,16,15,4,4
41.0,15,14,15,3,5
42.0,15,14,15,3,5
43.0,14,14,14,2,6
44.0,12,13,12,1,7
45.0,12,12,12,1,7
46.0,10,12,10,0,8
47.0,5,12,5,0,8
48.0,5,12,5,0,8
49.0,4,12,4,0,8
50.0,4,12,4,0,8
51.0,2,12,2,0,8
52.0,2,12,2,0,8
53.0,2,12,2,0,8
54.0,1,12,1,0,8
55.0,0,12,0,0,8
56.0,0,12,0,0,8
57.0,0,12,0,0,8
58.0,0,12,0,0,8
59.0,0,12,0,0,8
60.0,0,12,0,0,8
61.0,0,12,0,0,8
62.0,0,12,0,0,8
63.0,0,12,0,0,8
64.0,0,12,0,0,8
65.0,0,12,0,0,8
66.0,0,12,0,0,8
67.0,0,12,0,0,8
68.0,0,12,0,0,8
69.0,0,12,0,0,8
70.0,0,12,0,0,8
71.0,0,12,0,0,8
72.0,0,12,0,0,8
73.0,0,12,0,0,8
74.0,0,12,0,0,8
75.0,0,12,0,0,8
76.0,0,12,0,0,8
77.0,0,12,0,0,8
78.0,0,12,0,0,8
79.0,0,12,0,0,8
80.0,0,12,0,0,8
81.0,0,12,0,0,8
82.0,0,12,0,0,8
83.0,0,12,0,0,8
84.0,0,12,0,0,8
85.0,0,12,0,0,8
86.0,0,12,0,0,8
87.0,0,12,0,0,8
88.0,0,12,0,0,8
89.0,0,12,0,0,8
90.0,0,12,0,0,8
91.0,0,12,0,0,8
92.0,0,12,0,0,8
93.0,0,12,0,0,8
94.0,0,12,0,0,8
95.0,0,12,0,0,8
96.0,0,12,0,0,8
97.0,0,12,0,0,8
98.0,0,12,0,0,8
99.0,0,12,0,0,8
100.0,0,12,0,0,8
