time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2.0,2,48,2,0,0
3.0,2,48,2,0,0
4.0,2,48,2,0,0
5.0,4,46,4,0,0
6.0,4,46,4,0,0
7.0,5,45,5,0,0
8.0,5,45,5,0,0
9.0,7,43,7,0,0
10.0,8,41,8,0,0
11.0,8,41,8,0,0
12.0,8,40,8,0,0
13.0,8,40,8,0,0
14.0,8,40,8,0,0
15.0,6,40,6,0,0
16.0,7,39,7,0,0
17.0,8,37,8,0,0
18.0,9,36,9,0,0
19.0,10,33,10,0,0
20.0,10,31,10,0,0
21.0,11,30,11,1,0
22.0,13,27,13,1,0
23.0,13,27,13,1,0
24.0,13,27,13,1,0
25.0,14,26,14,1,0
26.0,13,26,13,1,0
27.0,11,26,11,1,0
28.0,12,24,12,2,0
29.0,9,24,9,2,0
30.0,8,23,8,2,0
31.0,7,23,7,1,1
32.0,6,21,6,1,1
33.0,8,19,8,1,1
34.0,11,16,11,3,1
35.0,10,16,10,3,1
36.0,11,15,11,3,1
37.0,11,15,11,3,1
38.0,10,14,10,2,2
39.0,11,13,11,2,2
40.0,12,11,12,2,2
41.0,12,11,12,2,2
42.0,10,11,10,2,2
43.0,8,11,8,2,2
44.0,5,11,5,0,4
45.0,5,11,5,0,4
46.0,4,11,4,0,4
47.0,4,11,4,0,4
48.0,3,11,3,0,4
49.0,2,11,2,0,4
50.0,0,11,0,0,4
51.0,0,11,0,0,4
52.0,0,11,0,0,4
53.0,0,11,0,0,4
54.0,0,11,0,0,4
55.0,0,11,0,0,4
56.0,0,11,0,0,4
57.0,0,11,0,0,4
58.0,0,11,0,0,4
59.0,0,11,0,0,4
60.0,0,11,0,0,4
61.0,0,11,0,0,4
62.0,0,11,0,0,4
63.0,0,11,0,0,4
64.0,0,11,0,0,4
65.0,0,11,0,0,4
66.0,0,11,0,0,4
67.0,0,11,0,0,4
68.0,0,11,0,0,4
69.0,0,11,0,0,4
70.0,0,11,0,0,4
71.0,0,11,0,0,4
72.0,0,11,0,0,4
73.0,0,11,0,0,4
74.0,0,11,0,0,4
75.0,0,11,0,0,4
76.0,0,11,0,0,4
77.0,0,11,0,0,4
78.0,0,11,0,0,4
79.0,0,11,0,0,4
80.0,0,11,0,0,4
81.0,0,11,0,0,4
82.0,0,11,0,0,4
83.0,0,11,0,0,4
84.0,0,11,0,0,4
85.0,0,11,0,0,4
86.0,0,11,0,0,4
87.0,0,11,0,0,4
88.0,0,11,0,0,4
89.0,0,11,0,0,4
90.0,0,11,0,0,4
91.0,0,11,0,0,4
92.0,0,11,0,0,4
93.0,0,11,0,0,4
94.0,0,11,0,0,4
95.0,0,11,0,0,4
96.0,0,11,0,0,4
97.0,0,11,0,0,4
98.0,0,11,0,0,4
99.0,0,11,0,0,4
100.0,0,11,0,0,4
