time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,0,0
2.0,4,46,4,0,0
3.0,5,45,5,0,0
4.0,5,45,5,0,0
5.0,5,45,5,0,0
6.0,5,45,5,0,0
7.0,5,45,5,0,0
8.0,6,44,6,0,0
9.0,9,41,9,0,0
10.0,11,38,11,1,0
11.0,13,35,13,1,0
12.0,11,35,11,1,0
13.0,10,35,10,1,0
14.0,11,34,11,1,0
15.0,11,34,11,1,0
16.0,11,34,11,1,0
17.0,13,32,13,1,0
18.0,12,32,12,1,0
19.0,9,32,9,1,0
20.0,6,32,6,0,1
21.0,4,31,4,1,1
22.0,4,31,4,1,1
23.0,4,31,4,1,1
24.0,3,31,3,1,1
25.0,4,30,4,2,1
26.0,5,29,5,2,1
27.0,3,29,3,2,1
28.0,3,29,3,2,1
29.0,4,28,4,2,1
30.0,4,28,4,2,1
31.0,3,28,3,1,2
32.0,4,27,4,1,2
33.0,4,27,4,1,2
34.0,5,26,5,1,2
35.0,5,25,5,0,3
36.0,4,25,4,0,3
37.0,4,25,4,0,3
38.0,4,25,4,0,3
39.0,3,25,3,0,3
40.0,3,25,3,0,3
41.0,3,25,3,0,3
42.0,2,25,2,0,3
43.0,2,25,2,0,3
44.0,1,25,1,0,3
45.0,0,25,0,0,3
46.0,0,25,0,0,3
47.0,0,25,0,0,3
48.0,0,25,0,0,3
49.0,0,25,0,0,3
50.0,0,25,0,0,3
51.0,0,25,0,0,3
52.0,0,25,0,0,3
53.0,0,25,0,0,3
54.0,0,25,0,0,3
55.0,0,25,0,0,3
56.0,0,25,0,0,3
57.0,0,25,0,0,3
58.0,0,25,0,0,3
59.0,0,25,0,0,3
60.0,0,25,0,0,3
61.0,0,25,0,0,3
62.0,0,25,0,0,3
63.0,0,25,0,0,3
64.0,0,25,0,0,3
65.0,0,25,0,0,3
66.0,0,25,0,0,3
67.0,0,25,0,0,3
68.0,0,25,0,0,3
69.0,0,25,0,0,3
70.0,0,25,0,0,3
71.0,0,25,0,0,3
72.0,0,25,0,0,3
73.0,0,25,0,0,3
74.0,0,25,0,0,3
75.0,0,25,0,0,3
76.0,0,25,0,0,3
77.0,0,25,0,0,3
78.0,0,25,0,0,3
79.0,0,25,0,0,3
80.0,0,25,0,0,3
81.0,0,25,0,0,3
82.0,0,25,0,0,3
83.0,0,25,0,0,3
84.0,0,25,0,0,3
85.0,0,25,0,0,3
86.0,0,25,0,0,3
87.0,0,25,0,0,3
88.0,0,25,0,0,3
89.0,0,25,0,0,3
90.0,0,25,0,0,3
91.0,0,25,0,0,3
92.0,0,25,0,0,3
93.0,0,25,0,0,3
94.0,0,25,0,0,3
95.0,0,25,0,0,3
96.0,0,25,0,0,3
97.0,0,25,0,0,3
98.0,0,25,0,0,3
99.0,0,25,0,0,3
100.0,0,25,0,0,3
