time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,1,0
2,1,49,1,1,0
3,1,49,1,1,0
4,1,49,1,1,0
5,1,49,1,1,0
6,1,49,1,1,0
7.0,2,48,2,1,0
8.0,3,47,3,1,0
9.0,4,46,4,1,0
10.0,3,46,3,0,1
11.0,3,46,3,0,1
12.0,4,45,4,1,1
13.0,4,45,4,1,1
14.0,4,45,4,1,1
15.0,5,44,5,2,1
16.0,7,42,7,3,1
17.0,8,40,8,3,1
18.0,7,40,7,3,1
19.0,6,40,6,3,1
20.0,7,39,7,4,1
21.0,8,38,8,4,1
22.0,8,37,8,4,2
23.0,8,37,8,4,2
24.0,9,36,9,5,2
25.0,11,33,11,5,3
26.0,9,33,9,4,4
27.0,8,32,8,5,4
28.0,9,31,9,6,4
29.0,9,31,9,6,4
30.0,10,29,10,6,5
31.0,10,28,10,6,5
32.0,10,27,10,5,6
33.0,11,26,11,5,6
34.0,11,25,11,5,7
35.0,9,24,9,4,8
36.0,10,23,10,4,8
37.0,9,23,9,3,9
38.0,8,23,8,2,10
39.0,8,23,8,2,10
40.0,6,23,6,1,11
41.0,5,23,5,1,11
42.0,4,23,4,1,11
43.0,3,23,3,1,11
44.0,2,23,2,0,12
45.0,2,22,2,0,12
46.0,1,22,1,0,12
47.0,1,22,1,0,12
48.0,1,22,1,0,12
49.0,3,20,3,0,12
50.0,3,20,3,0,12
51.0,3,20,3,0,12
52.0,3,20,3,0,12
53.0,6,17,6,1,12
54.0,6,17,6,1,12
55.0,6,16,6,1,12
56.0,6,16,6,1,12
57.0,6,16,6,1,12
58.0,6,16,6,1,12
59.0,5,15,5,1,12
60.0,5,15,5,1,12
61.0,5,15,5,1,12
62.0,5,15,5,1,12
63.0,2,15,2,0,13
64.0,2,15,2,0,13
65.0,1,15,1,0,13
66.0,1,15,1,0,13
67.0,1,15,1,0,13
68.0,1,15,1,0,13
69.0,0,15,0,0,13
70.0,0,15,0,0,13
71.0,0,15,0,0,13
72.0,0,15,0,0,13
73.0,0,15,0,0,13
74.0,0,15,0,0,13
75.0,0,15,0,0,13
76.0,0,15,0,0,13
77.0,0,15,0,0,13
78.0,0,15,0,0,13
79.0,0,15,0,0,13
80.0,0,15,0,0,13
81.0,0,15,0,0,13
82.0,0,15,0,0,13
83.0,0,15,0,0,13
84.0,0,15,0,0,13
85.0,0,15,0,0,13
86.0,0,15,0,0,13
87.0,0,15,0,0,13
88.0,0,15,0,0,13
89.0,0,15,0,0,13
90.0,0,15,0,0,13
91.0,0,15,0,0,13
92.0,0,15,0,0,13
93.0,0,15,0,0,13
94.0,0,15,0,0,13
95.0,0,15,0,0,13
96.0,0,15,0,0,13
97.0,0,15,0,0,13
98.0,0,15,0,0,13
99.0,0,15,0,0,13
100.0,0,15,0,0,13
