time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5482,4518,5482,1136,0
2.0,9838,162,9838,2032,0
3.0,9995,5,9995,2066,0
4.0,10000,0,10000,2067,0
5.0,10000,0,10000,2067,0
6.0,10000,0,10000,2067,0
7.0,10000,0,10000,2067,0
8.0,10000,0,10000,2067,0
9.0,10000,0,10000,2067,0
10.0,10000,0,10000,2067,0
11.0,5654,0,5654,2067,0
12.0,2194,0,2194,2067,0
13.0,2071,0,2071,2067,0
14.0,2066,0,2066,2066,1
15.0,931,0,931,931,1136
16.0,35,0,35,35,2032
17.0,1,0,1,1,2066
18.0,0,0,0,0,2067
19.0,0,0,0,0,2067
20.0,0,0,0,0,2067
21.0,0,0,0,0,2067
22.0,0,0,0,0,2067
23.0,0,0,0,0,2067
24.0,0,0,0,0,2067
25.0,0,0,0,0,2067
26.0,0,0,0,0,2067
27.0,0,0,0,0,2067
28.0,0,0,0,0,2067
29.0,0,0,0,0,2067
30.0,0,0,0,0,2067
31.0,0,0,0,0,2067
32.0,0,0,0,0,2067
33.0,0,0,0,0,2067
34.0,0,0,0,0,2067
35.0,0,0,0,0,2067
36.0,0,0,0,0,2067
37.0,0,0,0,0,2067
38.0,0,0,0,0,2067
39.0,0,0,0,0,2067
40.0,0,0,0,0,2067
41.0,0,0,0,0,2067
42.0,0,0,0,0,2067
43.0,0,0,0,0,2067
44.0,0,0,0,0,2067
45.0,0,0,0,0,2067
46.0,0,0,0,0,2067
47.0,0,0,0,0,2067
48.0,0,0,0,0,2067
49.0,0,0,0,0,2067
50.0,0,0,0,0,2067
51.0,0,0,0,0,2067
52.0,0,0,0,0,2067
53.0,0,0,0,0,2067
54.0,0,0,0,0,2067
55.0,0,0,0,0,2067
56.0,0,0,0,0,2067
57.0,0,0,0,0,2067
58.0,0,0,0,0,2067
59.0,0,0,0,0,2067
60.0,0,0,0,0,2067
61.0,0,0,0,0,2067
62.0,0,0,0,0,2067
63.0,0,0,0,0,2067
64.0,0,0,0,0,2067
65.0,0,0,0,0,2067
66.0,0,0,0,0,2067
67.0,0,0,0,0,2067
68.0,0,0,0,0,2067
69.0,0,0,0,0,2067
70.0,0,0,0,0,2067
71.0,0,0,0,0,2067
72.0,0,0,0,0,2067
73.0,0,0,0,0,2067
74.0,0,0,0,0,2067
75.0,0,0,0,0,2067
76.0,0,0,0,0,2067
77.0,0,0,0,0,2067
78.0,0,0,0,0,2067
79.0,0,0,0,0,2067
80.0,0,0,0,0,2067
81.0,0,0,0,0,2067
82.0,0,0,0,0,2067
83.0,0,0,0,0,2067
84.0,0,0,0,0,2067
85.0,0,0,0,0,2067
86.0,0,0,0,0,2067
87.0,0,0,0,0,2067
88.0,0,0,0,0,2067
89.0,0,0,0,0,2067
90.0,0,0,0,0,2067
91.0,0,0,0,0,2067
92.0,0,0,0,0,2067
93.0,0,0,0,0,2067
94.0,0,0,0,0,2067
95.0,0,0,0,0,2067
96.0,0,0,0,0,2067
97.0,0,0,0,0,2067
98.0,0,0,0,0,2067
99.0,0,0,0,0,2067
100.0,0,0,0,0,2067
