time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,10000,0,10000,2209,0
2.0,10000,0,10000,2209,0
3.0,10000,0,10000,2209,0
4.0,10000,0,10000,2209,0
5.0,10000,0,10000,2209,0
6.0,10000,0,10000,2209,0
7.0,10000,0,10000,2209,0
8.0,10000,0,10000,2209,0
9.0,10000,0,10000,2209,0
10.0,9999,0,9999,2209,0
11.0,2209,0,2209,2209,0
12.0,2209,0,2209,2209,0
13.0,2209,0,2209,2209,0
14.0,2209,0,2209,2209,0
15.0,0,0,0,0,2209
16.0,0,0,0,0,2209
17.0,0,0,0,0,2209
18.0,0,0,0,0,2209
19.0,0,0,0,0,2209
20.0,0,0,0,0,2209
21.0,0,0,0,0,2209
22.0,0,0,0,0,2209
23.0,0,0,0,0,2209
24.0,0,0,0,0,2209
25.0,0,0,0,0,2209
26.0,0,0,0,0,2209
27.0,0,0,0,0,2209
28.0,0,0,0,0,2209
29.0,0,0,0,0,2209
30.0,0,0,0,0,2209
31.0,0,0,0,0,2209
32.0,0,0,0,0,2209
33.0,0,0,0,0,2209
34.0,0,0,0,0,2209
35.0,0,0,0,0,2209
36.0,0,0,0,0,2209
37.0,0,0,0,0,2209
38.0,0,0,0,0,2209
39.0,0,0,0,0,2209
40.0,0,0,0,0,2209
41.0,0,0,0,0,2209
42.0,0,0,0,0,2209
43.0,0,0,0,0,2209
44.0,0,0,0,0,2209
45.0,0,0,0,0,2209
46.0,0,0,0,0,2209
47.0,0,0,0,0,2209
48.0,0,0,0,0,2209
49.0,0,0,0,0,2209
50.0,0,0,0,0,2209
51.0,0,0,0,0,2209
52.0,0,0,0,0,2209
53.0,0,0,0,0,2209
54.0,0,0,0,0,2209
55.0,0,0,0,0,2209
56.0,0,0,0,0,2209
57.0,0,0,0,0,2209
58.0,0,0,0,0,2209
59.0,0,0,0,0,2209
60.0,0,0,0,0,2209
61.0,0,0,0,0,2209
62.0,0,0,0,0,2209
63.0,0,0,0,0,2209
64.0,0,0,0,0,2209
65.0,0,0,0,0,2209
66.0,0,0,0,0,2209
67.0,0,0,0,0,2209
68.0,0,0,0,0,2209
69.0,0,0,0,0,2209
70.0,0,0,0,0,2209
71.0,0,0,0,0,2209
72.0,0,0,0,0,2209
73.0,0,0,0,0,2209
74.0,0,0,0,0,2209
75.0,0,0,0,0,2209
76.0,0,0,0,0,2209
77.0,0,0,0,0,2209
78.0,0,0,0,0,2209
79.0,0,0,0,0,2209
80.0,0,0,0,0,2209
81.0,0,0,0,0,2209
82.0,0,0,0,0,2209
83.0,0,0,0,0,2209
84.0,0,0,0,0,2209
85.0,0,0,0,0,2209
86.0,0,0,0,0,2209
87.0,0,0,0,0,2209
88.0,0,0,0,0,2209
89.0,0,0,0,0,2209
90.0,0,0,0,0,2209
91.0,0,0,0,0,2209
92.0,0,0,0,0,2209
93.0,0,0,0,0,2209
94.0,0,0,0,0,2209
95.0,0,0,0,0,2209
96.0,0,0,0,0,2209
97.0,0,0,0,0,2209
98.0,0,0,0,0,2209
99.0,0,0,0,0,2209
100.0,0,0,0,0,2209
