time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,4,196,4,1,0
6.0,5,195,5,2,0
7.0,8,192,8,2,0
8.0,11,189,11,3,0
9.0,15,185,15,3,0
10.0,24,175,24,4,0
11.0,35,163,35,8,0
12.0,55,143,55,15,0
13.0,70,127,70,15,1
14.0,79,117,79,16,1
15.0,96,100,96,20,1
16.0,111,84,111,24,2
17.0,133,59,133,27,2
18.0,138,51,138,26,3
19.0,148,37,148,30,3
20.0,151,24,151,32,4
21.0,143,20,143,30,8
22.0,130,13,130,27,15
23.0,116,11,116,26,16
24.0,109,8,109,26,17
25.0,94,6,94,24,21
26.0,78,6,78,19,26
27.0,53,6,53,16,29
28.0,46,5,46,17,29
29.0,32,5,32,13,33
30.0,19,5,19,10,36
31.0,15,5,15,8,38
32.0,8,5,8,4,42
33.0,6,5,6,4,42
34.0,3,5,3,3,43
35.0,1,5,1,1,45
36.0,1,5,1,1,45
37.0,1,5,1,1,45
38.0,0,5,0,0,46
39.0,0,5,0,0,46
40.0,0,5,0,0,46
41.0,0,5,0,0,46
42.0,0,5,0,0,46
43.0,0,5,0,0,46
44.0,0,5,0,0,46
45.0,0,5,0,0,46
46.0,0,5,0,0,46
47.0,0,5,0,0,46
48.0,0,5,0,0,46
49.0,0,5,0,0,46
50.0,0,5,0,0,46
51.0,0,5,0,0,46
52.0,0,5,0,0,46
53.0,0,5,0,0,46
54.0,0,5,0,0,46
55.0,0,5,0,0,46
56.0,0,5,0,0,46
57.0,0,5,0,0,46
58.0,0,5,0,0,46
59.0,0,5,0,0,46
60.0,0,5,0,0,46
61.0,0,5,0,0,46
62.0,0,5,0,0,46
63.0,0,5,0,0,46
64.0,0,5,0,0,46
65.0,0,5,0,0,46
66.0,0,5,0,0,46
67.0,0,5,0,0,46
68.0,0,5,0,0,46
69.0,0,5,0,0,46
70.0,0,5,0,0,46
71.0,0,5,0,0,46
72.0,0,5,0,0,46
73.0,0,5,0,0,46
74.0,0,5,0,0,46
75.0,0,5,0,0,46
76.0,0,5,0,0,46
77.0,0,5,0,0,46
78.0,0,5,0,0,46
79.0,0,5,0,0,46
80.0,0,5,0,0,46
81.0,0,5,0,0,46
82.0,0,5,0,0,46
83.0,0,5,0,0,46
84.0,0,5,0,0,46
85.0,0,5,0,0,46
86.0,0,5,0,0,46
87.0,0,5,0,0,46
88.0,0,5,0,0,46
89.0,0,5,0,0,46
90.0,0,5,0,0,46
91.0,0,5,0,0,46
92.0,0,5,0,0,46
93.0,0,5,0,0,46
94.0,0,5,0,0,46
95.0,0,5,0,0,46
96.0,0,5,0,0,46
97.0,0,5,0,0,46
98.0,0,5,0,0,46
99.0,0,5,0,0,46
100.0,0,5,0,0,46
