time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,4,196,4,0,0
8.0,4,196,4,0,0
9.0,7,193,7,0,0
10.0,12,187,12,1,0
11.0,20,179,20,2,0
12.0,20,179,20,2,0
13.0,27,172,27,4,0
14.0,35,162,35,5,0
15.0,48,148,48,6,0
16.0,62,134,62,8,0
17.0,74,122,74,10,0
18.0,95,101,95,15,0
19.0,104,89,104,17,0
20.0,118,69,118,18,1
21.0,123,56,123,23,2
22.0,135,44,135,28,2
23.0,137,35,137,26,4
24.0,139,23,139,28,5
25.0,126,22,126,27,6
26.0,117,17,117,26,8
27.0,106,16,106,25,10
28.0,89,12,89,20,15
29.0,79,10,79,18,17
30.0,62,7,62,18,19
31.0,49,7,49,12,25
32.0,39,5,39,8,30
33.0,30,5,30,8,30
34.0,19,4,19,5,33
35.0,18,4,18,5,33
36.0,13,4,13,4,34
37.0,12,4,12,3,35
38.0,8,4,8,3,35
39.0,6,4,6,3,35
40.0,3,4,3,1,37
41.0,3,4,3,1,37
42.0,1,4,1,0,38
43.0,1,4,1,0,38
44.0,0,4,0,0,38
45.0,0,4,0,0,38
46.0,0,4,0,0,38
47.0,0,4,0,0,38
48.0,0,4,0,0,38
49.0,0,4,0,0,38
50.0,0,4,0,0,38
51.0,0,4,0,0,38
52.0,0,4,0,0,38
53.0,0,4,0,0,38
54.0,0,4,0,0,38
55.0,0,4,0,0,38
56.0,0,4,0,0,38
57.0,0,4,0,0,38
58.0,0,4,0,0,38
59.0,0,4,0,0,38
60.0,0,4,0,0,38
61.0,0,4,0,0,38
62.0,0,4,0,0,38
63.0,0,4,0,0,38
64.0,0,4,0,0,38
65.0,0,4,0,0,38
66.0,0,4,0,0,38
67.0,0,4,0,0,38
68.0,0,4,0,0,38
69.0,0,4,0,0,38
70.0,0,4,0,0,38
71.0,0,4,0,0,38
72.0,0,4,0,0,38
73.0,0,4,0,0,38
74.0,0,4,0,0,38
75.0,0,4,0,0,38
76.0,0,4,0,0,38
77.0,0,4,0,0,38
78.0,0,4,0,0,38
79.0,0,4,0,0,38
80.0,0,4,0,0,38
81.0,0,4,0,0,38
82.0,0,4,0,0,38
83.0,0,4,0,0,38
84.0,0,4,0,0,38
85.0,0,4,0,0,38
86.0,0,4,0,0,38
87.0,0,4,0,0,38
88.0,0,4,0,0,38
89.0,0,4,0,0,38
90.0,0,4,0,0,38
91.0,0,4,0,0,38
92.0,0,4,0,0,38
93.0,0,4,0,0,38
94.0,0,4,0,0,38
95.0,0,4,0,0,38
96.0,0,4,0,0,38
97.0,0,4,0,0,38
98.0,0,4,0,0,38
99.0,0,4,0,0,38
100.0,0,4,0,0,38
