time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,4,196,4,1,0
6.0,4,196,4,1,0
7.0,7,193,7,1,0
8.0,12,188,12,1,0
9.0,19,181,19,1,0
10.0,27,172,27,3,1
11.0,39,160,39,8,1
12.0,44,154,44,8,1
13.0,66,131,66,12,1
14.0,82,115,82,17,1
15.0,103,93,103,23,1
16.0,121,75,121,26,1
17.0,130,63,130,31,1
18.0,144,44,144,37,1
19.0,149,32,149,40,1
20.0,150,22,150,40,4
21.0,144,16,144,37,9
22.0,142,12,142,37,9
23.0,120,11,120,34,13
24.0,107,8,107,29,18
25.0,86,7,86,24,24
26.0,68,7,68,21,27
27.0,57,6,57,16,32
28.0,39,5,39,11,38
29.0,30,2,30,8,41
30.0,20,2,20,5,44
31.0,14,2,14,3,46
32.0,10,2,10,3,46
33.0,9,2,9,2,47
34.0,6,2,6,2,47
35.0,5,2,5,1,48
36.0,5,2,5,1,48
37.0,4,2,4,1,48
38.0,3,2,3,0,49
39.0,0,2,0,0,49
40.0,0,2,0,0,49
41.0,0,2,0,0,49
42.0,0,2,0,0,49
43.0,0,2,0,0,49
44.0,0,2,0,0,49
45.0,0,2,0,0,49
46.0,0,2,0,0,49
47.0,0,2,0,0,49
48.0,0,2,0,0,49
49.0,0,2,0,0,49
50.0,0,2,0,0,49
51.0,0,2,0,0,49
52.0,0,2,0,0,49
53.0,0,2,0,0,49
54.0,0,2,0,0,49
55.0,0,2,0,0,49
56.0,0,2,0,0,49
57.0,0,2,0,0,49
58.0,0,2,0,0,49
59.0,0,2,0,0,49
60.0,0,2,0,0,49
61.0,0,2,0,0,49
62.0,0,2,0,0,49
63.0,0,2,0,0,49
64.0,0,2,0,0,49
65.0,0,2,0,0,49
66.0,0,2,0,0,49
67.0,0,2,0,0,49
68.0,0,2,0,0,49
69.0,0,2,0,0,49
70.0,0,2,0,0,49
71.0,0,2,0,0,49
72.0,0,2,0,0,49
73.0,0,2,0,0,49
74.0,0,2,0,0,49
75.0,0,2,0,0,49
76.0,0,2,0,0,49
77.0,0,2,0,0,49
78.0,0,2,0,0,49
79.0,0,2,0,0,49
80.0,0,2,0,0,49
81.0,0,2,0,0,49
82.0,0,2,0,0,49
83.0,0,2,0,0,49
84.0,0,2,0,0,49
85.0,0,2,0,0,49
86.0,0,2,0,0,49
87.0,0,2,0,0,49
88.0,0,2,0,0,49
89.0,0,2,0,0,49
90.0,0,2,0,0,49
91.0,0,2,0,0,49
92.0,0,2,0,0,49
93.0,0,2,0,0,49
94.0,0,2,0,0,49
95.0,0,2,0,0,49
96.0,0,2,0,0,49
97.0,0,2,0,0,49
98.0,0,2,0,0,49
99.0,0,2,0,0,49
100.0,0,2,0,0,49
