time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,5,195,5,1,0
4.0,7,193,7,1,0
5.0,7,193,7,1,0
6.0,7,193,7,1,0
7.0,10,190,10,1,0
8.0,13,187,13,2,0
9.0,17,183,17,4,0
10.0,25,174,25,4,0
11.0,27,171,27,5,0
12.0,29,168,29,5,0
13.0,38,157,38,5,1
14.0,45,148,45,7,1
15.0,62,131,62,11,1
16.0,78,115,78,14,1
17.0,100,90,100,16,1
18.0,116,71,116,17,2
19.0,123,60,123,15,4
20.0,128,46,128,17,4
21.0,133,38,133,19,5
22.0,139,29,139,20,5
23.0,130,27,130,19,6
24.0,134,14,134,19,8
25.0,119,12,119,15,12
26.0,105,10,105,12,15
27.0,82,8,82,11,17
28.0,63,8,63,9,19
29.0,54,6,54,10,19
30.0,40,6,40,8,21
31.0,32,6,32,5,24
32.0,23,6,23,4,25
33.0,22,5,22,4,25
34.0,9,5,9,2,27
35.0,7,5,7,2,27
36.0,5,5,5,2,27
37.0,3,5,3,1,28
38.0,3,5,3,1,28
39.0,1,5,1,0,29
40.0,1,5,1,0,29
41.0,1,5,1,0,29
42.0,1,5,1,0,29
43.0,0,5,0,0,29
44.0,0,5,0,0,29
45.0,0,5,0,0,29
46.0,0,5,0,0,29
47.0,0,5,0,0,29
48.0,0,5,0,0,29
49.0,0,5,0,0,29
50.0,0,5,0,0,29
51.0,0,5,0,0,29
52.0,0,5,0,0,29
53.0,0,5,0,0,29
54.0,0,5,0,0,29
55.0,0,5,0,0,29
56.0,0,5,0,0,29
57.0,0,5,0,0,29
58.0,0,5,0,0,29
59.0,0,5,0,0,29
60.0,0,5,0,0,29
61.0,0,5,0,0,29
62.0,0,5,0,0,29
63.0,0,5,0,0,29
64.0,0,5,0,0,29
65.0,0,5,0,0,29
66.0,0,5,0,0,29
67.0,0,5,0,0,29
68.0,0,5,0,0,29
69.0,0,5,0,0,29
70.0,0,5,0,0,29
71.0,0,5,0,0,29
72.0,0,5,0,0,29
73.0,0,5,0,0,29
74.0,0,5,0,0,29
75.0,0,5,0,0,29
76.0,0,5,0,0,29
77.0,0,5,0,0,29
78.0,0,5,0,0,29
79.0,0,5,0,0,29
80.0,0,5,0,0,29
81.0,0,5,0,0,29
82.0,0,5,0,0,29
83.0,0,5,0,0,29
84.0,0,5,0,0,29
85.0,0,5,0,0,29
86.0,0,5,0,0,29
87.0,0,5,0,0,29
88.0,0,5,0,0,29
89.0,0,5,0,0,29
90.0,0,5,0,0,29
91.0,0,5,0,0,29
92.0,0,5,0,0,29
93.0,0,5,0,0,29
94.0,0,5,0,0,29
95.0,0,5,0,0,29
96.0,0,5,0,0,29
97.0,0,5,0,0,29
98.0,0,5,0,0,29
99.0,0,5,0,0,29
100.0,0,5,0,0,29
