time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,6,194,6,2,0
5.0,11,189,11,5,0
6.0,17,183,17,5,0
7.0,26,174,26,9,0
8.0,36,164,36,12,0
9.0,56,144,56,17,0
10.0,71,128,71,18,0
11.0,82,116,82,20,1
12.0,95,103,95,23,1
13.0,109,89,109,27,1
14.0,124,70,124,31,2
15.0,137,52,137,34,5
16.0,147,36,147,37,5
17.0,149,25,149,34,9
18.0,144,20,144,33,12
19.0,128,16,128,29,17
20.0,116,12,116,28,18
21.0,108,8,108,26,21
22.0,97,6,97,23,24
23.0,83,6,83,19,28
24.0,64,6,64,14,33
25.0,47,5,47,8,39
26.0,31,5,31,5,42
27.0,20,5,20,4,43
28.0,15,5,15,2,45
29.0,11,5,11,1,46
30.0,7,5,7,1,46
31.0,3,5,3,0,47
32.0,1,5,1,0,47
33.0,1,5,1,0,47
34.0,1,5,1,0,47
35.0,0,5,0,0,47
36.0,0,5,0,0,47
37.0,0,5,0,0,47
38.0,0,5,0,0,47
39.0,0,5,0,0,47
40.0,0,5,0,0,47
41.0,0,5,0,0,47
42.0,0,5,0,0,47
43.0,0,5,0,0,47
44.0,0,5,0,0,47
45.0,0,5,0,0,47
46.0,0,5,0,0,47
47.0,0,5,0,0,47
48.0,0,5,0,0,47
49.0,0,5,0,0,47
50.0,0,5,0,0,47
51.0,0,5,0,0,47
52.0,0,5,0,0,47
53.0,0,5,0,0,47
54.0,0,5,0,0,47
55.0,0,5,0,0,47
56.0,0,5,0,0,47
57.0,0,5,0,0,47
58.0,0,5,0,0,47
59.0,0,5,0,0,47
60.0,0,5,0,0,47
61.0,0,5,0,0,47
62.0,0,5,0,0,47
63.0,0,5,0,0,47
64.0,0,5,0,0,47
65.0,0,5,0,0,47
66.0,0,5,0,0,47
67.0,0,5,0,0,47
68.0,0,5,0,0,47
69.0,0,5,0,0,47
70.0,0,5,0,0,47
71.0,0,5,0,0,47
72.0,0,5,0,0,47
73.0,0,5,0,0,47
74.0,0,5,0,0,47
75.0,0,5,0,0,47
76.0,0,5,0,0,47
77.0,0,5,0,0,47
78.0,0,5,0,0,47
79.0,0,5,0,0,47
80.0,0,5,0,0,47
81.0,0,5,0,0,47
82.0,0,5,0,0,47
83.0,0,5,0,0,47
84.0,0,5,0,0,47
85.0,0,5,0,0,47
86.0,0,5,0,0,47
87.0,0,5,0,0,47
88.0,0,5,0,0,47
89.0,0,5,0,0,47
90.0,0,5,0,0,47
91.0,0,5,0,0,47
92.0,0,5,0,0,47
93.0,0,5,0,0,47
94.0,0,5,0,0,47
95.0,0,5,0,0,47
96.0,0,5,0,0,47
97.0,0,5,0,0,47
98.0,0,5,0,0,47
99.0,0,5,0,0,47
100.0,0,5,0,0,47
