time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,0,0
4.0,6,194,6,0,0
5.0,10,190,10,1,0
6.0,12,188,12,1,0
7.0,15,185,15,2,0
8.0,23,177,23,5,0
9.0,33,167,33,7,0
10.0,41,158,41,9,0
11.0,55,144,55,9,0
12.0,73,126,73,13,0
13.0,94,103,94,15,0
14.0,107,87,107,18,0
15.0,116,74,116,19,1
16.0,127,61,127,19,1
17.0,131,54,131,19,2
18.0,138,39,138,19,5
19.0,138,29,138,22,7
20.0,138,20,138,23,9
21.0,128,16,128,24,9
22.0,112,14,112,21,13
23.0,93,10,93,20,15
24.0,77,10,77,17,18
25.0,64,10,64,15,20
26.0,54,7,54,15,20
27.0,48,6,48,14,21
28.0,33,6,33,11,24
29.0,23,6,23,6,29
30.0,14,6,14,3,32
31.0,10,6,10,2,33
32.0,8,6,8,1,34
33.0,5,5,5,1,35
34.0,5,5,5,1,35
35.0,5,5,5,1,35
36.0,2,5,2,1,35
37.0,1,5,1,1,35
38.0,1,5,1,1,35
39.0,1,5,1,1,35
40.0,1,5,1,1,35
41.0,1,5,1,1,35
42.0,1,5,1,1,35
43.0,0,5,0,0,36
44.0,0,5,0,0,36
45.0,0,5,0,0,36
46.0,0,5,0,0,36
47.0,0,5,0,0,36
48.0,0,5,0,0,36
49.0,0,5,0,0,36
50.0,0,5,0,0,36
51.0,0,5,0,0,36
52.0,0,5,0,0,36
53.0,0,5,0,0,36
54.0,0,5,0,0,36
55.0,0,5,0,0,36
56.0,0,5,0,0,36
57.0,0,5,0,0,36
58.0,0,5,0,0,36
59.0,0,5,0,0,36
60.0,0,5,0,0,36
61.0,0,5,0,0,36
62.0,0,5,0,0,36
63.0,0,5,0,0,36
64.0,0,5,0,0,36
65.0,0,5,0,0,36
66.0,0,5,0,0,36
67.0,0,5,0,0,36
68.0,0,5,0,0,36
69.0,0,5,0,0,36
70.0,0,5,0,0,36
71.0,0,5,0,0,36
72.0,0,5,0,0,36
73.0,0,5,0,0,36
74.0,0,5,0,0,36
75.0,0,5,0,0,36
76.0,0,5,0,0,36
77.0,0,5,0,0,36
78.0,0,5,0,0,36
79.0,0,5,0,0,36
80.0,0,5,0,0,36
81.0,0,5,0,0,36
82.0,0,5,0,0,36
83.0,0,5,0,0,36
84.0,0,5,0,0,36
85.0,0,5,0,0,36
86.0,0,5,0,0,36
87.0,0,5,0,0,36
88.0,0,5,0,0,36
89.0,0,5,0,0,36
90.0,0,5,0,0,36
91.0,0,5,0,0,36
92.0,0,5,0,0,36
93.0,0,5,0,0,36
94.0,0,5,0,0,36
95.0,0,5,0,0,36
96.0,0,5,0,0,36
97.0,0,5,0,0,36
98.0,0,5,0,0,36
99.0,0,5,0,0,36
100.0,0,5,0,0,36
