time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,4,196,4,2,0
4.0,4,196,4,2,0
5.0,4,196,4,2,0
6.0,4,196,4,2,0
7.0,4,196,4,2,0
8.0,5,195,5,2,0
9.0,5,195,5,2,0
10.0,7,192,7,2,1
11.0,11,187,11,4,1
12.0,16,181,16,4,1
13.0,16,180,16,3,2
14.0,23,173,23,5,2
15.0,34,162,34,11,2
16.0,44,152,44,12,2
17.0,56,140,56,14,2
18.0,71,124,71,15,2
19.0,86,109,86,18,2
20.0,100,92,100,21,3
21.0,115,72,115,27,5
22.0,120,61,120,27,5
23.0,135,45,135,32,5
24.0,141,32,141,32,7
25.0,137,25,137,26,13
26.0,131,21,131,25,14
27.0,120,20,120,23,16
28.0,105,19,105,22,17
29.0,97,12,97,20,20
30.0,83,9,83,16,24
31.0,66,6,66,8,32
32.0,56,5,56,8,32
33.0,41,4,41,4,37
34.0,28,4,28,2,39
35.0,21,4,21,2,39
36.0,17,4,17,2,39
37.0,16,4,16,2,39
38.0,15,4,15,2,39
39.0,8,4,8,1,40
40.0,5,4,5,1,40
41.0,2,4,2,1,40
42.0,1,4,1,1,40
43.0,0,4,0,0,41
44.0,0,4,0,0,41
45.0,0,4,0,0,41
46.0,0,4,0,0,41
47.0,0,4,0,0,41
48.0,0,4,0,0,41
49.0,0,4,0,0,41
50.0,0,4,0,0,41
51.0,0,4,0,0,41
52.0,0,4,0,0,41
53.0,0,4,0,0,41
54.0,0,4,0,0,41
55.0,0,4,0,0,41
56.0,0,4,0,0,41
57.0,0,4,0,0,41
58.0,0,4,0,0,41
59.0,0,4,0,0,41
60.0,0,4,0,0,41
61.0,0,4,0,0,41
62.0,0,4,0,0,41
63.0,0,4,0,0,41
64.0,0,4,0,0,41
65.0,0,4,0,0,41
66.0,0,4,0,0,41
67.0,0,4,0,0,41
68.0,0,4,0,0,41
69.0,0,4,0,0,41
70.0,0,4,0,0,41
71.0,0,4,0,0,41
72.0,0,4,0,0,41
73.0,0,4,0,0,41
74.0,0,4,0,0,41
75.0,0,4,0,0,41
76.0,0,4,0,0,41
77.0,0,4,0,0,41
78.0,0,4,0,0,41
79.0,0,4,0,0,41
80.0,0,4,0,0,41
81.0,0,4,0,0,41
82.0,0,4,0,0,41
83.0,0,4,0,0,41
84.0,0,4,0,0,41
85.0,0,4,0,0,41
86.0,0,4,0,0,41
87.0,0,4,0,0,41
88.0,0,4,0,0,41
89.0,0,4,0,0,41
90.0,0,4,0,0,41
91.0,0,4,0,0,41
92.0,0,4,0,0,41
93.0,0,4,0,0,41
94.0,0,4,0,0,41
95.0,0,4,0,0,41
96.0,0,4,0,0,41
97.0,0,4,0,0,41
98.0,0,4,0,0,41
99.0,0,4,0,0,41
100.0,0,4,0,0,41
