time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,2,0
2.0,25,9975,25,7,0
3.0,67,9933,67,18,0
4.0,169,9831,169,42,0
5.0,454,9546,454,111,0
6.0,1103,8897,1103,254,0
7.0,2541,7459,2541,584,0
8.0,4994,5006,4994,1135,0
9.0,7468,2532,7468,1676,0
10.0,9079,920,9079,2030,0
11.0,9725,272,9725,2165,0
12.0,9900,82,9900,2201,0
13.0,9936,15,9936,2217,0
14.0,9867,6,9867,2219,0
15.0,9652,3,9652,2218,2
16.0,9144,0,9144,2213,7
17.0,8025,0,8025,2202,18
18.0,6099,0,6099,2178,42
19.0,4097,0,4097,2109,111
20.0,2696,0,2696,1966,254
21.0,1853,0,1853,1636,584
22.0,1148,0,1148,1085,1135
23.0,556,0,556,544,1676
24.0,195,0,195,190,2030
25.0,58,0,58,55,2165
26.0,19,0,19,19,2201
27.0,3,0,3,3,2217
28.0,1,0,1,1,2219
29.0,0,0,0,0,2220
30.0,0,0,0,0,2220
31.0,0,0,0,0,2220
32.0,0,0,0,0,2220
33.0,0,0,0,0,2220
34.0,0,0,0,0,2220
35.0,0,0,0,0,2220
36.0,0,0,0,0,2220
37.0,0,0,0,0,2220
38.0,0,0,0,0,2220
39.0,0,0,0,0,2220
40.0,0,0,0,0,2220
41.0,0,0,0,0,2220
42.0,0,0,0,0,2220
43.0,0,0,0,0,2220
44.0,0,0,0,0,2220
45.0,0,0,0,0,2220
46.0,0,0,0,0,2220
47.0,0,0,0,0,2220
48.0,0,0,0,0,2220
49.0,0,0,0,0,2220
50.0,0,0,0,0,2220
51.0,0,0,0,0,2220
52.0,0,0,0,0,2220
53.0,0,0,0,0,2220
54.0,0,0,0,0,2220
55.0,0,0,0,0,2220
56.0,0,0,0,0,2220
57.0,0,0,0,0,2220
58.0,0,0,0,0,2220
59.0,0,0,0,0,2220
60.0,0,0,0,0,2220
61.0,0,0,0,0,2220
62.0,0,0,0,0,2220
63.0,0,0,0,0,2220
64.0,0,0,0,0,2220
65.0,0,0,0,0,2220
66.0,0,0,0,0,2220
67.0,0,0,0,0,2220
68.0,0,0,0,0,2220
69.0,0,0,0,0,2220
70.0,0,0,0,0,2220
71.0,0,0,0,0,2220
72.0,0,0,0,0,2220
73.0,0,0,0,0,2220
74.0,0,0,0,0,2220
75.0,0,0,0,0,2220
76.0,0,0,0,0,2220
77.0,0,0,0,0,2220
78.0,0,0,0,0,2220
79.0,0,0,0,0,2220
80.0,0,0,0,0,2220
81.0,0,0,0,0,2220
82.0,0,0,0,0,2220
83.0,0,0,0,0,2220
84.0,0,0,0,0,2220
85.0,0,0,0,0,2220
86.0,0,0,0,0,2220
87.0,0,0,0,0,2220
88.0,0,0,0,0,2220
89.0,0,0,0,0,2220
90.0,0,0,0,0,2220
91.0,0,0,0,0,2220
92.0,0,0,0,0,2220
93.0,0,0,0,0,2220
94.0,0,0,0,0,2220
95.0,0,0,0,0,2220
96.0,0,0,0,0,2220
97.0,0,0,0,0,2220
98.0,0,0,0,0,2220
99.0,0,0,0,0,2220
100.0,0,0,0,0,2220
