time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,9996,4,3,0
2.0,39,9961,39,10,0
3.0,129,9871,129,26,0
4.0,477,9523,477,95,0
5.0,1670,8330,1670,357,0
6.0,4638,5362,4638,995,0
7.0,8182,1818,8182,1764,0
8.0,9640,360,9640,2092,0
9.0,9952,48,9952,2160,0
10.0,9994,6,9994,2167,0
11.0,9998,1,9998,2169,0
12.0,9971,0,9971,2169,0
13.0,9897,0,9897,2169,0
14.0,9617,0,9617,2168,1
15.0,8684,0,8684,2166,3
16.0,6347,0,6347,2159,10
17.0,3556,0,3556,2143,26
18.0,2357,0,2357,2074,95
19.0,1851,0,1851,1812,357
20.0,1178,0,1178,1174,995
21.0,406,0,406,405,1764
22.0,77,0,77,77,2092
23.0,9,0,9,9,2160
24.0,2,0,2,2,2167
25.0,0,0,0,0,2169
26.0,0,0,0,0,2169
27.0,0,0,0,0,2169
28.0,0,0,0,0,2169
29.0,0,0,0,0,2169
30.0,0,0,0,0,2169
31.0,0,0,0,0,2169
32.0,0,0,0,0,2169
33.0,0,0,0,0,2169
34.0,0,0,0,0,2169
35.0,0,0,0,0,2169
36.0,0,0,0,0,2169
37.0,0,0,0,0,2169
38.0,0,0,0,0,2169
39.0,0,0,0,0,2169
40.0,0,0,0,0,2169
41.0,0,0,0,0,2169
42.0,0,0,0,0,2169
43.0,0,0,0,0,2169
44.0,0,0,0,0,2169
45.0,0,0,0,0,2169
46.0,0,0,0,0,2169
47.0,0,0,0,0,2169
48.0,0,0,0,0,2169
49.0,0,0,0,0,2169
50.0,0,0,0,0,2169
51.0,0,0,0,0,2169
52.0,0,0,0,0,2169
53.0,0,0,0,0,2169
54.0,0,0,0,0,2169
55.0,0,0,0,0,2169
56.0,0,0,0,0,2169
57.0,0,0,0,0,2169
58.0,0,0,0,0,2169
59.0,0,0,0,0,2169
60.0,0,0,0,0,2169
61.0,0,0,0,0,2169
62.0,0,0,0,0,2169
63.0,0,0,0,0,2169
64.0,0,0,0,0,2169
65.0,0,0,0,0,2169
66.0,0,0,0,0,2169
67.0,0,0,0,0,2169
68.0,0,0,0,0,2169
69.0,0,0,0,0,2169
70.0,0,0,0,0,2169
71.0,0,0,0,0,2169
72.0,0,0,0,0,2169
73.0,0,0,0,0,2169
74.0,0,0,0,0,2169
75.0,0,0,0,0,2169
76.0,0,0,0,0,2169
77.0,0,0,0,0,2169
78.0,0,0,0,0,2169
79.0,0,0,0,0,2169
80.0,0,0,0,0,2169
81.0,0,0,0,0,2169
82.0,0,0,0,0,2169
83.0,0,0,0,0,2169
84.0,0,0,0,0,2169
85.0,0,0,0,0,2169
86.0,0,0,0,0,2169
87.0,0,0,0,0,2169
88.0,0,0,0,0,2169
89.0,0,0,0,0,2169
90.0,0,0,0,0,2169
91.0,0,0,0,0,2169
92.0,0,0,0,0,2169
93.0,0,0,0,0,2169
94.0,0,0,0,0,2169
95.0,0,0,0,0,2169
96.0,0,0,0,0,2169
97.0,0,0,0,0,2169
98.0,0,0,0,0,2169
99.0,0,0,0,0,2169
100.0,0,0,0,0,2169
