time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,14,9986,14,3,0
4.0,71,9929,71,12,0
5.0,279,9721,279,62,0
6.0,996,9004,996,215,0
7.0,3227,6773,3227,712,0
8.0,6901,3099,6901,1501,0
9.0,9212,788,9212,1997,0
10.0,9867,132,9867,2136,0
11.0,9970,29,9970,2161,0
12.0,9995,4,9995,2163,0
13.0,9989,0,9989,2164,0
14.0,9941,0,9941,2164,0
15.0,9783,0,9783,2164,0
16.0,9219,0,9219,2164,0
17.0,7482,0,7482,2161,3
18.0,4588,0,4588,2152,12
19.0,2723,0,2723,2102,62
20.0,2053,0,2053,1949,215
21.0,1478,0,1478,1452,712
22.0,666,0,666,663,1501
23.0,167,0,167,167,1997
24.0,28,0,28,28,2136
25.0,3,0,3,3,2161
26.0,1,0,1,1,2163
27.0,0,0,0,0,2164
28.0,0,0,0,0,2164
29.0,0,0,0,0,2164
30.0,0,0,0,0,2164
31.0,0,0,0,0,2164
32.0,0,0,0,0,2164
33.0,0,0,0,0,2164
34.0,0,0,0,0,2164
35.0,0,0,0,0,2164
36.0,0,0,0,0,2164
37.0,0,0,0,0,2164
38.0,0,0,0,0,2164
39.0,0,0,0,0,2164
40.0,0,0,0,0,2164
41.0,0,0,0,0,2164
42.0,0,0,0,0,2164
43.0,0,0,0,0,2164
44.0,0,0,0,0,2164
45.0,0,0,0,0,2164
46.0,0,0,0,0,2164
47.0,0,0,0,0,2164
48.0,0,0,0,0,2164
49.0,0,0,0,0,2164
50.0,0,0,0,0,2164
51.0,0,0,0,0,2164
52.0,0,0,0,0,2164
53.0,0,0,0,0,2164
54.0,0,0,0,0,2164
55.0,0,0,0,0,2164
56.0,0,0,0,0,2164
57.0,0,0,0,0,2164
58.0,0,0,0,0,2164
59.0,0,0,0,0,2164
60.0,0,0,0,0,2164
61.0,0,0,0,0,2164
62.0,0,0,0,0,2164
63.0,0,0,0,0,2164
64.0,0,0,0,0,2164
65.0,0,0,0,0,2164
66.0,0,0,0,0,2164
67.0,0,0,0,0,2164
68.0,0,0,0,0,2164
69.0,0,0,0,0,2164
70.0,0,0,0,0,2164
71.0,0,0,0,0,2164
72.0,0,0,0,0,2164
73.0,0,0,0,0,2164
74.0,0,0,0,0,2164
75.0,0,0,0,0,2164
76.0,0,0,0,0,2164
77.0,0,0,0,0,2164
78.0,0,0,0,0,2164
79.0,0,0,0,0,2164
80.0,0,0,0,0,2164
81.0,0,0,0,0,2164
82.0,0,0,0,0,2164
83.0,0,0,0,0,2164
84.0,0,0,0,0,2164
85.0,0,0,0,0,2164
86.0,0,0,0,0,2164
87.0,0,0,0,0,2164
88.0,0,0,0,0,2164
89.0,0,0,0,0,2164
90.0,0,0,0,0,2164
91.0,0,0,0,0,2164
92.0,0,0,0,0,2164
93.0,0,0,0,0,2164
94.0,0,0,0,0,2164
95.0,0,0,0,0,2164
96.0,0,0,0,0,2164
97.0,0,0,0,0,2164
98.0,0,0,0,0,2164
99.0,0,0,0,0,2164
100.0,0,0,0,0,2164
