time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,5,9995,5,0,0
3.0,24,9976,24,4,0
4.0,119,9881,119,29,0
5.0,520,9480,520,120,0
6.0,1921,8079,1921,424,0
7.0,5303,4697,5303,1166,0
8.0,8549,1451,8549,1920,0
9.0,9722,278,9722,2190,0
10.0,9950,49,9950,2241,0
11.0,9991,8,9991,2247,0
12.0,9992,3,9992,2248,0
13.0,9980,0,9980,2248,0
14.0,9910,0,9910,2248,0
15.0,9600,0,9600,2248,0
16.0,8503,0,8503,2248,0
17.0,5859,0,5859,2244,4
18.0,3342,0,3342,2219,29
19.0,2348,0,2348,2128,120
20.0,1866,0,1866,1824,424
21.0,1089,0,1089,1082,1166
22.0,331,0,331,328,1920
23.0,58,0,58,58,2190
24.0,7,0,7,7,2241
25.0,1,0,1,1,2247
26.0,0,0,0,0,2248
27.0,0,0,0,0,2248
28.0,0,0,0,0,2248
29.0,0,0,0,0,2248
30.0,0,0,0,0,2248
31.0,0,0,0,0,2248
32.0,0,0,0,0,2248
33.0,0,0,0,0,2248
34.0,0,0,0,0,2248
35.0,0,0,0,0,2248
36.0,0,0,0,0,2248
37.0,0,0,0,0,2248
38.0,0,0,0,0,2248
39.0,0,0,0,0,2248
40.0,0,0,0,0,2248
41.0,0,0,0,0,2248
42.0,0,0,0,0,2248
43.0,0,0,0,0,2248
44.0,0,0,0,0,2248
45.0,0,0,0,0,2248
46.0,0,0,0,0,2248
47.0,0,0,0,0,2248
48.0,0,0,0,0,2248
49.0,0,0,0,0,2248
50.0,0,0,0,0,2248
51.0,0,0,0,0,2248
52.0,0,0,0,0,2248
53.0,0,0,0,0,2248
54.0,0,0,0,0,2248
55.0,0,0,0,0,2248
56.0,0,0,0,0,2248
57.0,0,0,0,0,2248
58.0,0,0,0,0,2248
59.0,0,0,0,0,2248
60.0,0,0,0,0,2248
61.0,0,0,0,0,2248
62.0,0,0,0,0,2248
63.0,0,0,0,0,2248
64.0,0,0,0,0,2248
65.0,0,0,0,0,2248
66.0,0,0,0,0,2248
67.0,0,0,0,0,2248
68.0,0,0,0,0,2248
69.0,0,0,0,0,2248
70.0,0,0,0,0,2248
71.0,0,0,0,0,2248
72.0,0,0,0,0,2248
73.0,0,0,0,0,2248
74.0,0,0,0,0,2248
75.0,0,0,0,0,2248
76.0,0,0,0,0,2248
77.0,0,0,0,0,2248
78.0,0,0,0,0,2248
79.0,0,0,0,0,2248
80.0,0,0,0,0,2248
81.0,0,0,0,0,2248
82.0,0,0,0,0,2248
83.0,0,0,0,0,2248
84.0,0,0,0,0,2248
85.0,0,0,0,0,2248
86.0,0,0,0,0,2248
87.0,0,0,0,0,2248
88.0,0,0,0,0,2248
89.0,0,0,0,0,2248
90.0,0,0,0,0,2248
91.0,0,0,0,0,2248
92.0,0,0,0,0,2248
93.0,0,0,0,0,2248
94.0,0,0,0,0,2248
95.0,0,0,0,0,2248
96.0,0,0,0,0,2248
97.0,0,0,0,0,2248
98.0,0,0,0,0,2248
99.0,0,0,0,0,2248
100.0,0,0,0,0,2248
