time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,8,992,8,3,0
4.0,13,987,13,3,0
5.0,24,976,24,3,0
6.0,51,949,51,10,0
7.0,113,887,113,26,0
8.0,204,796,204,46,0
9.0,369,631,369,92,0
10.0,510,489,510,125,0
11.0,637,362,637,161,0
12.0,743,256,743,185,0
13.0,814,181,814,200,0
14.0,872,118,872,211,0
15.0,880,99,880,215,0
16.0,890,69,890,222,0
17.0,868,42,868,224,3
18.0,809,30,809,227,3
19.0,695,25,695,227,3
20.0,586,18,586,220,10
21.0,483,14,483,205,26
22.0,382,13,382,185,46
23.0,280,9,280,139,92
24.0,196,8,196,106,125
25.0,145,8,145,70,161
26.0,98,8,98,46,185
27.0,61,8,61,31,200
28.0,41,8,41,20,211
29.0,32,8,32,16,215
30.0,18,8,18,9,222
31.0,10,8,10,4,227
32.0,6,8,6,1,230
33.0,2,8,2,1,230
34.0,1,8,1,1,230
35.0,0,8,0,0,231
36.0,0,8,0,0,231
37.0,0,8,0,0,231
38.0,0,8,0,0,231
39.0,0,8,0,0,231
40.0,0,8,0,0,231
41.0,0,8,0,0,231
42.0,0,8,0,0,231
43.0,0,8,0,0,231
44.0,0,8,0,0,231
45.0,0,8,0,0,231
46.0,0,8,0,0,231
47.0,0,8,0,0,231
48.0,0,8,0,0,231
49.0,0,8,0,0,231
50.0,0,8,0,0,231
51.0,0,8,0,0,231
52.0,0,8,0,0,231
53.0,0,8,0,0,231
54.0,0,8,0,0,231
55.0,0,8,0,0,231
56.0,0,8,0,0,231
57.0,0,8,0,0,231
58.0,0,8,0,0,231
59.0,0,8,0,0,231
60.0,0,8,0,0,231
61.0,0,8,0,0,231
62.0,0,8,0,0,231
63.0,0,8,0,0,231
64.0,0,8,0,0,231
65.0,0,8,0,0,231
66.0,0,8,0,0,231
67.0,0,8,0,0,231
68.0,0,8,0,0,231
69.0,0,8,0,0,231
70.0,0,8,0,0,231
71.0,0,8,0,0,231
72.0,0,8,0,0,231
73.0,0,8,0,0,231
74.0,0,8,0,0,231
75.0,0,8,0,0,231
76.0,0,8,0,0,231
77.0,0,8,0,0,231
78.0,0,8,0,0,231
79.0,0,8,0,0,231
80.0,0,8,0,0,231
81.0,0,8,0,0,231
82.0,0,8,0,0,231
83.0,0,8,0,0,231
84.0,0,8,0,0,231
85.0,0,8,0,0,231
86.0,0,8,0,0,231
87.0,0,8,0,0,231
88.0,0,8,0,0,231
89.0,0,8,0,0,231
90.0,0,8,0,0,231
91.0,0,8,0,0,231
92.0,0,8,0,0,231
93.0,0,8,0,0,231
94.0,0,8,0,0,231
95.0,0,8,0,0,231
96.0,0,8,0,0,231
97.0,0,8,0,0,231
98.0,0,8,0,0,231
99.0,0,8,0,0,231
100.0,0,8,0,0,231
