time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,2,98,2,1,0
7.0,3,97,3,1,0
8.0,4,96,4,1,0
9.0,5,95,5,1,0
10.0,7,92,7,3,0
11.0,8,91,8,3,0
12.0,10,89,10,4,0
13.0,13,86,13,5,0
14.0,13,85,13,5,1
15.0,15,83,15,7,1
16.0,19,79,19,7,1
17.0,22,75,22,7,1
18.0,28,68,28,7,1
19.0,32,63,32,7,1
20.0,31,61,31,6,3
21.0,37,54,37,9,3
22.0,44,45,44,8,4
23.0,47,39,47,10,5
24.0,49,36,49,10,6
25.0,52,31,52,9,8
26.0,50,29,50,9,8
27.0,51,24,51,11,8
28.0,46,22,46,11,8
29.0,41,22,41,11,8
30.0,42,19,42,11,9
31.0,38,16,38,8,12
32.0,31,14,31,8,12
33.0,26,13,26,5,15
34.0,25,11,25,6,16
35.0,20,11,20,5,17
36.0,18,11,18,5,17
37.0,13,11,13,3,19
38.0,11,11,11,3,19
39.0,12,10,12,3,19
40.0,9,10,9,2,20
41.0,6,10,6,2,20
42.0,4,10,4,2,20
43.0,3,10,3,2,20
44.0,1,10,1,0,22
45.0,1,10,1,0,22
46.0,1,10,1,0,22
47.0,1,10,1,0,22
48.0,1,10,1,0,22
49.0,0,10,0,0,22
50.0,0,10,0,0,22
51.0,0,10,0,0,22
52.0,0,10,0,0,22
53.0,0,10,0,0,22
54.0,0,10,0,0,22
55.0,0,10,0,0,22
56.0,0,10,0,0,22
57.0,0,10,0,0,22
58.0,0,10,0,0,22
59.0,0,10,0,0,22
60.0,0,10,0,0,22
61.0,0,10,0,0,22
62.0,0,10,0,0,22
63.0,0,10,0,0,22
64.0,0,10,0,0,22
65.0,0,10,0,0,22
66.0,0,10,0,0,22
67.0,0,10,0,0,22
68.0,0,10,0,0,22
69.0,0,10,0,0,22
70.0,0,10,0,0,22
71.0,0,10,0,0,22
72.0,0,10,0,0,22
73.0,0,10,0,0,22
74.0,0,10,0,0,22
75.0,0,10,0,0,22
76.0,0,10,0,0,22
77.0,0,10,0,0,22
78.0,0,10,0,0,22
79.0,0,10,0,0,22
80.0,0,10,0,0,22
81.0,0,10,0,0,22
82.0,0,10,0,0,22
83.0,0,10,0,0,22
84.0,0,10,0,0,22
85.0,0,10,0,0,22
86.0,0,10,0,0,22
87.0,0,10,0,0,22
88.0,0,10,0,0,22
89.0,0,10,0,0,22
90.0,0,10,0,0,22
91.0,0,10,0,0,22
92.0,0,10,0,0,22
93.0,0,10,0,0,22
94.0,0,10,0,0,22
95.0,0,10,0,0,22
96.0,0,10,0,0,22
97.0,0,10,0,0,22
98.0,0,10,0,0,22
99.0,0,10,0,0,22
100.0,0,10,0,0,22
