time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,0,0
5.0,3,97,3,0,0
6.0,5,95,5,1,0
7.0,16,84,16,6,0
8.0,23,77,23,8,0
9.0,30,70,30,8,0
10.0,34,65,34,10,0
11.0,42,57,42,11,0
12.0,52,47,52,13,0
13.0,65,34,65,14,0
14.0,72,26,72,14,0
15.0,75,22,75,15,0
16.0,79,16,79,17,1
17.0,69,15,69,12,6
18.0,66,11,66,10,8
19.0,60,10,60,10,8
20.0,56,9,56,8,10
21.0,48,9,48,7,11
22.0,38,9,38,5,13
23.0,25,9,25,4,14
24.0,17,9,17,4,14
25.0,13,9,13,3,15
26.0,8,8,8,1,18
27.0,7,8,7,1,18
28.0,3,8,3,1,18
29.0,2,8,2,1,18
30.0,1,8,1,1,18
31.0,1,8,1,1,18
32.0,1,8,1,1,18
33.0,1,8,1,1,18
34.0,1,8,1,1,18
35.0,1,8,1,1,18
36.0,0,8,0,0,19
37.0,0,8,0,0,19
38.0,0,8,0,0,19
39.0,0,8,0,0,19
40.0,0,8,0,0,19
41.0,0,8,0,0,19
42.0,0,8,0,0,19
43.0,0,8,0,0,19
44.0,0,8,0,0,19
45.0,0,8,0,0,19
46.0,0,8,0,0,19
47.0,0,8,0,0,19
48.0,0,8,0,0,19
49.0,0,8,0,0,19
50.0,0,8,0,0,19
51.0,0,8,0,0,19
52.0,0,8,0,0,19
53.0,0,8,0,0,19
54.0,0,8,0,0,19
55.0,0,8,0,0,19
56.0,0,8,0,0,19
57.0,0,8,0,0,19
58.0,0,8,0,0,19
59.0,0,8,0,0,19
60.0,0,8,0,0,19
61.0,0,8,0,0,19
62.0,0,8,0,0,19
63.0,0,8,0,0,19
64.0,0,8,0,0,19
65.0,0,8,0,0,19
66.0,0,8,0,0,19
67.0,0,8,0,0,19
68.0,0,8,0,0,19
69.0,0,8,0,0,19
70.0,0,8,0,0,19
71.0,0,8,0,0,19
72.0,0,8,0,0,19
73.0,0,8,0,0,19
74.0,0,8,0,0,19
75.0,0,8,0,0,19
76.0,0,8,0,0,19
77.0,0,8,0,0,19
78.0,0,8,0,0,19
79.0,0,8,0,0,19
80.0,0,8,0,0,19
81.0,0,8,0,0,19
82.0,0,8,0,0,19
83.0,0,8,0,0,19
84.0,0,8,0,0,19
85.0,0,8,0,0,19
86.0,0,8,0,0,19
87.0,0,8,0,0,19
88.0,0,8,0,0,19
89.0,0,8,0,0,19
90.0,0,8,0,0,19
91.0,0,8,0,0,19
92.0,0,8,0,0,19
93.0,0,8,0,0,19
94.0,0,8,0,0,19
95.0,0,8,0,0,19
96.0,0,8,0,0,19
97.0,0,8,0,0,19
98.0,0,8,0,0,19
99.0,0,8,0,0,19
100.0,0,8,0,0,19
