time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,0,0
4.0,5,95,5,0,0
5.0,7,93,7,0,0
6.0,12,88,12,1,0
7.0,16,84,16,2,0
8.0,22,78,22,3,0
9.0,26,74,26,4,0
10.0,35,64,35,8,0
11.0,46,53,46,10,0
12.0,49,50,49,12,0
13.0,50,47,50,13,0
14.0,59,36,59,14,0
15.0,62,31,62,15,0
16.0,62,26,62,16,1
17.0,66,18,66,15,2
18.0,61,17,61,14,3
19.0,59,15,59,13,4
20.0,50,14,50,10,8
21.0,39,14,39,8,10
22.0,38,12,38,6,12
23.0,36,11,36,5,13
24.0,25,11,25,4,14
25.0,21,10,21,3,15
26.0,16,10,16,1,17
27.0,8,10,8,1,17
28.0,7,10,7,1,17
29.0,5,10,5,1,17
30.0,4,10,4,0,18
31.0,4,10,4,0,18
32.0,2,10,2,0,18
33.0,1,10,1,0,18
34.0,1,10,1,0,18
35.0,0,10,0,0,18
36.0,0,10,0,0,18
37.0,0,10,0,0,18
38.0,0,10,0,0,18
39.0,0,10,0,0,18
40.0,0,10,0,0,18
41.0,0,10,0,0,18
42.0,0,10,0,0,18
43.0,0,10,0,0,18
44.0,0,10,0,0,18
45.0,0,10,0,0,18
46.0,0,10,0,0,18
47.0,0,10,0,0,18
48.0,0,10,0,0,18
49.0,0,10,0,0,18
50.0,0,10,0,0,18
51.0,0,10,0,0,18
52.0,0,10,0,0,18
53.0,0,10,0,0,18
54.0,0,10,0,0,18
55.0,0,10,0,0,18
56.0,0,10,0,0,18
57.0,0,10,0,0,18
58.0,0,10,0,0,18
59.0,0,10,0,0,18
60.0,0,10,0,0,18
61.0,0,10,0,0,18
62.0,0,10,0,0,18
63.0,0,10,0,0,18
64.0,0,10,0,0,18
65.0,0,10,0,0,18
66.0,0,10,0,0,18
67.0,0,10,0,0,18
68.0,0,10,0,0,18
69.0,0,10,0,0,18
70.0,0,10,0,0,18
71.0,0,10,0,0,18
72.0,0,10,0,0,18
73.0,0,10,0,0,18
74.0,0,10,0,0,18
75.0,0,10,0,0,18
76.0,0,10,0,0,18
77.0,0,10,0,0,18
78.0,0,10,0,0,18
79.0,0,10,0,0,18
80.0,0,10,0,0,18
81.0,0,10,0,0,18
82.0,0,10,0,0,18
83.0,0,10,0,0,18
84.0,0,10,0,0,18
85.0,0,10,0,0,18
86.0,0,10,0,0,18
87.0,0,10,0,0,18
88.0,0,10,0,0,18
89.0,0,10,0,0,18
90.0,0,10,0,0,18
91.0,0,10,0,0,18
92.0,0,10,0,0,18
93.0,0,10,0,0,18
94.0,0,10,0,0,18
95.0,0,10,0,0,18
96.0,0,10,0,0,18
97.0,0,10,0,0,18
98.0,0,10,0,0,18
99.0,0,10,0,0,18
100.0,0,10,0,0,18
