time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,7,93,7,1,0
6.0,9,91,9,1,0
7.0,15,85,15,3,0
8.0,16,84,16,3,0
9.0,20,80,20,4,0
10.0,23,76,23,5,0
11.0,31,68,31,6,0
12.0,38,61,38,9,0
13.0,44,53,44,8,1
14.0,53,44,53,10,1
15.0,56,37,56,12,1
16.0,57,34,57,12,1
17.0,55,30,55,11,3
18.0,56,28,56,11,3
19.0,53,27,53,10,4
20.0,53,23,53,9,5
21.0,49,19,49,9,6
22.0,44,17,44,7,9
23.0,37,16,37,7,9
24.0,28,16,28,5,11
25.0,22,15,22,3,13
26.0,20,14,20,3,13
27.0,16,14,16,2,14
28.0,14,14,14,2,14
29.0,13,14,13,2,14
30.0,9,14,9,2,14
31.0,5,14,5,1,15
32.0,4,13,4,0,16
33.0,3,13,3,0,16
34.0,3,13,3,0,16
35.0,2,13,2,0,16
36.0,1,13,1,0,16
37.0,1,13,1,0,16
38.0,1,13,1,0,16
39.0,1,13,1,0,16
40.0,1,13,1,0,16
41.0,1,13,1,0,16
42.0,0,13,0,0,16
43.0,0,13,0,0,16
44.0,0,13,0,0,16
45.0,0,13,0,0,16
46.0,0,13,0,0,16
47.0,0,13,0,0,16
48.0,0,13,0,0,16
49.0,0,13,0,0,16
50.0,0,13,0,0,16
51.0,0,13,0,0,16
52.0,0,13,0,0,16
53.0,0,13,0,0,16
54.0,0,13,0,0,16
55.0,0,13,0,0,16
56.0,0,13,0,0,16
57.0,0,13,0,0,16
58.0,0,13,0,0,16
59.0,0,13,0,0,16
60.0,0,13,0,0,16
61.0,0,13,0,0,16
62.0,0,13,0,0,16
63.0,0,13,0,0,16
64.0,0,13,0,0,16
65.0,0,13,0,0,16
66.0,0,13,0,0,16
67.0,0,13,0,0,16
68.0,0,13,0,0,16
69.0,0,13,0,0,16
70.0,0,13,0,0,16
71.0,0,13,0,0,16
72.0,0,13,0,0,16
73.0,0,13,0,0,16
74.0,0,13,0,0,16
75.0,0,13,0,0,16
76.0,0,13,0,0,16
77.0,0,13,0,0,16
78.0,0,13,0,0,16
79.0,0,13,0,0,16
80.0,0,13,0,0,16
81.0,0,13,0,0,16
82.0,0,13,0,0,16
83.0,0,13,0,0,16
84.0,0,13,0,0,16
85.0,0,13,0,0,16
86.0,0,13,0,0,16
87.0,0,13,0,0,16
88.0,0,13,0,0,16
89.0,0,13,0,0,16
90.0,0,13,0,0,16
91.0,0,13,0,0,16
92.0,0,13,0,0,16
93.0,0,13,0,0,16
94.0,0,13,0,0,16
95.0,0,13,0,0,16
96.0,0,13,0,0,16
97.0,0,13,0,0,16
98.0,0,13,0,0,16
99.0,0,13,0,0,16
100.0,0,13,0,0,16
