time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,3,97,3,1,0
3.0,5,95,5,2,0
4.0,9,91,9,4,0
5.0,12,88,12,4,0
6.0,22,78,22,8,0
7.0,31,69,31,11,0
8.0,42,58,42,13,0
9.0,50,50,50,14,0
10.0,58,41,58,14,0
11.0,64,33,64,15,1
12.0,67,30,67,16,1
13.0,68,27,68,16,2
14.0,68,23,68,15,4
15.0,70,18,70,15,4
16.0,61,17,61,11,8
17.0,54,15,54,8,11
18.0,43,15,43,6,13
19.0,37,13,37,5,14
20.0,29,12,29,5,14
21.0,23,10,23,3,16
22.0,20,10,20,2,17
23.0,17,10,17,1,18
24.0,13,10,13,0,19
25.0,8,10,8,0,19
26.0,7,10,7,0,19
27.0,5,10,5,0,19
28.0,5,10,5,0,19
29.0,3,10,3,0,19
30.0,2,10,2,0,19
31.0,0,10,0,0,19
32.0,0,10,0,0,19
33.0,0,10,0,0,19
34.0,0,10,0,0,19
35.0,0,10,0,0,19
36.0,0,10,0,0,19
37.0,0,10,0,0,19
38.0,0,10,0,0,19
39.0,0,10,0,0,19
40.0,0,10,0,0,19
41.0,0,10,0,0,19
42.0,0,10,0,0,19
43.0,0,10,0,0,19
44.0,0,10,0,0,19
45.0,0,10,0,0,19
46.0,0,10,0,0,19
47.0,0,10,0,0,19
48.0,0,10,0,0,19
49.0,0,10,0,0,19
50.0,0,10,0,0,19
51.0,0,10,0,0,19
52.0,0,10,0,0,19
53.0,0,10,0,0,19
54.0,0,10,0,0,19
55.0,0,10,0,0,19
56.0,0,10,0,0,19
57.0,0,10,0,0,19
58.0,0,10,0,0,19
59.0,0,10,0,0,19
60.0,0,10,0,0,19
61.0,0,10,0,0,19
62.0,0,10,0,0,19
63.0,0,10,0,0,19
64.0,0,10,0,0,19
65.0,0,10,0,0,19
66.0,0,10,0,0,19
67.0,0,10,0,0,19
68.0,0,10,0,0,19
69.0,0,10,0,0,19
70.0,0,10,0,0,19
71.0,0,10,0,0,19
72.0,0,10,0,0,19
73.0,0,10,0,0,19
74.0,0,10,0,0,19
75.0,0,10,0,0,19
76.0,0,10,0,0,19
77.0,0,10,0,0,19
78.0,0,10,0,0,19
79.0,0,10,0,0,19
80.0,0,10,0,0,19
81.0,0,10,0,0,19
82.0,0,10,0,0,19
83.0,0,10,0,0,19
84.0,0,10,0,0,19
85.0,0,10,0,0,19
86.0,0,10,0,0,19
87.0,0,10,0,0,19
88.0,0,10,0,0,19
89.0,0,10,0,0,19
90.0,0,10,0,0,19
91.0,0,10,0,0,19
92.0,0,10,0,0,19
93.0,0,10,0,0,19
94.0,0,10,0,0,19
95.0,0,10,0,0,19
96.0,0,10,0,0,19
97.0,0,10,0,0,19
98.0,0,10,0,0,19
99.0,0,10,0,0,19
100.0,0,10,0,0,19
