time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,4,96,4,0,0
5.0,4,96,4,0,0
6.0,7,93,7,2,0
7.0,7,93,7,2,0
8.0,9,91,9,3,0
9.0,11,89,11,3,0
10.0,11,88,11,4,0
11.0,16,83,16,6,0
12.0,19,80,19,8,0
13.0,20,78,20,9,0
14.0,20,76,20,9,0
15.0,26,70,26,10,0
16.0,31,62,31,8,2
17.0,37,56,37,9,2
18.0,44,47,44,8,3
19.0,48,41,48,9,3
20.0,56,32,56,9,4
21.0,54,29,54,8,6
22.0,54,26,54,7,8
23.0,55,23,55,7,9
24.0,56,20,56,7,9
25.0,53,17,53,7,10
26.0,48,14,48,7,10
27.0,42,14,42,6,11
28.0,33,14,33,6,11
29.0,28,13,28,5,12
30.0,20,12,20,5,13
31.0,18,11,18,4,14
32.0,15,11,15,3,15
33.0,12,11,12,2,16
34.0,9,11,9,2,16
35.0,6,11,6,1,17
36.0,3,11,3,1,17
37.0,3,11,3,1,17
38.0,3,11,3,1,17
39.0,2,11,2,1,17
40.0,1,11,1,0,18
41.0,0,11,0,0,18
42.0,0,11,0,0,18
43.0,0,11,0,0,18
44.0,0,11,0,0,18
45.0,0,11,0,0,18
46.0,0,11,0,0,18
47.0,0,11,0,0,18
48.0,0,11,0,0,18
49.0,0,11,0,0,18
50.0,0,11,0,0,18
51.0,0,11,0,0,18
52.0,0,11,0,0,18
53.0,0,11,0,0,18
54.0,0,11,0,0,18
55.0,0,11,0,0,18
56.0,0,11,0,0,18
57.0,0,11,0,0,18
58.0,0,11,0,0,18
59.0,0,11,0,0,18
60.0,0,11,0,0,18
61.0,0,11,0,0,18
62.0,0,11,0,0,18
63.0,0,11,0,0,18
64.0,0,11,0,0,18
65.0,0,11,0,0,18
66.0,0,11,0,0,18
67.0,0,11,0,0,18
68.0,0,11,0,0,18
69.0,0,11,0,0,18
70.0,0,11,0,0,18
71.0,0,11,0,0,18
72.0,0,11,0,0,18
73.0,0,11,0,0,18
74.0,0,11,0,0,18
75.0,0,11,0,0,18
76.0,0,11,0,0,18
77.0,0,11,0,0,18
78.0,0,11,0,0,18
79.0,0,11,0,0,18
80.0,0,11,0,0,18
81.0,0,11,0,0,18
82.0,0,11,0,0,18
83.0,0,11,0,0,18
84.0,0,11,0,0,18
85.0,0,11,0,0,18
86.0,0,11,0,0,18
87.0,0,11,0,0,18
88.0,0,11,0,0,18
89.0,0,11,0,0,18
90.0,0,11,0,0,18
91.0,0,11,0,0,18
92.0,0,11,0,0,18
93.0,0,11,0,0,18
94.0,0,11,0,0,18
95.0,0,11,0,0,18
96.0,0,11,0,0,18
97.0,0,11,0,0,18
98.0,0,11,0,0,18
99.0,0,11,0,0,18
100.0,0,11,0,0,18
