time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,4,96,4,1,0
3.0,11,89,11,3,0
4.0,17,83,17,4,0
5.0,22,78,22,6,0
6.0,29,71,29,8,0
7.0,37,63,37,10,0
8.0,40,60,40,11,0
9.0,46,54,46,12,0
10.0,48,51,48,12,1
11.0,54,44,54,14,1
12.0,57,39,57,14,1
13.0,53,36,53,13,3
14.0,49,34,49,13,4
15.0,46,32,46,11,6
16.0,42,29,42,10,8
17.0,36,27,36,8,10
18.0,35,25,35,7,11
19.0,32,22,32,6,12
20.0,30,21,30,5,13
21.0,23,21,23,3,15
22.0,19,20,19,3,15
23.0,16,20,16,2,16
24.0,14,20,14,1,17
25.0,12,20,12,1,17
26.0,10,19,10,0,18
27.0,9,18,9,0,18
28.0,7,18,7,0,18
29.0,4,18,4,0,18
30.0,3,18,3,0,18
31.0,3,18,3,0,18
32.0,2,18,2,0,18
33.0,2,18,2,0,18
34.0,2,18,2,0,18
35.0,2,18,2,0,18
36.0,1,18,1,0,18
37.0,0,18,0,0,18
38.0,0,18,0,0,18
39.0,0,18,0,0,18
40.0,0,18,0,0,18
41.0,0,18,0,0,18
42.0,0,18,0,0,18
43.0,0,18,0,0,18
44.0,0,18,0,0,18
45.0,0,18,0,0,18
46.0,0,18,0,0,18
47.0,0,18,0,0,18
48.0,0,18,0,0,18
49.0,0,18,0,0,18
50.0,0,18,0,0,18
51.0,0,18,0,0,18
52.0,0,18,0,0,18
53.0,0,18,0,0,18
54.0,0,18,0,0,18
55.0,0,18,0,0,18
56.0,0,18,0,0,18
57.0,0,18,0,0,18
58.0,0,18,0,0,18
59.0,0,18,0,0,18
60.0,0,18,0,0,18
61.0,0,18,0,0,18
62.0,0,18,0,0,18
63.0,0,18,0,0,18
64.0,0,18,0,0,18
65.0,0,18,0,0,18
66.0,0,18,0,0,18
67.0,0,18,0,0,18
68.0,0,18,0,0,18
69.0,0,18,0,0,18
70.0,0,18,0,0,18
71.0,0,18,0,0,18
72.0,0,18,0,0,18
73.0,0,18,0,0,18
74.0,0,18,0,0,18
75.0,0,18,0,0,18
76.0,0,18,0,0,18
77.0,0,18,0,0,18
78.0,0,18,0,0,18
79.0,0,18,0,0,18
80.0,0,18,0,0,18
81.0,0,18,0,0,18
82.0,0,18,0,0,18
83.0,0,18,0,0,18
84.0,0,18,0,0,18
85.0,0,18,0,0,18
86.0,0,18,0,0,18
87.0,0,18,0,0,18
88.0,0,18,0,0,18
89.0,0,18,0,0,18
90.0,0,18,0,0,18
91.0,0,18,0,0,18
92.0,0,18,0,0,18
93.0,0,18,0,0,18
94.0,0,18,0,0,18
95.0,0,18,0,0,18
96.0,0,18,0,0,18
97.0,0,18,0,0,18
98.0,0,18,0,0,18
99.0,0,18,0,0,18
100.0,0,18,0,0,18
