time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,1,0
2.0,6,94,6,1,0
3.0,8,92,8,1,0
4.0,9,91,9,2,0
5.0,11,89,11,2,0
6.0,12,88,12,2,0
7.0,12,88,12,2,0
8.0,13,87,13,2,0
9.0,15,85,15,2,0
10.0,20,79,20,3,1
11.0,28,68,28,5,1
12.0,32,62,32,6,1
13.0,39,53,39,8,1
14.0,42,49,42,7,2
15.0,57,32,57,10,2
16.0,58,30,58,10,2
17.0,65,23,65,12,2
18.0,69,18,69,12,2
19.0,67,18,67,12,2
20.0,62,17,62,10,4
21.0,52,16,52,8,6
22.0,47,15,47,7,7
23.0,40,13,40,5,9
24.0,37,12,37,6,9
25.0,20,12,20,3,12
26.0,19,11,19,4,12
27.0,12,11,12,2,14
28.0,7,11,7,2,14
29.0,7,11,7,2,14
30.0,6,11,6,2,14
31.0,5,11,5,2,14
32.0,4,11,4,2,14
33.0,2,11,2,2,14
34.0,1,11,1,1,15
35.0,1,11,1,1,15
36.0,0,11,0,0,16
37.0,0,11,0,0,16
38.0,0,11,0,0,16
39.0,0,11,0,0,16
40.0,0,11,0,0,16
41.0,0,11,0,0,16
42.0,0,11,0,0,16
43.0,0,11,0,0,16
44.0,0,11,0,0,16
45.0,0,11,0,0,16
46.0,0,11,0,0,16
47.0,0,11,0,0,16
48.0,0,11,0,0,16
49.0,0,11,0,0,16
50.0,0,11,0,0,16
51.0,0,11,0,0,16
52.0,0,11,0,0,16
53.0,0,11,0,0,16
54.0,0,11,0,0,16
55.0,0,11,0,0,16
56.0,0,11,0,0,16
57.0,0,11,0,0,16
58.0,0,11,0,0,16
59.0,0,11,0,0,16
60.0,0,11,0,0,16
61.0,0,11,0,0,16
62.0,0,11,0,0,16
63.0,0,11,0,0,16
64.0,0,11,0,0,16
65.0,0,11,0,0,16
66.0,0,11,0,0,16
67.0,0,11,0,0,16
68.0,0,11,0,0,16
69.0,0,11,0,0,16
70.0,0,11,0,0,16
71.0,0,11,0,0,16
72.0,0,11,0,0,16
73.0,0,11,0,0,16
74.0,0,11,0,0,16
75.0,0,11,0,0,16
76.0,0,11,0,0,16
77.0,0,11,0,0,16
78.0,0,11,0,0,16
79.0,0,11,0,0,16
80.0,0,11,0,0,16
81.0,0,11,0,0,16
82.0,0,11,0,0,16
83.0,0,11,0,0,16
84.0,0,11,0,0,16
85.0,0,11,0,0,16
86.0,0,11,0,0,16
87.0,0,11,0,0,16
88.0,0,11,0,0,16
89.0,0,11,0,0,16
90.0,0,11,0,0,16
91.0,0,11,0,0,16
92.0,0,11,0,0,16
93.0,0,11,0,0,16
94.0,0,11,0,0,16
95.0,0,11,0,0,16
96.0,0,11,0,0,16
97.0,0,11,0,0,16
98.0,0,11,0,0,16
99.0,0,11,0,0,16
100.0,0,11,0,0,16
