time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,5,95,5,0,0
3.0,5,95,5,0,0
4.0,8,92,8,1,0
5.0,11,89,11,1,0
6.0,20,80,20,5,0
7.0,33,67,33,12,0
8.0,39,61,39,13,0
9.0,49,51,49,15,0
10.0,56,43,56,16,0
11.0,63,34,63,18,0
12.0,67,28,67,20,0
13.0,72,23,72,21,0
14.0,71,21,71,20,1
15.0,71,18,71,22,1
16.0,63,17,63,18,5
17.0,51,16,51,11,12
18.0,46,15,46,11,13
19.0,37,14,37,9,15
20.0,29,14,29,8,16
21.0,20,14,20,6,18
22.0,14,14,14,4,20
23.0,9,14,9,3,21
24.0,7,14,7,3,21
25.0,4,14,4,1,23
26.0,3,14,3,1,23
27.0,2,14,2,1,23
28.0,1,14,1,0,24
29.0,0,14,0,0,24
30.0,0,14,0,0,24
31.0,0,14,0,0,24
32.0,0,14,0,0,24
33.0,0,14,0,0,24
34.0,0,14,0,0,24
35.0,0,14,0,0,24
36.0,0,14,0,0,24
37.0,0,14,0,0,24
38.0,0,14,0,0,24
39.0,0,14,0,0,24
40.0,0,14,0,0,24
41.0,0,14,0,0,24
42.0,0,14,0,0,24
43.0,0,14,0,0,24
44.0,0,14,0,0,24
45.0,0,14,0,0,24
46.0,0,14,0,0,24
47.0,0,14,0,0,24
48.0,0,14,0,0,24
49.0,0,14,0,0,24
50.0,0,14,0,0,24
51.0,0,14,0,0,24
52.0,0,14,0,0,24
53.0,0,14,0,0,24
54.0,0,14,0,0,24
55.0,0,14,0,0,24
56.0,0,14,0,0,24
57.0,0,14,0,0,24
58.0,0,14,0,0,24
59.0,0,14,0,0,24
60.0,0,14,0,0,24
61.0,0,14,0,0,24
62.0,0,14,0,0,24
63.0,0,14,0,0,24
64.0,0,14,0,0,24
65.0,0,14,0,0,24
66.0,0,14,0,0,24
67.0,0,14,0,0,24
68.0,0,14,0,0,24
69.0,0,14,0,0,24
70.0,0,14,0,0,24
71.0,0,14,0,0,24
72.0,0,14,0,0,24
73.0,0,14,0,0,24
74.0,0,14,0,0,24
75.0,0,14,0,0,24
76.0,0,14,0,0,24
77.0,0,14,0,0,24
78.0,0,14,0,0,24
79.0,0,14,0,0,24
80.0,0,14,0,0,24
81.0,0,14,0,0,24
82.0,0,14,0,0,24
83.0,0,14,0,0,24
84.0,0,14,0,0,24
85.0,0,14,0,0,24
86.0,0,14,0,0,24
87.0,0,14,0,0,24
88.0,0,14,0,0,24
89.0,0,14,0,0,24
90.0,0,14,0,0,24
91.0,0,14,0,0,24
92.0,0,14,0,0,24
93.0,0,14,0,0,24
94.0,0,14,0,0,24
95.0,0,14,0,0,24
96.0,0,14,0,0,24
97.0,0,14,0,0,24
98.0,0,14,0,0,24
99.0,0,14,0,0,24
100.0,0,14,0,0,24
