time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,3,97,3,1,0
6.0,3,97,3,1,0
7.0,4,96,4,1,0
8.0,5,95,5,1,0
9.0,5,95,5,1,0
10.0,5,94,5,1,0
11.0,7,92,7,1,0
12.0,10,89,10,2,0
13.0,14,85,14,3,0
14.0,15,84,15,3,0
15.0,16,81,16,3,1
16.0,19,78,19,5,1
17.0,22,74,22,7,1
18.0,30,65,30,11,1
19.0,35,60,35,13,1
20.0,38,56,38,14,1
21.0,39,53,39,16,1
22.0,41,48,41,15,2
23.0,43,42,43,17,3
24.0,50,34,50,17,3
25.0,52,29,52,17,4
26.0,49,29,49,15,6
27.0,52,22,52,15,8
28.0,45,20,45,11,12
29.0,44,16,44,10,14
30.0,40,16,40,9,15
31.0,37,16,37,7,17
32.0,33,15,33,8,17
33.0,28,14,28,5,20
34.0,20,14,20,5,20
35.0,16,13,16,4,21
36.0,16,13,16,4,21
37.0,9,13,9,2,23
38.0,7,13,7,2,23
39.0,3,13,3,1,24
40.0,3,13,3,1,24
41.0,3,13,3,1,24
42.0,2,13,2,0,25
43.0,1,13,1,0,25
44.0,1,13,1,0,25
45.0,0,13,0,0,25
46.0,0,13,0,0,25
47.0,0,13,0,0,25
48.0,0,13,0,0,25
49.0,0,13,0,0,25
50.0,0,13,0,0,25
51.0,0,13,0,0,25
52.0,0,13,0,0,25
53.0,0,13,0,0,25
54.0,0,13,0,0,25
55.0,0,13,0,0,25
56.0,0,13,0,0,25
57.0,0,13,0,0,25
58.0,0,13,0,0,25
59.0,0,13,0,0,25
60.0,0,13,0,0,25
61.0,0,13,0,0,25
62.0,0,13,0,0,25
63.0,0,13,0,0,25
64.0,0,13,0,0,25
65.0,0,13,0,0,25
66.0,0,13,0,0,25
67.0,0,13,0,0,25
68.0,0,13,0,0,25
69.0,0,13,0,0,25
70.0,0,13,0,0,25
71.0,0,13,0,0,25
72.0,0,13,0,0,25
73.0,0,13,0,0,25
74.0,0,13,0,0,25
75.0,0,13,0,0,25
76.0,0,13,0,0,25
77.0,0,13,0,0,25
78.0,0,13,0,0,25
79.0,0,13,0,0,25
80.0,0,13,0,0,25
81.0,0,13,0,0,25
82.0,0,13,0,0,25
83.0,0,13,0,0,25
84.0,0,13,0,0,25
85.0,0,13,0,0,25
86.0,0,13,0,0,25
87.0,0,13,0,0,25
88.0,0,13,0,0,25
89.0,0,13,0,0,25
90.0,0,13,0,0,25
91.0,0,13,0,0,25
92.0,0,13,0,0,25
93.0,0,13,0,0,25
94.0,0,13,0,0,25
95.0,0,13,0,0,25
96.0,0,13,0,0,25
97.0,0,13,0,0,25
98.0,0,13,0,0,25
99.0,0,13,0,0,25
100.0,0,13,0,0,25
