time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,0,0
4.0,5,95,5,0,0
5.0,10,90,10,1,0
6.0,13,87,13,1,0
7.0,14,86,14,1,0
8.0,17,83,17,1,0
9.0,19,81,19,1,0
10.0,21,78,21,2,0
11.0,24,75,24,2,0
12.0,31,68,31,4,0
13.0,32,65,32,4,0
14.0,36,59,36,5,0
15.0,35,55,35,6,1
16.0,38,49,38,7,1
17.0,44,42,44,8,1
18.0,45,38,45,9,1
19.0,49,32,49,10,1
20.0,49,29,49,10,2
21.0,52,23,52,12,2
22.0,47,21,47,10,4
23.0,46,19,46,10,4
24.0,43,16,43,9,5
25.0,39,16,39,7,7
26.0,35,14,35,6,8
27.0,29,13,29,5,9
28.0,25,13,25,4,10
29.0,20,12,20,3,11
30.0,18,11,18,2,12
31.0,13,10,13,0,14
32.0,11,10,11,0,14
33.0,10,9,10,0,14
34.0,7,9,7,0,14
35.0,7,9,7,0,14
36.0,5,9,5,0,14
37.0,4,9,4,0,14
38.0,4,9,4,0,14
39.0,3,9,3,0,14
40.0,2,9,2,0,14
41.0,1,9,1,0,14
42.0,1,9,1,0,14
43.0,0,9,0,0,14
44.0,0,9,0,0,14
45.0,0,9,0,0,14
46.0,0,9,0,0,14
47.0,0,9,0,0,14
48.0,0,9,0,0,14
49.0,0,9,0,0,14
50.0,0,9,0,0,14
51.0,0,9,0,0,14
52.0,0,9,0,0,14
53.0,0,9,0,0,14
54.0,0,9,0,0,14
55.0,0,9,0,0,14
56.0,0,9,0,0,14
57.0,0,9,0,0,14
58.0,0,9,0,0,14
59.0,0,9,0,0,14
60.0,0,9,0,0,14
61.0,0,9,0,0,14
62.0,0,9,0,0,14
63.0,0,9,0,0,14
64.0,0,9,0,0,14
65.0,0,9,0,0,14
66.0,0,9,0,0,14
67.0,0,9,0,0,14
68.0,0,9,0,0,14
69.0,0,9,0,0,14
70.0,0,9,0,0,14
71.0,0,9,0,0,14
72.0,0,9,0,0,14
73.0,0,9,0,0,14
74.0,0,9,0,0,14
75.0,0,9,0,0,14
76.0,0,9,0,0,14
77.0,0,9,0,0,14
78.0,0,9,0,0,14
79.0,0,9,0,0,14
80.0,0,9,0,0,14
81.0,0,9,0,0,14
82.0,0,9,0,0,14
83.0,0,9,0,0,14
84.0,0,9,0,0,14
85.0,0,9,0,0,14
86.0,0,9,0,0,14
87.0,0,9,0,0,14
88.0,0,9,0,0,14
89.0,0,9,0,0,14
90.0,0,9,0,0,14
91.0,0,9,0,0,14
92.0,0,9,0,0,14
93.0,0,9,0,0,14
94.0,0,9,0,0,14
95.0,0,9,0,0,14
96.0,0,9,0,0,14
97.0,0,9,0,0,14
98.0,0,9,0,0,14
99.0,0,9,0,0,14
100.0,0,9,0,0,14
