time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,5,95,5,2,0
3.0,7,93,7,2,0
4.0,13,87,13,2,0
5.0,15,85,15,2,0
6.0,21,79,21,5,0
7.0,27,73,27,7,0
8.0,33,67,33,9,0
9.0,37,63,37,11,0
10.0,46,53,46,14,1
11.0,50,47,50,14,2
12.0,54,41,54,14,2
13.0,60,33,60,15,2
14.0,58,29,58,16,2
15.0,61,24,61,16,2
16.0,59,20,59,14,5
17.0,53,20,53,12,7
18.0,51,16,51,11,9
19.0,49,14,49,10,11
20.0,39,14,39,6,15
21.0,33,14,33,5,16
22.0,28,13,28,6,16
23.0,20,13,20,5,17
24.0,16,13,16,4,18
25.0,12,12,12,4,18
26.0,8,12,8,3,19
27.0,8,12,8,3,19
28.0,4,12,4,2,20
29.0,2,12,2,1,21
30.0,2,12,2,1,21
31.0,2,12,2,1,21
32.0,1,12,1,0,22
33.0,1,12,1,0,22
34.0,1,12,1,0,22
35.0,0,12,0,0,22
36.0,0,12,0,0,22
37.0,0,12,0,0,22
38.0,0,12,0,0,22
39.0,0,12,0,0,22
40.0,0,12,0,0,22
41.0,0,12,0,0,22
42.0,0,12,0,0,22
43.0,0,12,0,0,22
44.0,0,12,0,0,22
45.0,0,12,0,0,22
46.0,0,12,0,0,22
47.0,0,12,0,0,22
48.0,0,12,0,0,22
49.0,0,12,0,0,22
50.0,0,12,0,0,22
51.0,0,12,0,0,22
52.0,0,12,0,0,22
53.0,0,12,0,0,22
54.0,0,12,0,0,22
55.0,0,12,0,0,22
56.0,0,12,0,0,22
57.0,0,12,0,0,22
58.0,0,12,0,0,22
59.0,0,12,0,0,22
60.0,0,12,0,0,22
61.0,0,12,0,0,22
62.0,0,12,0,0,22
63.0,0,12,0,0,22
64.0,0,12,0,0,22
65.0,0,12,0,0,22
66.0,0,12,0,0,22
67.0,0,12,0,0,22
68.0,0,12,0,0,22
69.0,0,12,0,0,22
70.0,0,12,0,0,22
71.0,0,12,0,0,22
72.0,0,12,0,0,22
73.0,0,12,0,0,22
74.0,0,12,0,0,22
75.0,0,12,0,0,22
76.0,0,12,0,0,22
77.0,0,12,0,0,22
78.0,0,12,0,0,22
79.0,0,12,0,0,22
80.0,0,12,0,0,22
81.0,0,12,0,0,22
82.0,0,12,0,0,22
83.0,0,12,0,0,22
84.0,0,12,0,0,22
85.0,0,12,0,0,22
86.0,0,12,0,0,22
87.0,0,12,0,0,22
88.0,0,12,0,0,22
89.0,0,12,0,0,22
90.0,0,12,0,0,22
91.0,0,12,0,0,22
92.0,0,12,0,0,22
93.0,0,12,0,0,22
94.0,0,12,0,0,22
95.0,0,12,0,0,22
96.0,0,12,0,0,22
97.0,0,12,0,0,22
98.0,0,12,0,0,22
99.0,0,12,0,0,22
100.0,0,12,0,0,22
