time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,4,96,4,1,0
4.0,6,94,6,1,0
5.0,8,92,8,2,0
6.0,15,85,15,5,0
7.0,19,81,19,6,0
8.0,21,79,21,6,0
9.0,26,74,26,7,0
10.0,34,65,34,8,0
11.0,37,62,37,10,0
12.0,36,61,36,9,1
13.0,37,59,37,9,1
14.0,41,53,41,10,1
15.0,45,47,45,10,2
16.0,48,37,48,9,5
17.0,49,32,49,11,6
18.0,52,27,52,11,6
19.0,52,22,52,12,7
20.0,46,19,46,11,8
21.0,45,17,45,10,10
22.0,44,17,44,10,10
23.0,44,15,44,10,10
24.0,41,12,41,9,11
25.0,36,11,36,9,12
26.0,27,10,27,7,14
27.0,22,10,22,4,17
28.0,17,10,17,4,17
29.0,12,10,12,2,19
30.0,9,10,9,2,19
31.0,7,10,7,1,20
32.0,7,10,7,1,20
33.0,5,10,5,1,20
34.0,2,10,2,1,20
35.0,1,10,1,0,21
36.0,0,10,0,0,21
37.0,0,10,0,0,21
38.0,0,10,0,0,21
39.0,0,10,0,0,21
40.0,0,10,0,0,21
41.0,0,10,0,0,21
42.0,0,10,0,0,21
43.0,0,10,0,0,21
44.0,0,10,0,0,21
45.0,0,10,0,0,21
46.0,0,10,0,0,21
47.0,0,10,0,0,21
48.0,0,10,0,0,21
49.0,0,10,0,0,21
50.0,0,10,0,0,21
51.0,0,10,0,0,21
52.0,0,10,0,0,21
53.0,0,10,0,0,21
54.0,0,10,0,0,21
55.0,0,10,0,0,21
56.0,0,10,0,0,21
57.0,0,10,0,0,21
58.0,0,10,0,0,21
59.0,0,10,0,0,21
60.0,0,10,0,0,21
61.0,0,10,0,0,21
62.0,0,10,0,0,21
63.0,0,10,0,0,21
64.0,0,10,0,0,21
65.0,0,10,0,0,21
66.0,0,10,0,0,21
67.0,0,10,0,0,21
68.0,0,10,0,0,21
69.0,0,10,0,0,21
70.0,0,10,0,0,21
71.0,0,10,0,0,21
72.0,0,10,0,0,21
73.0,0,10,0,0,21
74.0,0,10,0,0,21
75.0,0,10,0,0,21
76.0,0,10,0,0,21
77.0,0,10,0,0,21
78.0,0,10,0,0,21
79.0,0,10,0,0,21
80.0,0,10,0,0,21
81.0,0,10,0,0,21
82.0,0,10,0,0,21
83.0,0,10,0,0,21
84.0,0,10,0,0,21
85.0,0,10,0,0,21
86.0,0,10,0,0,21
87.0,0,10,0,0,21
88.0,0,10,0,0,21
89.0,0,10,0,0,21
90.0,0,10,0,0,21
91.0,0,10,0,0,21
92.0,0,10,0,0,21
93.0,0,10,0,0,21
94.0,0,10,0,0,21
95.0,0,10,0,0,21
96.0,0,10,0,0,21
97.0,0,10,0,0,21
98.0,0,10,0,0,21
99.0,0,10,0,0,21
100.0,0,10,0,0,21
