time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,4,96,4,1,0
5.0,6,94,6,2,0
6.0,8,92,8,2,0
7.0,10,90,10,3,0
8.0,10,90,10,3,0
9.0,13,87,13,5,0
10.0,15,84,15,5,0
11.0,20,79,20,5,0
12.0,24,75,24,6,0
13.0,31,67,31,8,0
14.0,37,59,37,8,1
15.0,38,56,38,8,2
16.0,39,53,39,11,2
17.0,46,44,46,12,3
18.0,52,38,52,12,3
19.0,52,35,52,12,5
20.0,55,29,55,15,5
21.0,54,25,54,15,5
22.0,50,25,50,14,6
23.0,49,18,49,13,8
24.0,43,16,43,13,9
25.0,41,15,41,12,10
26.0,39,14,39,9,13
27.0,30,14,30,7,15
28.0,26,12,26,7,15
29.0,23,12,23,5,17
30.0,17,12,17,2,20
31.0,13,12,13,2,20
32.0,13,12,13,2,20
33.0,6,12,6,1,21
34.0,4,12,4,0,22
35.0,3,12,3,0,22
36.0,2,12,2,0,22
37.0,2,12,2,0,22
38.0,0,12,0,0,22
39.0,0,12,0,0,22
40.0,0,12,0,0,22
41.0,0,12,0,0,22
42.0,0,12,0,0,22
43.0,0,12,0,0,22
44.0,0,12,0,0,22
45.0,0,12,0,0,22
46.0,0,12,0,0,22
47.0,0,12,0,0,22
48.0,0,12,0,0,22
49.0,0,12,0,0,22
50.0,0,12,0,0,22
51.0,0,12,0,0,22
52.0,0,12,0,0,22
53.0,0,12,0,0,22
54.0,0,12,0,0,22
55.0,0,12,0,0,22
56.0,0,12,0,0,22
57.0,0,12,0,0,22
58.0,0,12,0,0,22
59.0,0,12,0,0,22
60.0,0,12,0,0,22
61.0,0,12,0,0,22
62.0,0,12,0,0,22
63.0,0,12,0,0,22
64.0,0,12,0,0,22
65.0,0,12,0,0,22
66.0,0,12,0,0,22
67.0,0,12,0,0,22
68.0,0,12,0,0,22
69.0,0,12,0,0,22
70.0,0,12,0,0,22
71.0,0,12,0,0,22
72.0,0,12,0,0,22
73.0,0,12,0,0,22
74.0,0,12,0,0,22
75.0,0,12,0,0,22
76.0,0,12,0,0,22
77.0,0,12,0,0,22
78.0,0,12,0,0,22
79.0,0,12,0,0,22
80.0,0,12,0,0,22
81.0,0,12,0,0,22
82.0,0,12,0,0,22
83.0,0,12,0,0,22
84.0,0,12,0,0,22
85.0,0,12,0,0,22
86.0,0,12,0,0,22
87.0,0,12,0,0,22
88.0,0,12,0,0,22
89.0,0,12,0,0,22
90.0,0,12,0,0,22
91.0,0,12,0,0,22
92.0,0,12,0,0,22
93.0,0,12,0,0,22
94.0,0,12,0,0,22
95.0,0,12,0,0,22
96.0,0,12,0,0,22
97.0,0,12,0,0,22
98.0,0,12,0,0,22
99.0,0,12,0,0,22
100.0,0,12,0,0,22
