time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,5,95,5,1,0
5.0,7,93,7,2,0
6.0,10,90,10,3,0
7.0,12,88,12,3,0
8.0,16,84,16,4,0
9.0,17,83,17,4,0
10.0,17,82,17,3,1
11.0,20,79,20,3,1
12.0,25,73,25,3,1
13.0,32,66,32,5,1
14.0,35,60,35,5,1
15.0,37,56,37,4,2
16.0,42,48,42,4,3
17.0,42,46,42,4,3
18.0,42,42,42,6,4
19.0,45,38,45,7,4
20.0,47,35,47,8,4
21.0,48,31,48,9,4
22.0,48,25,48,11,4
23.0,45,21,45,10,6
24.0,43,17,43,11,6
25.0,40,16,40,11,6
26.0,33,15,33,10,7
27.0,34,12,34,11,7
28.0,30,12,30,8,10
29.0,26,12,26,7,11
30.0,23,12,23,6,12
31.0,19,12,19,5,13
32.0,13,12,13,3,15
33.0,9,12,9,2,16
34.0,5,12,5,1,17
35.0,4,12,4,1,17
36.0,3,12,3,1,17
37.0,0,12,0,0,18
38.0,0,12,0,0,18
39.0,0,12,0,0,18
40.0,0,12,0,0,18
41.0,0,12,0,0,18
42.0,0,12,0,0,18
43.0,0,12,0,0,18
44.0,0,12,0,0,18
45.0,0,12,0,0,18
46.0,0,12,0,0,18
47.0,0,12,0,0,18
48.0,0,12,0,0,18
49.0,0,12,0,0,18
50.0,0,12,0,0,18
51.0,0,12,0,0,18
52.0,0,12,0,0,18
53.0,0,12,0,0,18
54.0,0,12,0,0,18
55.0,0,12,0,0,18
56.0,0,12,0,0,18
57.0,0,12,0,0,18
58.0,0,12,0,0,18
59.0,0,12,0,0,18
60.0,0,12,0,0,18
61.0,0,12,0,0,18
62.0,0,12,0,0,18
63.0,0,12,0,0,18
64.0,0,12,0,0,18
65.0,0,12,0,0,18
66.0,0,12,0,0,18
67.0,0,12,0,0,18
68.0,0,12,0,0,18
69.0,0,12,0,0,18
70.0,0,12,0,0,18
71.0,0,12,0,0,18
72.0,0,12,0,0,18
73.0,0,12,0,0,18
74.0,0,12,0,0,18
75.0,0,12,0,0,18
76.0,0,12,0,0,18
77.0,0,12,0,0,18
78.0,0,12,0,0,18
79.0,0,12,0,0,18
80.0,0,12,0,0,18
81.0,0,12,0,0,18
82.0,0,12,0,0,18
83.0,0,12,0,0,18
84.0,0,12,0,0,18
85.0,0,12,0,0,18
86.0,0,12,0,0,18
87.0,0,12,0,0,18
88.0,0,12,0,0,18
89.0,0,12,0,0,18
90.0,0,12,0,0,18
91.0,0,12,0,0,18
92.0,0,12,0,0,18
93.0,0,12,0,0,18
94.0,0,12,0,0,18
95.0,0,12,0,0,18
96.0,0,12,0,0,18
97.0,0,12,0,0,18
98.0,0,12,0,0,18
99.0,0,12,0,0,18
100.0,0,12,0,0,18
