time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,7,93,7,3,0
3.0,10,90,10,3,0
4.0,12,88,12,3,0
5.0,17,83,17,5,0
6.0,22,78,22,7,0
7.0,27,73,27,7,0
8.0,38,62,38,10,0
9.0,49,51,49,13,0
10.0,55,44,55,15,0
11.0,64,33,64,14,2
12.0,64,29,64,13,3
13.0,65,25,65,14,3
14.0,64,24,64,14,3
15.0,61,22,61,12,5
16.0,58,20,58,10,7
17.0,54,19,54,10,7
18.0,44,18,44,7,10
19.0,36,15,36,4,13
20.0,29,15,29,2,15
21.0,19,14,19,1,16
22.0,16,13,16,1,16
23.0,13,12,13,0,17
24.0,12,12,12,0,17
25.0,10,12,10,0,17
26.0,8,12,8,0,17
27.0,7,12,7,0,17
28.0,6,12,6,0,17
29.0,3,12,3,0,17
30.0,3,12,3,0,17
31.0,2,12,2,0,17
32.0,1,12,1,0,17
33.0,0,12,0,0,17
34.0,0,12,0,0,17
35.0,0,12,0,0,17
36.0,0,12,0,0,17
37.0,0,12,0,0,17
38.0,0,12,0,0,17
39.0,0,12,0,0,17
40.0,0,12,0,0,17
41.0,0,12,0,0,17
42.0,0,12,0,0,17
43.0,0,12,0,0,17
44.0,0,12,0,0,17
45.0,0,12,0,0,17
46.0,0,12,0,0,17
47.0,0,12,0,0,17
48.0,0,12,0,0,17
49.0,0,12,0,0,17
50.0,0,12,0,0,17
51.0,0,12,0,0,17
52.0,0,12,0,0,17
53.0,0,12,0,0,17
54.0,0,12,0,0,17
55.0,0,12,0,0,17
56.0,0,12,0,0,17
57.0,0,12,0,0,17
58.0,0,12,0,0,17
59.0,0,12,0,0,17
60.0,0,12,0,0,17
61.0,0,12,0,0,17
62.0,0,12,0,0,17
63.0,0,12,0,0,17
64.0,0,12,0,0,17
65.0,0,12,0,0,17
66.0,0,12,0,0,17
67.0,0,12,0,0,17
68.0,0,12,0,0,17
69.0,0,12,0,0,17
70.0,0,12,0,0,17
71.0,0,12,0,0,17
72.0,0,12,0,0,17
73.0,0,12,0,0,17
74.0,0,12,0,0,17
75.0,0,12,0,0,17
76.0,0,12,0,0,17
77.0,0,12,0,0,17
78.0,0,12,0,0,17
79.0,0,12,0,0,17
80.0,0,12,0,0,17
81.0,0,12,0,0,17
82.0,0,12,0,0,17
83.0,0,12,0,0,17
84.0,0,12,0,0,17
85.0,0,12,0,0,17
86.0,0,12,0,0,17
87.0,0,12,0,0,17
88.0,0,12,0,0,17
89.0,0,12,0,0,17
90.0,0,12,0,0,17
91.0,0,12,0,0,17
92.0,0,12,0,0,17
93.0,0,12,0,0,17
94.0,0,12,0,0,17
95.0,0,12,0,0,17
96.0,0,12,0,0,17
97.0,0,12,0,0,17
98.0,0,12,0,0,17
99.0,0,12,0,0,17
100.0,0,12,0,0,17
