time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5,1,999,1,1,0
6,1,999,1,1,0
7.0,2,998,2,1,0
8.0,2,998,2,1,0
9.0,2,998,2,1,0
10.0,2,998,2,1,0
11.0,2,998,2,1,0
12.0,3,997,3,1,0
13.0,3,997,3,1,0
14.0,4,995,4,0,1
15.0,5,994,5,1,1
16.0,7,992,7,1,1
17.0,7,991,7,1,1
18.0,7,991,7,1,1
19.0,9,989,9,1,1
20.0,11,987,11,1,1
21.0,12,986,12,2,1
22.0,12,985,12,2,1
23.0,13,984,13,2,1
24.0,13,982,13,2,1
25.0,13,982,13,2,1
26.0,12,981,12,2,1
27.0,13,979,13,2,1
28.0,13,979,13,2,1
29.0,11,978,11,1,2
30.0,9,978,9,1,2
31.0,9,978,9,1,2
32.0,8,978,8,1,2
33.0,7,978,7,1,2
34.0,5,978,5,1,2
35.0,6,976,6,0,3
36.0,12,969,12,2,3
37.0,15,964,15,2,3
38.0,25,954,25,6,3
39.0,36,942,36,6,3
40.0,48,930,48,10,3
41.0,64,914,64,11,3
42.0,77,901,77,12,3
43.0,88,890,88,14,3
44.0,93,885,93,14,3
45.0,100,876,100,16,3
46.0,113,858,113,19,3
47.0,125,841,125,22,3
48.0,134,826,134,23,3
49.0,133,815,133,25,3
50.0,134,804,134,26,5
51.0,127,796,127,27,5
52.0,116,791,116,24,9
53.0,113,785,113,26,9
54.0,113,776,113,22,13
55.0,112,769,112,23,14
56.0,102,763,102,24,15
57.0,93,756,93,24,17
58.0,85,750,85,27,17
59.0,75,749,75,25,19
60.0,66,747,66,22,22
61.0,60,743,60,20,25
62.0,58,740,58,19,26
63.0,54,738,54,17,28
64.0,43,737,43,14,31
65.0,38,736,38,13,32
66.0,33,736,33,12,33
67.0,26,736,26,10,35
68.0,23,736,23,10,35
69.0,20,736,20,8,37
70.0,16,736,16,6,39
71.0,11,736,11,4,41
72.0,5,736,5,1,44
73.0,3,736,3,1,44
74.0,2,736,2,1,44
75.0,0,736,0,0,45
76.0,0,736,0,0,45
77.0,0,736,0,0,45
78.0,0,736,0,0,45
79.0,0,736,0,0,45
80.0,0,736,0,0,45
81.0,0,736,0,0,45
82.0,0,736,0,0,45
83.0,0,736,0,0,45
84.0,0,736,0,0,45
85.0,0,736,0,0,45
86.0,0,736,0,0,45
87.0,0,736,0,0,45
88.0,0,736,0,0,45
89.0,0,736,0,0,45
90.0,0,736,0,0,45
91.0,0,736,0,0,45
92.0,0,736,0,0,45
93.0,0,736,0,0,45
94.0,0,736,0,0,45
95.0,0,736,0,0,45
96.0,0,736,0,0,45
97.0,0,736,0,0,45
98.0,0,736,0,0,45
99.0,0,736,0,0,45
100.0,0,736,0,0,45
