time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,4,96,4,0,0
4.0,7,93,7,1,0
5.0,11,89,11,1,0
6.0,16,84,16,2,0
7.0,22,78,22,3,0
8.0,28,72,28,3,0
9.0,41,59,41,5,0
10.0,50,49,50,9,0
11.0,60,39,60,9,0
12.0,66,32,66,9,0
13.0,75,21,75,12,0
14.0,79,14,79,13,1
15.0,75,14,75,13,1
16.0,74,10,74,12,2
17.0,72,6,72,12,3
18.0,67,5,67,12,3
19.0,54,5,54,10,5
20.0,44,5,44,6,9
21.0,34,5,34,6,9
22.0,27,5,27,6,9
23.0,16,5,16,3,12
24.0,10,4,10,2,14
25.0,10,4,10,2,14
26.0,7,3,7,2,14
27.0,3,3,3,1,15
28.0,2,3,2,1,15
29.0,2,3,2,1,15
30.0,2,3,2,1,15
31.0,2,3,2,1,15
32.0,2,3,2,1,15
33.0,2,3,2,1,15
34.0,1,3,1,0,16
35.0,1,3,1,0,16
36.0,0,3,0,0,16
37.0,0,3,0,0,16
38.0,0,3,0,0,16
39.0,0,3,0,0,16
40.0,0,3,0,0,16
41.0,0,3,0,0,16
42.0,0,3,0,0,16
43.0,0,3,0,0,16
44.0,0,3,0,0,16
45.0,0,3,0,0,16
46.0,0,3,0,0,16
47.0,0,3,0,0,16
48.0,0,3,0,0,16
49.0,0,3,0,0,16
50.0,0,3,0,0,16
51.0,0,3,0,0,16
52.0,0,3,0,0,16
53.0,0,3,0,0,16
54.0,0,3,0,0,16
55.0,0,3,0,0,16
56.0,0,3,0,0,16
57.0,0,3,0,0,16
58.0,0,3,0,0,16
59.0,0,3,0,0,16
60.0,0,3,0,0,16
61.0,0,3,0,0,16
62.0,0,3,0,0,16
63.0,0,3,0,0,16
64.0,0,3,0,0,16
65.0,0,3,0,0,16
66.0,0,3,0,0,16
67.0,0,3,0,0,16
68.0,0,3,0,0,16
69.0,0,3,0,0,16
70.0,0,3,0,0,16
71.0,0,3,0,0,16
72.0,0,3,0,0,16
73.0,0,3,0,0,16
74.0,0,3,0,0,16
75.0,0,3,0,0,16
76.0,0,3,0,0,16
77.0,0,3,0,0,16
78.0,0,3,0,0,16
79.0,0,3,0,0,16
80.0,0,3,0,0,16
81.0,0,3,0,0,16
82.0,0,3,0,0,16
83.0,0,3,0,0,16
84.0,0,3,0,0,16
85.0,0,3,0,0,16
86.0,0,3,0,0,16
87.0,0,3,0,0,16
88.0,0,3,0,0,16
89.0,0,3,0,0,16
90.0,0,3,0,0,16
91.0,0,3,0,0,16
92.0,0,3,0,0,16
93.0,0,3,0,0,16
94.0,0,3,0,0,16
95.0,0,3,0,0,16
96.0,0,3,0,0,16
97.0,0,3,0,0,16
98.0,0,3,0,0,16
99.0,0,3,0,0,16
100.0,0,3,0,0,16
