time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,3,97,3,0,0
7.0,3,97,3,0,0
8.0,4,96,4,0,0
9.0,6,94,6,1,0
10.0,7,92,7,1,0
11.0,11,88,11,1,0
12.0,16,83,16,2,0
13.0,20,79,20,5,0
14.0,29,69,29,7,0
15.0,38,60,38,8,0
16.0,49,48,49,14,0
17.0,60,37,60,15,0
18.0,63,33,63,15,0
19.0,69,25,69,14,1
20.0,76,16,76,15,1
21.0,74,14,74,16,1
22.0,72,11,72,16,2
23.0,70,9,70,14,5
24.0,62,7,62,12,7
25.0,54,6,54,11,8
26.0,43,5,43,5,14
27.0,34,3,34,4,15
28.0,30,3,30,4,15
29.0,22,3,22,4,15
30.0,13,3,13,3,16
31.0,11,3,11,2,17
32.0,8,3,8,1,18
33.0,6,3,6,0,19
34.0,4,3,4,0,19
35.0,3,3,3,0,19
36.0,2,3,2,0,19
37.0,0,3,0,0,19
38.0,0,3,0,0,19
39.0,0,3,0,0,19
40.0,0,3,0,0,19
41.0,0,3,0,0,19
42.0,0,3,0,0,19
43.0,0,3,0,0,19
44.0,0,3,0,0,19
45.0,0,3,0,0,19
46.0,0,3,0,0,19
47.0,0,3,0,0,19
48.0,0,3,0,0,19
49.0,0,3,0,0,19
50.0,0,3,0,0,19
51.0,0,3,0,0,19
52.0,0,3,0,0,19
53.0,0,3,0,0,19
54.0,0,3,0,0,19
55.0,0,3,0,0,19
56.0,0,3,0,0,19
57.0,0,3,0,0,19
58.0,0,3,0,0,19
59.0,0,3,0,0,19
60.0,0,3,0,0,19
61.0,0,3,0,0,19
62.0,0,3,0,0,19
63.0,0,3,0,0,19
64.0,0,3,0,0,19
65.0,0,3,0,0,19
66.0,0,3,0,0,19
67.0,0,3,0,0,19
68.0,0,3,0,0,19
69.0,0,3,0,0,19
70.0,0,3,0,0,19
71.0,0,3,0,0,19
72.0,0,3,0,0,19
73.0,0,3,0,0,19
74.0,0,3,0,0,19
75.0,0,3,0,0,19
76.0,0,3,0,0,19
77.0,0,3,0,0,19
78.0,0,3,0,0,19
79.0,0,3,0,0,19
80.0,0,3,0,0,19
81.0,0,3,0,0,19
82.0,0,3,0,0,19
83.0,0,3,0,0,19
84.0,0,3,0,0,19
85.0,0,3,0,0,19
86.0,0,3,0,0,19
87.0,0,3,0,0,19
88.0,0,3,0,0,19
89.0,0,3,0,0,19
90.0,0,3,0,0,19
91.0,0,3,0,0,19
92.0,0,3,0,0,19
93.0,0,3,0,0,19
94.0,0,3,0,0,19
95.0,0,3,0,0,19
96.0,0,3,0,0,19
97.0,0,3,0,0,19
98.0,0,3,0,0,19
99.0,0,3,0,0,19
100.0,0,3,0,0,19
