time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,3,97,3,1,0
3.0,5,95,5,2,0
4.0,7,93,7,3,0
5.0,11,89,11,4,0
6.0,16,84,16,4,0
7.0,18,82,18,4,0
8.0,27,73,27,6,0
9.0,33,67,33,7,0
10.0,36,63,36,8,0
11.0,41,56,41,8,1
12.0,47,50,47,8,1
13.0,53,42,53,8,2
14.0,57,36,57,7,3
15.0,60,29,60,6,4
16.0,60,24,60,6,4
17.0,66,16,66,8,4
18.0,62,11,62,6,6
19.0,60,7,60,6,7
20.0,57,6,57,5,8
21.0,50,6,50,4,9
22.0,46,4,46,4,9
23.0,38,4,38,3,10
24.0,32,4,32,3,10
25.0,26,3,26,4,10
26.0,21,3,21,4,10
27.0,13,3,13,2,12
28.0,8,3,8,2,12
29.0,4,3,4,1,13
30.0,3,3,3,1,13
31.0,3,3,3,1,13
32.0,1,3,1,1,13
33.0,1,3,1,1,13
34.0,1,3,1,1,13
35.0,0,3,0,0,14
36.0,0,3,0,0,14
37.0,0,3,0,0,14
38.0,0,3,0,0,14
39.0,0,3,0,0,14
40.0,0,3,0,0,14
41.0,0,3,0,0,14
42.0,0,3,0,0,14
43.0,0,3,0,0,14
44.0,0,3,0,0,14
45.0,0,3,0,0,14
46.0,0,3,0,0,14
47.0,0,3,0,0,14
48.0,0,3,0,0,14
49.0,0,3,0,0,14
50.0,0,3,0,0,14
51.0,0,3,0,0,14
52.0,0,3,0,0,14
53.0,0,3,0,0,14
54.0,0,3,0,0,14
55.0,0,3,0,0,14
56.0,0,3,0,0,14
57.0,0,3,0,0,14
58.0,0,3,0,0,14
59.0,0,3,0,0,14
60.0,0,3,0,0,14
61.0,0,3,0,0,14
62.0,0,3,0,0,14
63.0,0,3,0,0,14
64.0,0,3,0,0,14
65.0,0,3,0,0,14
66.0,0,3,0,0,14
67.0,0,3,0,0,14
68.0,0,3,0,0,14
69.0,0,3,0,0,14
70.0,0,3,0,0,14
71.0,0,3,0,0,14
72.0,0,3,0,0,14
73.0,0,3,0,0,14
74.0,0,3,0,0,14
75.0,0,3,0,0,14
76.0,0,3,0,0,14
77.0,0,3,0,0,14
78.0,0,3,0,0,14
79.0,0,3,0,0,14
80.0,0,3,0,0,14
81.0,0,3,0,0,14
82.0,0,3,0,0,14
83.0,0,3,0,0,14
84.0,0,3,0,0,14
85.0,0,3,0,0,14
86.0,0,3,0,0,14
87.0,0,3,0,0,14
88.0,0,3,0,0,14
89.0,0,3,0,0,14
90.0,0,3,0,0,14
91.0,0,3,0,0,14
92.0,0,3,0,0,14
93.0,0,3,0,0,14
94.0,0,3,0,0,14
95.0,0,3,0,0,14
96.0,0,3,0,0,14
97.0,0,3,0,0,14
98.0,0,3,0,0,14
99.0,0,3,0,0,14
100.0,0,3,0,0,14
