time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,5,95,5,0,0
4.0,7,93,7,0,0
5.0,10,90,10,2,0
6.0,16,84,16,3,0
7.0,23,77,23,5,0
8.0,28,72,28,7,0
9.0,37,63,37,10,0
10.0,46,53,46,11,0
11.0,54,45,54,13,0
12.0,59,39,59,15,0
13.0,59,36,59,17,0
14.0,61,32,61,17,0
15.0,63,27,63,16,2
16.0,64,20,64,17,3
17.0,58,19,58,16,5
18.0,61,11,61,16,7
19.0,55,8,55,14,10
20.0,45,8,45,13,11
21.0,37,8,37,11,13
22.0,35,4,35,10,15
23.0,32,4,32,8,17
24.0,29,3,29,8,17
25.0,24,3,24,7,18
26.0,17,3,17,5,20
27.0,16,3,16,4,21
28.0,8,3,8,2,23
29.0,5,3,5,1,24
30.0,6,2,6,1,24
31.0,6,2,6,1,24
32.0,2,2,2,0,25
33.0,2,2,2,0,25
34.0,1,2,1,0,25
35.0,1,2,1,0,25
36.0,1,2,1,0,25
37.0,1,2,1,0,25
38.0,1,2,1,0,25
39.0,1,2,1,0,25
40.0,0,2,0,0,25
41.0,0,2,0,0,25
42.0,0,2,0,0,25
43.0,0,2,0,0,25
44.0,0,2,0,0,25
45.0,0,2,0,0,25
46.0,0,2,0,0,25
47.0,0,2,0,0,25
48.0,0,2,0,0,25
49.0,0,2,0,0,25
50.0,0,2,0,0,25
51.0,0,2,0,0,25
52.0,0,2,0,0,25
53.0,0,2,0,0,25
54.0,0,2,0,0,25
55.0,0,2,0,0,25
56.0,0,2,0,0,25
57.0,0,2,0,0,25
58.0,0,2,0,0,25
59.0,0,2,0,0,25
60.0,0,2,0,0,25
61.0,0,2,0,0,25
62.0,0,2,0,0,25
63.0,0,2,0,0,25
64.0,0,2,0,0,25
65.0,0,2,0,0,25
66.0,0,2,0,0,25
67.0,0,2,0,0,25
68.0,0,2,0,0,25
69.0,0,2,0,0,25
70.0,0,2,0,0,25
71.0,0,2,0,0,25
72.0,0,2,0,0,25
73.0,0,2,0,0,25
74.0,0,2,0,0,25
75.0,0,2,0,0,25
76.0,0,2,0,0,25
77.0,0,2,0,0,25
78.0,0,2,0,0,25
79.0,0,2,0,0,25
80.0,0,2,0,0,25
81.0,0,2,0,0,25
82.0,0,2,0,0,25
83.0,0,2,0,0,25
84.0,0,2,0,0,25
85.0,0,2,0,0,25
86.0,0,2,0,0,25
87.0,0,2,0,0,25
88.0,0,2,0,0,25
89.0,0,2,0,0,25
90.0,0,2,0,0,25
91.0,0,2,0,0,25
92.0,0,2,0,0,25
93.0,0,2,0,0,25
94.0,0,2,0,0,25
95.0,0,2,0,0,25
96.0,0,2,0,0,25
97.0,0,2,0,0,25
98.0,0,2,0,0,25
99.0,0,2,0,0,25
100.0,0,2,0,0,25
