time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,1,0
3.0,5,95,5,1,0
4.0,9,91,9,2,0
5.0,13,87,13,3,0
6.0,18,82,18,4,0
7.0,22,78,22,7,0
8.0,28,72,28,9,0
9.0,35,65,35,11,0
10.0,42,57,42,14,0
11.0,51,47,51,16,0
12.0,58,39,58,17,1
13.0,67,28,67,18,1
14.0,71,20,71,19,2
15.0,75,12,75,19,3
16.0,71,11,71,18,4
17.0,70,8,70,17,7
18.0,66,6,66,16,9
19.0,60,5,60,14,11
20.0,54,3,54,11,14
21.0,44,3,44,9,16
22.0,36,3,36,7,18
23.0,26,2,26,7,19
24.0,18,2,18,5,21
25.0,10,2,10,4,22
26.0,9,2,9,4,22
27.0,6,2,6,2,24
28.0,4,2,4,1,25
29.0,3,2,3,1,25
30.0,1,2,1,1,25
31.0,1,2,1,1,25
32.0,1,2,1,1,25
33.0,0,2,0,0,26
34.0,0,2,0,0,26
35.0,0,2,0,0,26
36.0,0,2,0,0,26
37.0,0,2,0,0,26
38.0,0,2,0,0,26
39.0,0,2,0,0,26
40.0,0,2,0,0,26
41.0,0,2,0,0,26
42.0,0,2,0,0,26
43.0,0,2,0,0,26
44.0,0,2,0,0,26
45.0,0,2,0,0,26
46.0,0,2,0,0,26
47.0,0,2,0,0,26
48.0,0,2,0,0,26
49.0,0,2,0,0,26
50.0,0,2,0,0,26
51.0,0,2,0,0,26
52.0,0,2,0,0,26
53.0,0,2,0,0,26
54.0,0,2,0,0,26
55.0,0,2,0,0,26
56.0,0,2,0,0,26
57.0,0,2,0,0,26
58.0,0,2,0,0,26
59.0,0,2,0,0,26
60.0,0,2,0,0,26
61.0,0,2,0,0,26
62.0,0,2,0,0,26
63.0,0,2,0,0,26
64.0,0,2,0,0,26
65.0,0,2,0,0,26
66.0,0,2,0,0,26
67.0,0,2,0,0,26
68.0,0,2,0,0,26
69.0,0,2,0,0,26
70.0,0,2,0,0,26
71.0,0,2,0,0,26
72.0,0,2,0,0,26
73.0,0,2,0,0,26
74.0,0,2,0,0,26
75.0,0,2,0,0,26
76.0,0,2,0,0,26
77.0,0,2,0,0,26
78.0,0,2,0,0,26
79.0,0,2,0,0,26
80.0,0,2,0,0,26
81.0,0,2,0,0,26
82.0,0,2,0,0,26
83.0,0,2,0,0,26
84.0,0,2,0,0,26
85.0,0,2,0,0,26
86.0,0,2,0,0,26
87.0,0,2,0,0,26
88.0,0,2,0,0,26
89.0,0,2,0,0,26
90.0,0,2,0,0,26
91.0,0,2,0,0,26
92.0,0,2,0,0,26
93.0,0,2,0,0,26
94.0,0,2,0,0,26
95.0,0,2,0,0,26
96.0,0,2,0,0,26
97.0,0,2,0,0,26
98.0,0,2,0,0,26
99.0,0,2,0,0,26
100.0,0,2,0,0,26
