time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,3,97,3,0,0
3.0,5,95,5,0,0
4.0,7,93,7,0,0
5.0,8,92,8,1,0
6.0,9,91,9,2,0
7.0,11,89,11,2,0
8.0,13,87,13,3,0
9.0,16,84,16,3,0
10.0,17,82,17,4,0
11.0,24,73,24,7,0
12.0,29,68,29,9,0
13.0,32,63,32,11,0
14.0,37,56,37,13,0
15.0,50,42,50,14,1
16.0,59,32,59,14,2
17.0,63,26,63,15,2
18.0,68,19,68,15,3
19.0,68,16,68,15,3
20.0,69,13,69,15,4
21.0,64,9,64,13,7
22.0,59,9,59,11,9
23.0,55,8,55,9,11
24.0,48,8,48,7,13
25.0,34,8,34,5,15
26.0,25,7,25,4,16
27.0,19,7,19,3,17
28.0,13,6,13,2,18
29.0,10,6,10,2,18
30.0,7,6,7,1,19
31.0,3,6,3,0,20
32.0,3,6,3,0,20
33.0,2,6,2,0,20
34.0,2,6,2,0,20
35.0,2,6,2,0,20
36.0,1,6,1,0,20
37.0,1,6,1,0,20
38.0,0,6,0,0,20
39.0,0,6,0,0,20
40.0,0,6,0,0,20
41.0,0,6,0,0,20
42.0,0,6,0,0,20
43.0,0,6,0,0,20
44.0,0,6,0,0,20
45.0,0,6,0,0,20
46.0,0,6,0,0,20
47.0,0,6,0,0,20
48.0,0,6,0,0,20
49.0,0,6,0,0,20
50.0,0,6,0,0,20
51.0,0,6,0,0,20
52.0,0,6,0,0,20
53.0,0,6,0,0,20
54.0,0,6,0,0,20
55.0,0,6,0,0,20
56.0,0,6,0,0,20
57.0,0,6,0,0,20
58.0,0,6,0,0,20
59.0,0,6,0,0,20
60.0,0,6,0,0,20
61.0,0,6,0,0,20
62.0,0,6,0,0,20
63.0,0,6,0,0,20
64.0,0,6,0,0,20
65.0,0,6,0,0,20
66.0,0,6,0,0,20
67.0,0,6,0,0,20
68.0,0,6,0,0,20
69.0,0,6,0,0,20
70.0,0,6,0,0,20
71.0,0,6,0,0,20
72.0,0,6,0,0,20
73.0,0,6,0,0,20
74.0,0,6,0,0,20
75.0,0,6,0,0,20
76.0,0,6,0,0,20
77.0,0,6,0,0,20
78.0,0,6,0,0,20
79.0,0,6,0,0,20
80.0,0,6,0,0,20
81.0,0,6,0,0,20
82.0,0,6,0,0,20
83.0,0,6,0,0,20
84.0,0,6,0,0,20
85.0,0,6,0,0,20
86.0,0,6,0,0,20
87.0,0,6,0,0,20
88.0,0,6,0,0,20
89.0,0,6,0,0,20
90.0,0,6,0,0,20
91.0,0,6,0,0,20
92.0,0,6,0,0,20
93.0,0,6,0,0,20
94.0,0,6,0,0,20
95.0,0,6,0,0,20
96.0,0,6,0,0,20
97.0,0,6,0,0,20
98.0,0,6,0,0,20
99.0,0,6,0,0,20
100.0,0,6,0,0,20
