time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,6,94,6,3,0
4.0,6,94,6,3,0
5.0,8,92,8,4,0
6.0,9,91,9,4,0
7.0,11,89,11,4,0
8.0,16,84,16,6,0
9.0,18,82,18,6,0
10.0,23,76,23,7,0
11.0,27,72,27,8,0
12.0,30,68,30,9,0
13.0,32,62,32,6,3
14.0,43,51,43,6,3
15.0,46,46,46,9,4
16.0,52,39,52,11,4
17.0,63,26,63,13,4
18.0,66,18,66,12,6
19.0,69,13,69,14,6
20.0,67,9,67,13,7
21.0,66,6,66,12,8
22.0,64,4,64,11,9
23.0,58,4,58,11,9
24.0,47,4,47,11,9
25.0,42,4,42,7,13
26.0,36,3,36,5,15
27.0,23,3,23,3,17
28.0,15,3,15,2,18
29.0,10,3,10,0,20
30.0,6,3,6,0,20
31.0,3,3,3,0,20
32.0,1,3,1,0,20
33.0,1,3,1,0,20
34.0,1,3,1,0,20
35.0,1,3,1,0,20
36.0,0,3,0,0,20
37.0,0,3,0,0,20
38.0,0,3,0,0,20
39.0,0,3,0,0,20
40.0,0,3,0,0,20
41.0,0,3,0,0,20
42.0,0,3,0,0,20
43.0,0,3,0,0,20
44.0,0,3,0,0,20
45.0,0,3,0,0,20
46.0,0,3,0,0,20
47.0,0,3,0,0,20
48.0,0,3,0,0,20
49.0,0,3,0,0,20
50.0,0,3,0,0,20
51.0,0,3,0,0,20
52.0,0,3,0,0,20
53.0,0,3,0,0,20
54.0,0,3,0,0,20
55.0,0,3,0,0,20
56.0,0,3,0,0,20
57.0,0,3,0,0,20
58.0,0,3,0,0,20
59.0,0,3,0,0,20
60.0,0,3,0,0,20
61.0,0,3,0,0,20
62.0,0,3,0,0,20
63.0,0,3,0,0,20
64.0,0,3,0,0,20
65.0,0,3,0,0,20
66.0,0,3,0,0,20
67.0,0,3,0,0,20
68.0,0,3,0,0,20
69.0,0,3,0,0,20
70.0,0,3,0,0,20
71.0,0,3,0,0,20
72.0,0,3,0,0,20
73.0,0,3,0,0,20
74.0,0,3,0,0,20
75.0,0,3,0,0,20
76.0,0,3,0,0,20
77.0,0,3,0,0,20
78.0,0,3,0,0,20
79.0,0,3,0,0,20
80.0,0,3,0,0,20
81.0,0,3,0,0,20
82.0,0,3,0,0,20
83.0,0,3,0,0,20
84.0,0,3,0,0,20
85.0,0,3,0,0,20
86.0,0,3,0,0,20
87.0,0,3,0,0,20
88.0,0,3,0,0,20
89.0,0,3,0,0,20
90.0,0,3,0,0,20
91.0,0,3,0,0,20
92.0,0,3,0,0,20
93.0,0,3,0,0,20
94.0,0,3,0,0,20
95.0,0,3,0,0,20
96.0,0,3,0,0,20
97.0,0,3,0,0,20
98.0,0,3,0,0,20
99.0,0,3,0,0,20
100.0,0,3,0,0,20
