time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,4,96,4,0,0
3.0,9,91,9,1,0
4.0,12,88,12,2,0
5.0,15,85,15,4,0
6.0,20,80,20,5,0
7.0,26,74,26,5,0
8.0,28,72,28,6,0
9.0,41,59,41,8,0
10.0,47,52,47,9,0
11.0,59,39,59,14,0
12.0,64,32,64,16,0
13.0,65,26,65,16,1
14.0,69,19,69,16,2
15.0,69,16,69,14,4
16.0,68,12,68,14,5
17.0,66,8,66,14,5
18.0,65,7,65,13,6
19.0,54,5,54,11,8
20.0,47,5,47,10,9
21.0,34,5,34,5,14
22.0,27,5,27,3,16
23.0,22,4,22,2,17
24.0,15,4,15,1,18
25.0,12,4,12,1,18
26.0,8,4,8,0,19
27.0,4,4,4,0,19
28.0,3,4,3,0,19
29.0,1,4,1,0,19
30.0,1,4,1,0,19
31.0,1,4,1,0,19
32.0,1,4,1,0,19
33.0,0,4,0,0,19
34.0,0,4,0,0,19
35.0,0,4,0,0,19
36.0,0,4,0,0,19
37.0,0,4,0,0,19
38.0,0,4,0,0,19
39.0,0,4,0,0,19
40.0,0,4,0,0,19
41.0,0,4,0,0,19
42.0,0,4,0,0,19
43.0,0,4,0,0,19
44.0,0,4,0,0,19
45.0,0,4,0,0,19
46.0,0,4,0,0,19
47.0,0,4,0,0,19
48.0,0,4,0,0,19
49.0,0,4,0,0,19
50.0,0,4,0,0,19
51.0,0,4,0,0,19
52.0,0,4,0,0,19
53.0,0,4,0,0,19
54.0,0,4,0,0,19
55.0,0,4,0,0,19
56.0,0,4,0,0,19
57.0,0,4,0,0,19
58.0,0,4,0,0,19
59.0,0,4,0,0,19
60.0,0,4,0,0,19
61.0,0,4,0,0,19
62.0,0,4,0,0,19
63.0,0,4,0,0,19
64.0,0,4,0,0,19
65.0,0,4,0,0,19
66.0,0,4,0,0,19
67.0,0,4,0,0,19
68.0,0,4,0,0,19
69.0,0,4,0,0,19
70.0,0,4,0,0,19
71.0,0,4,0,0,19
72.0,0,4,0,0,19
73.0,0,4,0,0,19
74.0,0,4,0,0,19
75.0,0,4,0,0,19
76.0,0,4,0,0,19
77.0,0,4,0,0,19
78.0,0,4,0,0,19
79.0,0,4,0,0,19
80.0,0,4,0,0,19
81.0,0,4,0,0,19
82.0,0,4,0,0,19
83.0,0,4,0,0,19
84.0,0,4,0,0,19
85.0,0,4,0,0,19
86.0,0,4,0,0,19
87.0,0,4,0,0,19
88.0,0,4,0,0,19
89.0,0,4,0,0,19
90.0,0,4,0,0,19
91.0,0,4,0,0,19
92.0,0,4,0,0,19
93.0,0,4,0,0,19
94.0,0,4,0,0,19
95.0,0,4,0,0,19
96.0,0,4,0,0,19
97.0,0,4,0,0,19
98.0,0,4,0,0,19
99.0,0,4,0,0,19
100.0,0,4,0,0,19
