time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,1,0
7.0,2,98,2,1,0
8.0,2,98,2,1,0
9.0,2,98,2,1,0
10.0,2,97,2,2,0
11.0,5,94,5,2,0
12.0,6,93,6,2,0
13.0,7,92,7,3,0
14.0,8,91,8,3,0
15.0,15,84,15,4,0
16.0,23,75,23,5,1
17.0,29,69,29,6,1
18.0,34,64,34,6,1
19.0,40,58,40,7,1
20.0,45,52,45,8,2
21.0,49,45,49,8,2
22.0,56,37,56,9,2
23.0,64,28,64,9,3
24.0,65,26,65,10,3
25.0,63,21,63,11,4
26.0,59,16,59,11,6
27.0,56,13,56,10,7
28.0,52,12,52,11,7
29.0,51,7,51,10,8
30.0,47,5,47,9,10
31.0,41,4,41,10,10
32.0,33,4,33,9,11
33.0,24,4,24,8,12
34.0,22,4,22,7,13
35.0,17,4,17,5,15
36.0,12,4,12,3,17
37.0,9,4,9,3,17
38.0,9,3,9,2,18
39.0,4,3,4,2,18
40.0,2,3,2,1,19
41.0,1,3,1,0,20
42.0,1,3,1,0,20
43.0,2,2,2,1,20
44.0,2,2,2,1,20
45.0,2,2,2,1,20
46.0,2,2,2,1,20
47.0,2,2,2,1,20
48.0,1,2,1,1,20
49.0,1,2,1,1,20
50.0,1,2,1,1,20
51.0,1,2,1,1,20
52.0,1,2,1,1,20
53.0,0,2,0,0,21
54.0,0,2,0,0,21
55.0,0,2,0,0,21
56.0,0,2,0,0,21
57.0,0,2,0,0,21
58.0,0,2,0,0,21
59.0,0,2,0,0,21
60.0,0,2,0,0,21
61.0,0,2,0,0,21
62.0,0,2,0,0,21
63.0,0,2,0,0,21
64.0,0,2,0,0,21
65.0,0,2,0,0,21
66.0,0,2,0,0,21
67.0,0,2,0,0,21
68.0,0,2,0,0,21
69.0,0,2,0,0,21
70.0,0,2,0,0,21
71.0,0,2,0,0,21
72.0,0,2,0,0,21
73.0,0,2,0,0,21
74.0,0,2,0,0,21
75.0,0,2,0,0,21
76.0,0,2,0,0,21
77.0,0,2,0,0,21
78.0,0,2,0,0,21
79.0,0,2,0,0,21
80.0,0,2,0,0,21
81.0,0,2,0,0,21
82.0,0,2,0,0,21
83.0,0,2,0,0,21
84.0,0,2,0,0,21
85.0,0,2,0,0,21
86.0,0,2,0,0,21
87.0,0,2,0,0,21
88.0,0,2,0,0,21
89.0,0,2,0,0,21
90.0,0,2,0,0,21
91.0,0,2,0,0,21
92.0,0,2,0,0,21
93.0,0,2,0,0,21
94.0,0,2,0,0,21
95.0,0,2,0,0,21
96.0,0,2,0,0,21
97.0,0,2,0,0,21
98.0,0,2,0,0,21
99.0,0,2,0,0,21
100.0,0,2,0,0,21
